id,citing,cited
oci:06390269502-0670350731,omid:br/06390269502,omid:br/0670350731
oci:06390269502-061202612215,omid:br/06390269502,omid:br/061202612215
oci:06390269502-0650484708,omid:br/06390269502,omid:br/0650484708
oci:06390269502-0650484705,omid:br/06390269502,omid:br/0650484705
oci:06390269502-0645049829,omid:br/06390269502,omid:br/0645049829
oci:06390269502-0640354865,omid:br/06390269502,omid:br/0640354865
oci:06390269502-0640354860,omid:br/06390269502,omid:br/0640354860
oci:06390269502-0610355881,omid:br/06390269502,omid:br/0610355881
oci:06390269502-06202139055,omid:br/06390269502,omid:br/06202139055
oci:06390269502-06401808943,omid:br/06390269502,omid:br/06401808943
oci:06390269502-06210244893,omid:br/06390269502,omid:br/06210244893
oci:06390269502-06260118675,omid:br/06390269502,omid:br/06260118675
oci:06390269502-0620484687,omid:br/06390269502,omid:br/0620484687
oci:06390269502-062601329981,omid:br/06390269502,omid:br/062601329981
oci:06390270289-062503633445,omid:br/06390270289,omid:br/062503633445
oci:06390270289-06240350274,omid:br/06390270289,omid:br/06240350274
oci:06390270289-06704052230,omid:br/06390270289,omid:br/06704052230
oci:06390270289-0680351223,omid:br/06390270289,omid:br/0680351223
oci:06390270289-0617086207,omid:br/06390270289,omid:br/0617086207
oci:06390270289-061501868436,omid:br/06390270289,omid:br/061501868436
oci:06390270289-062303079876,omid:br/06390270289,omid:br/062303079876
oci:06390270289-0640350551,omid:br/06390270289,omid:br/0640350551
oci:06390270289-062601661079,omid:br/06390270289,omid:br/062601661079
oci:06390270289-0617078266,omid:br/06390270289,omid:br/0617078266
oci:06390270289-0680860280,omid:br/06390270289,omid:br/0680860280
oci:06390270289-0625076204,omid:br/06390270289,omid:br/0625076204
oci:06390270289-06901659910,omid:br/06390270289,omid:br/06901659910
oci:06390270289-0617077885,omid:br/06390270289,omid:br/0617077885
oci:06390270289-0623092130,omid:br/06390270289,omid:br/0623092130
oci:06390270289-0623091784,omid:br/06390270289,omid:br/0623091784
oci:06390270289-061602787829,omid:br/06390270289,omid:br/061602787829
oci:06390270289-0690257365,omid:br/06390270289,omid:br/0690257365
oci:06390270289-0624082162,omid:br/06390270289,omid:br/0624082162
oci:06390270289-06140476833,omid:br/06390270289,omid:br/06140476833
oci:06390270289-06801642224,omid:br/06390270289,omid:br/06801642224
oci:06390270289-062302102412,omid:br/06390270289,omid:br/062302102412
oci:06390270289-06102616679,omid:br/06390270289,omid:br/06102616679
oci:06390270289-06102617032,omid:br/06390270289,omid:br/06102617032
oci:06390270289-06503482103,omid:br/06390270289,omid:br/06503482103
oci:06390270289-062302218632,omid:br/06390270289,omid:br/062302218632
oci:06390270289-061602787606,omid:br/06390270289,omid:br/061602787606
oci:06390270289-06190230348,omid:br/06390270289,omid:br/06190230348
oci:06390270289-062603607909,omid:br/06390270289,omid:br/062603607909
oci:06390270289-06302603766,omid:br/06390270289,omid:br/06302603766
oci:06390270289-0619083039,omid:br/06390270289,omid:br/0619083039
oci:06390270289-061703944172,omid:br/06390270289,omid:br/061703944172
oci:06390270289-0619083343,omid:br/06390270289,omid:br/0619083343
oci:06390270289-062602250187,omid:br/06390270289,omid:br/062602250187
oci:06390270289-06240574120,omid:br/06390270289,omid:br/06240574120
oci:06390270289-0614076011,omid:br/06390270289,omid:br/0614076011
oci:06390270289-0619081971,omid:br/06390270289,omid:br/0619081971
oci:06390270289-0619082085,omid:br/06390270289,omid:br/0619082085
oci:06390270289-06130225395,omid:br/06390270289,omid:br/06130225395
oci:06390270289-062503041838,omid:br/06390270289,omid:br/062503041838
oci:06390270289-06903513559,omid:br/06390270289,omid:br/06903513559
oci:06390270289-06110208201,omid:br/06390270289,omid:br/06110208201
oci:06390270289-0624075530,omid:br/06390270289,omid:br/0624075530
oci:06390270289-0630357721,omid:br/06390270289,omid:br/0630357721
oci:06390270289-06704108787,omid:br/06390270289,omid:br/06704108787
oci:06390270289-062502215438,omid:br/06390270289,omid:br/062502215438
oci:06390270289-062601818826,omid:br/06390270289,omid:br/062601818826
oci:06390270289-0619081684,omid:br/06390270289,omid:br/0619081684
oci:06390270289-067080943,omid:br/06390270289,omid:br/067080943
oci:06390270289-06901660165,omid:br/06390270289,omid:br/06901660165
oci:06390270289-061503978322,omid:br/06390270289,omid:br/061503978322
oci:06390270289-0613076430,omid:br/06390270289,omid:br/0613076430
oci:06390270289-06401797382,omid:br/06390270289,omid:br/06401797382
oci:06390270289-06190258631,omid:br/06390270289,omid:br/06190258631
oci:06390270289-06302603835,omid:br/06390270289,omid:br/06302603835
oci:06390270289-06302603764,omid:br/06390270289,omid:br/06302603764
oci:06390270289-061802219640,omid:br/06390270289,omid:br/061802219640
oci:06390270289-062503044078,omid:br/06390270289,omid:br/062503044078
oci:06390270289-06803895737,omid:br/06390270289,omid:br/06803895737
oci:06390270289-061602788204,omid:br/06390270289,omid:br/061602788204
oci:06390270289-061703944174,omid:br/06390270289,omid:br/061703944174
oci:06390270289-0619082612,omid:br/06390270289,omid:br/0619082612
oci:06390270289-061201079102,omid:br/06390270289,omid:br/061201079102
oci:06390270289-06703013406,omid:br/06390270289,omid:br/06703013406
oci:06390270289-061702232940,omid:br/06390270289,omid:br/061702232940
oci:06390270289-0619082175,omid:br/06390270289,omid:br/0619082175
oci:06390270289-06701636297,omid:br/06390270289,omid:br/06701636297
oci:06390270289-06901659990,omid:br/06390270289,omid:br/06901659990
oci:06390270289-06201321405,omid:br/06390270289,omid:br/06201321405
oci:06390270289-061902227727,omid:br/06390270289,omid:br/061902227727
oci:06390270289-0690685853,omid:br/06390270289,omid:br/0690685853
oci:06390270289-0615088083,omid:br/06390270289,omid:br/0615088083
oci:06390270289-0624076203,omid:br/06390270289,omid:br/0624076203
oci:06390270289-06402613326,omid:br/06390270289,omid:br/06402613326
oci:06390270289-0618079688,omid:br/06390270289,omid:br/0618079688
oci:06390270289-0615080197,omid:br/06390270289,omid:br/0615080197
oci:06390269477-062084475,omid:br/06390269477,omid:br/062084475
oci:06390269477-06120477970,omid:br/06390269477,omid:br/06120477970
oci:06390269477-0660171668,omid:br/06390269477,omid:br/0660171668
oci:06390269477-06203459379,omid:br/06390269477,omid:br/06203459379
oci:06390269477-06901667603,omid:br/06390269477,omid:br/06901667603
oci:06390269477-069094638,omid:br/06390269477,omid:br/069094638
oci:06390269477-061201643352,omid:br/06390269477,omid:br/061201643352
oci:06390269477-061201465236,omid:br/06390269477,omid:br/061201465236
oci:06390269477-06120477968,omid:br/06390269477,omid:br/06120477968
oci:06390269477-06603030956,omid:br/06390269477,omid:br/06603030956
oci:06390269477-061803886664,omid:br/06390269477,omid:br/061803886664
oci:06390269477-06301654558,omid:br/06390269477,omid:br/06301654558
oci:06390269477-06110676936,omid:br/06390269477,omid:br/06110676936
oci:06390269477-0614084207,omid:br/06390269477,omid:br/0614084207
oci:06390269477-0620351202,omid:br/06390269477,omid:br/0620351202
oci:06390269477-06803156456,omid:br/06390269477,omid:br/06803156456
oci:06390269477-06240344281,omid:br/06390269477,omid:br/06240344281
oci:06390269477-0690652890,omid:br/06390269477,omid:br/0690652890
oci:06390269477-06240344004,omid:br/06390269477,omid:br/06240344004
oci:06390269477-061703047065,omid:br/06390269477,omid:br/061703047065
oci:06390269477-0628059579,omid:br/06390269477,omid:br/0628059579
oci:06390269477-0660247525,omid:br/06390269477,omid:br/0660247525
oci:06390269477-0623090728,omid:br/06390269477,omid:br/0623090728
oci:06390269477-061902739183,omid:br/06390269477,omid:br/061902739183
oci:06390269477-06301803257,omid:br/06390269477,omid:br/06301803257
oci:06390269477-06201320799,omid:br/06390269477,omid:br/06201320799
oci:06390269477-062203336704,omid:br/06390269477,omid:br/062203336704
oci:06390269477-061201860689,omid:br/06390269477,omid:br/061201860689
oci:06390269477-062083647,omid:br/06390269477,omid:br/062083647
oci:06390269477-062103030568,omid:br/06390269477,omid:br/062103030568
oci:06390269477-061803036460,omid:br/06390269477,omid:br/061803036460
oci:06390269477-06101333166,omid:br/06390269477,omid:br/06101333166
oci:06390269477-061901363036,omid:br/06390269477,omid:br/061901363036
oci:06390269477-06170344228,omid:br/06390269477,omid:br/06170344228
oci:06390269477-0650681712,omid:br/06390269477,omid:br/0650681712
oci:06390269477-06901667897,omid:br/06390269477,omid:br/06901667897
oci:06390269477-06501666262,omid:br/06390269477,omid:br/06501666262
oci:06390269477-0630862983,omid:br/06390269477,omid:br/0630862983
oci:06390269477-06110402957,omid:br/06390269477,omid:br/06110402957
oci:06390269477-0660171587,omid:br/06390269477,omid:br/0660171587
oci:06390269477-062101302629,omid:br/06390269477,omid:br/062101302629
oci:06390269477-061802725954,omid:br/06390269477,omid:br/061802725954
oci:06390269477-0640680523,omid:br/06390269477,omid:br/0640680523
oci:06390269477-0640680638,omid:br/06390269477,omid:br/0640680638
oci:06390270091-06210100087,omid:br/06390270091,omid:br/06210100087
oci:06390270091-06110677527,omid:br/06390270091,omid:br/06110677527
oci:06390270091-06190351946,omid:br/06390270091,omid:br/06190351946
oci:06390270091-0611086693,omid:br/06390270091,omid:br/0611086693
oci:06390270091-06501105211,omid:br/06390270091,omid:br/06501105211
oci:06390270091-061403027102,omid:br/06390270091,omid:br/061403027102
oci:06390270091-06601654006,omid:br/06390270091,omid:br/06601654006
oci:06390270091-061601643470,omid:br/06390270091,omid:br/061601643470
oci:06390270091-061702620676,omid:br/06390270091,omid:br/061702620676
oci:06390270091-062601110218,omid:br/06390270091,omid:br/062601110218
oci:06390270091-061902738794,omid:br/06390270091,omid:br/061902738794
oci:06390270091-06101332843,omid:br/06390270091,omid:br/06101332843
oci:06390270091-061601642848,omid:br/06390270091,omid:br/061601642848
oci:06390270091-061901858152,omid:br/06390270091,omid:br/061901858152
oci:06390270311-06110490869,omid:br/06390270311,omid:br/06110490869
oci:06390270311-06230491782,omid:br/06390270311,omid:br/06230491782
oci:06390270311-06203459986,omid:br/06390270311,omid:br/06203459986
oci:06390270311-06104549624,omid:br/06390270311,omid:br/06104549624
oci:06390270311-0610354458,omid:br/06390270311,omid:br/0610354458
oci:06390270311-06260102832,omid:br/06390270311,omid:br/06260102832
oci:06390270311-06601015710,omid:br/06390270311,omid:br/06601015710
oci:06390270311-0626099962,omid:br/06390270311,omid:br/0626099962
oci:06390270311-0680860426,omid:br/06390270311,omid:br/0680860426
oci:06390270311-061803516429,omid:br/06390270311,omid:br/061803516429
oci:06390270311-06903814282,omid:br/06390270311,omid:br/06903814282
oci:06390270311-062203115527,omid:br/06390270311,omid:br/062203115527
oci:06390270311-06603456355,omid:br/06390270311,omid:br/06603456355
oci:06390270311-06503466937,omid:br/06390270311,omid:br/06503466937
oci:06390270311-061403701974,omid:br/06390270311,omid:br/061403701974
oci:06390270311-06230489019,omid:br/06390270311,omid:br/06230489019
oci:06390270311-06104549627,omid:br/06390270311,omid:br/06104549627
oci:06390270311-06802183378,omid:br/06390270311,omid:br/06802183378
oci:06390270311-061103807188,omid:br/06390270311,omid:br/061103807188
oci:06390270311-061201247205,omid:br/06390270311,omid:br/061201247205
oci:06390270311-062301094034,omid:br/06390270311,omid:br/062301094034
oci:06390270311-0613085442,omid:br/06390270311,omid:br/0613085442
oci:06390270311-061601873884,omid:br/06390270311,omid:br/061601873884
oci:06390270311-069093527,omid:br/06390270311,omid:br/069093527
oci:06390270311-06160179650,omid:br/06390270311,omid:br/06160179650
oci:06390270311-061902404210,omid:br/06390270311,omid:br/061902404210
oci:06390270311-06801793962,omid:br/06390270311,omid:br/06801793962
oci:06390270311-061702097237,omid:br/06390270311,omid:br/061702097237
oci:06390270311-061402001651,omid:br/06390270311,omid:br/061402001651
oci:06390270311-06303462010,omid:br/06390270311,omid:br/06303462010
oci:06390270311-06901096450,omid:br/06390270311,omid:br/06901096450
oci:06390270311-061803035798,omid:br/06390270311,omid:br/061803035798
oci:06390270311-062101515600,omid:br/06390270311,omid:br/062101515600
oci:06390270311-061901277730,omid:br/06390270311,omid:br/061901277730
oci:06390270311-06101598901,omid:br/06390270311,omid:br/06101598901
oci:06390270311-061403103245,omid:br/06390270311,omid:br/061403103245
oci:06390270311-062101780128,omid:br/06390270311,omid:br/062101780128
oci:06390270311-0670511556,omid:br/06390270311,omid:br/0670511556
oci:06390270311-06120508458,omid:br/06390270311,omid:br/06120508458
oci:06390270311-06104549629,omid:br/06390270311,omid:br/06104549629
oci:06390270311-06120667180,omid:br/06390270311,omid:br/06120667180
oci:06390270311-062302745280,omid:br/06390270311,omid:br/062302745280
oci:06390270311-061701645084,omid:br/06390270311,omid:br/061701645084
oci:06390270311-0660717707,omid:br/06390270311,omid:br/0660717707
oci:06390270311-06220171244,omid:br/06390270311,omid:br/06220171244
oci:06390270311-061102630567,omid:br/06390270311,omid:br/061102630567
oci:06390270311-06210294324,omid:br/06390270311,omid:br/06210294324
oci:06390270311-06902758127,omid:br/06390270311,omid:br/06902758127
oci:06390270311-0680429437,omid:br/06390270311,omid:br/0680429437
oci:06390270311-06104549630,omid:br/06390270311,omid:br/06104549630
oci:06390270311-06603029397,omid:br/06390270311,omid:br/06603029397
oci:06390270311-061403614554,omid:br/06390270311,omid:br/061403614554
oci:06390270311-062601893238,omid:br/06390270311,omid:br/062601893238
oci:06390270311-068085809,omid:br/06390270311,omid:br/068085809
oci:06390270311-0642067420,omid:br/06390270311,omid:br/0642067420
oci:06390270311-061301853632,omid:br/06390270311,omid:br/061301853632
oci:06390270311-061601531021,omid:br/06390270311,omid:br/061601531021
oci:06390270311-06230854670,omid:br/06390270311,omid:br/06230854670
oci:06390270311-06501720439,omid:br/06390270311,omid:br/06501720439
oci:06390270311-06104549632,omid:br/06390270311,omid:br/06104549632
oci:06390270311-06104549633,omid:br/06390270311,omid:br/06104549633
oci:06390270311-061901783270,omid:br/06390270311,omid:br/061901783270
oci:06390270311-06210230834,omid:br/06390270311,omid:br/06210230834
oci:06390270311-06203163727,omid:br/06390270311,omid:br/06203163727
oci:06390270311-06503466926,omid:br/06390270311,omid:br/06503466926
oci:06390270311-06503170417,omid:br/06390270311,omid:br/06503170417
oci:06390270311-0617078592,omid:br/06390270311,omid:br/0617078592
oci:06390270311-06303476274,omid:br/06390270311,omid:br/06303476274
oci:06390270311-062601266809,omid:br/06390270311,omid:br/062601266809
oci:06390270311-0620483921,omid:br/06390270311,omid:br/0620483921
oci:06390270082-06101268246,omid:br/06390270082,omid:br/06101268246
oci:06390270082-061301466097,omid:br/06390270082,omid:br/061301466097
oci:06390270082-0670174583,omid:br/06390270082,omid:br/0670174583
oci:06390270082-062501303517,omid:br/06390270082,omid:br/062501303517
oci:06390270082-061202015714,omid:br/06390270082,omid:br/061202015714
oci:06390270082-0613095452,omid:br/06390270082,omid:br/0613095452
oci:06390270082-061801915622,omid:br/06390270082,omid:br/061801915622
oci:06390270082-06901486874,omid:br/06390270082,omid:br/06901486874
oci:06390270082-06101772478,omid:br/06390270082,omid:br/06101772478
oci:06390270082-061103132047,omid:br/06390270082,omid:br/061103132047
oci:06390270082-061701484672,omid:br/06390270082,omid:br/061701484672
oci:06390270082-062301418040,omid:br/06390270082,omid:br/062301418040
oci:06390269513-06120752308,omid:br/06390269513,omid:br/06120752308
oci:06390269513-06702119330,omid:br/06390269513,omid:br/06702119330
oci:06390269513-0680446170,omid:br/06390269513,omid:br/0680446170
oci:06390269513-061301843380,omid:br/06390269513,omid:br/061301843380
oci:06390269513-061089311,omid:br/06390269513,omid:br/061089311
oci:06390269513-06150903991,omid:br/06390269513,omid:br/06150903991
oci:06390269513-06402154521,omid:br/06390269513,omid:br/06402154521
oci:06390269513-06110593304,omid:br/06390269513,omid:br/06110593304
oci:06390269513-061501312716,omid:br/06390269513,omid:br/061501312716
oci:06390269513-062502720814,omid:br/06390269513,omid:br/062502720814
oci:06390269513-062101697900,omid:br/06390269513,omid:br/062101697900
oci:06390269513-06120491634,omid:br/06390269513,omid:br/06120491634
oci:06390269513-0630645403,omid:br/06390269513,omid:br/0630645403
oci:06390269513-06160484881,omid:br/06390269513,omid:br/06160484881
oci:06390269513-06190202306,omid:br/06390269513,omid:br/06190202306
oci:06390269513-0660683703,omid:br/06390269513,omid:br/0660683703
oci:06390269513-0660683789,omid:br/06390269513,omid:br/0660683789
oci:06390269513-06601252867,omid:br/06390269513,omid:br/06601252867
oci:06390269513-061202613456,omid:br/06390269513,omid:br/061202613456
oci:06390270086-06901487112,omid:br/06390270086,omid:br/06901487112
oci:06390270086-062401856132,omid:br/06390270086,omid:br/062401856132
oci:06390270086-0680682264,omid:br/06390270086,omid:br/0680682264
oci:06390270086-0640681101,omid:br/06390270086,omid:br/0640681101
oci:06390270086-062601330667,omid:br/06390270086,omid:br/062601330667
oci:06390270086-0640680626,omid:br/06390270086,omid:br/0640680626
oci:06390270086-06180859926,omid:br/06390270086,omid:br/06180859926
oci:06390270086-0670676547,omid:br/06390270086,omid:br/0670676547
oci:06390270086-0640680759,omid:br/06390270086,omid:br/0640680759
oci:06390270086-0640680768,omid:br/06390270086,omid:br/0640680768
oci:06390270086-0640680760,omid:br/06390270086,omid:br/0640680760
oci:06390270086-0640680767,omid:br/06390270086,omid:br/0640680767
oci:06390270086-06140831528,omid:br/06390270086,omid:br/06140831528
oci:06390270321-0640680835,omid:br/06390270321,omid:br/0640680835
oci:06390270321-0630839955,omid:br/06390270321,omid:br/0630839955
oci:06390270321-06250349216,omid:br/06390270321,omid:br/06250349216
oci:06390270321-06130345035,omid:br/06390270321,omid:br/06130345035
oci:06390270321-06220956893,omid:br/06390270321,omid:br/06220956893
oci:06390270321-0620291529,omid:br/06390270321,omid:br/0620291529
oci:06390270321-0630839860,omid:br/06390270321,omid:br/0630839860
oci:06390270321-06190351610,omid:br/06390270321,omid:br/06190351610
oci:06390270321-068084348,omid:br/06390270321,omid:br/068084348
oci:06390270321-062301304696,omid:br/06390270321,omid:br/062301304696
oci:06390270321-062501302899,omid:br/06390270321,omid:br/062501302899
oci:06390270321-061302688205,omid:br/06390270321,omid:br/061302688205
oci:06390270321-061702232990,omid:br/06390270321,omid:br/061702232990
oci:06390270321-0612076440,omid:br/06390270321,omid:br/0612076440
oci:06390270321-066079402,omid:br/06390270321,omid:br/066079402
oci:06390270321-0630356606,omid:br/06390270321,omid:br/0630356606
oci:06390270321-0620488647,omid:br/06390270321,omid:br/0620488647
oci:06390270321-06240225019,omid:br/06390270321,omid:br/06240225019
oci:06390270321-06801317556,omid:br/06390270321,omid:br/06801317556
oci:06390270321-0617078250,omid:br/06390270321,omid:br/0617078250
oci:06390270321-061101091750,omid:br/06390270321,omid:br/061101091750
oci:06390270321-061801790486,omid:br/06390270321,omid:br/061801790486
oci:06390270321-0619081512,omid:br/06390270321,omid:br/0619081512
oci:06390270321-0613076915,omid:br/06390270321,omid:br/0613076915
oci:06390270321-067080884,omid:br/06390270321,omid:br/067080884
oci:06390270321-0618079482,omid:br/06390270321,omid:br/0618079482
oci:06390270321-0619083067,omid:br/06390270321,omid:br/0619083067
oci:06390270321-06803895866,omid:br/06390270321,omid:br/06803895866
oci:06390270321-061702233396,omid:br/06390270321,omid:br/061702233396
oci:06390270321-0650345559,omid:br/06390270321,omid:br/0650345559
oci:06390270321-067081109,omid:br/06390270321,omid:br/067081109
oci:06390270321-0611084853,omid:br/06390270321,omid:br/0611084853
oci:06390270321-06503485155,omid:br/06390270321,omid:br/06503485155
oci:06390270321-062602723294,omid:br/06390270321,omid:br/062602723294
oci:06390270321-06903513290,omid:br/06390270321,omid:br/06903513290
oci:06390270321-067081219,omid:br/06390270321,omid:br/067081219
oci:06390270321-0616080589,omid:br/06390270321,omid:br/0616080589
oci:06390270321-06503119425,omid:br/06390270321,omid:br/06503119425
oci:06390270321-0616080979,omid:br/06390270321,omid:br/0616080979
oci:06390270321-06802135914,omid:br/06390270321,omid:br/06802135914
oci:06390270321-0618080154,omid:br/06390270321,omid:br/0618080154
oci:06390270321-0650588045,omid:br/06390270321,omid:br/0650588045
oci:06390270321-0650323716,omid:br/06390270321,omid:br/0650323716
oci:06390270321-0612077203,omid:br/06390270321,omid:br/0612077203
oci:06390270321-0613077110,omid:br/06390270321,omid:br/0613077110
oci:06390270321-0617078066,omid:br/06390270321,omid:br/0617078066
oci:06390270321-06220582398,omid:br/06390270321,omid:br/06220582398
oci:06390270321-0617077803,omid:br/06390270321,omid:br/0617077803
oci:06390270321-0618079806,omid:br/06390270321,omid:br/0618079806
oci:06390270321-06260621992,omid:br/06390270321,omid:br/06260621992
oci:06390270321-0680610417,omid:br/06390270321,omid:br/0680610417
oci:06390270321-069086278,omid:br/06390270321,omid:br/069086278
oci:06390270321-061401805034,omid:br/06390270321,omid:br/061401805034
oci:06390270321-069086785,omid:br/06390270321,omid:br/069086785
oci:06390270321-062102609144,omid:br/06390270321,omid:br/062102609144
oci:06390270321-06801090903,omid:br/06390270321,omid:br/06801090903
oci:06390270321-068083524,omid:br/06390270321,omid:br/068083524
oci:06390270321-062603080906,omid:br/06390270321,omid:br/062603080906
oci:06390270321-061101531008,omid:br/06390270321,omid:br/061101531008
oci:06390270321-06103048055,omid:br/06390270321,omid:br/06103048055
oci:06390270321-062303051834,omid:br/06390270321,omid:br/062303051834
oci:06390270321-061503061844,omid:br/06390270321,omid:br/061503061844
oci:06390270321-0618079795,omid:br/06390270321,omid:br/0618079795
oci:06390270321-06160321916,omid:br/06390270321,omid:br/06160321916
oci:06390270321-061101091648,omid:br/06390270321,omid:br/061101091648
oci:06390270321-06203120550,omid:br/06390270321,omid:br/06203120550
oci:06390270321-06120667686,omid:br/06390270321,omid:br/06120667686
oci:06390270321-0610298911,omid:br/06390270321,omid:br/0610298911
oci:06390270321-0650245516,omid:br/06390270321,omid:br/0650245516
oci:06390270321-06110493068,omid:br/06390270321,omid:br/06110493068
oci:06390270321-061902227352,omid:br/06390270321,omid:br/061902227352
oci:06390270321-06803106505,omid:br/06390270321,omid:br/06803106505
oci:06390270321-062302695228,omid:br/06390270321,omid:br/062302695228
oci:06390270321-0660117779,omid:br/06390270321,omid:br/0660117779
oci:06390270321-061602706382,omid:br/06390270321,omid:br/061602706382
oci:06390270321-0670836558,omid:br/06390270321,omid:br/0670836558
oci:06390270321-06130482274,omid:br/06390270321,omid:br/06130482274
oci:06390270129-061903049130,omid:br/06390270129,omid:br/061903049130
oci:06390270129-0612084279,omid:br/06390270129,omid:br/0612084279
oci:06390270129-0617078962,omid:br/06390270129,omid:br/0617078962
oci:06390270129-063085414,omid:br/06390270129,omid:br/063085414
oci:06390270129-0630179270,omid:br/06390270129,omid:br/0630179270
oci:06390270129-067088666,omid:br/06390270129,omid:br/067088666
oci:06390270129-0618086497,omid:br/06390270129,omid:br/0618086497
oci:06390270129-0620351669,omid:br/06390270129,omid:br/0620351669
oci:06390270129-06901794347,omid:br/06390270129,omid:br/06901794347
oci:06390270129-06120345032,omid:br/06390270129,omid:br/06120345032
oci:06390270129-0660680501,omid:br/06390270129,omid:br/0660680501
oci:06390270129-0630839586,omid:br/06390270129,omid:br/0630839586
oci:06390269478-0620915801,omid:br/06390269478,omid:br/0620915801
oci:06390269478-06403114186,omid:br/06390269478,omid:br/06403114186
oci:06390269478-061202864077,omid:br/06390269478,omid:br/061202864077
oci:06390269478-062402826858,omid:br/06390269478,omid:br/062402826858
oci:06390269478-06701247747,omid:br/06390269478,omid:br/06701247747
oci:06390269478-062102827526,omid:br/06390269478,omid:br/062102827526
oci:06390269478-06140163482,omid:br/06390269478,omid:br/06140163482
oci:06390269478-06150189827,omid:br/06390269478,omid:br/06150189827
oci:06390269478-0630448007,omid:br/06390269478,omid:br/0630448007
oci:06390269478-06501268509,omid:br/06390269478,omid:br/06501268509
oci:06390269478-061502700649,omid:br/06390269478,omid:br/061502700649
oci:06390269478-06203226410,omid:br/06390269478,omid:br/06203226410
oci:06390269478-06803278818,omid:br/06390269478,omid:br/06803278818
oci:06390269478-06210562187,omid:br/06390269478,omid:br/06210562187
oci:06390269478-062501304489,omid:br/06390269478,omid:br/062501304489
oci:06390269478-06702100530,omid:br/06390269478,omid:br/06702100530
oci:06390270094-0620439278,omid:br/06390270094,omid:br/0620439278
oci:06390270094-061801575399,omid:br/06390270094,omid:br/061801575399
oci:06390270094-0610299779,omid:br/06390270094,omid:br/0610299779
oci:06390270094-06601096839,omid:br/06390270094,omid:br/06601096839
oci:06390270094-06201351447,omid:br/06390270094,omid:br/06201351447
oci:06390270094-061502701332,omid:br/06390270094,omid:br/061502701332
oci:06390270094-06303031824,omid:br/06390270094,omid:br/06303031824
oci:06390270094-061301145894,omid:br/06390270094,omid:br/061301145894
oci:06390270094-06210263828,omid:br/06390270094,omid:br/06210263828
oci:06390270094-061102110098,omid:br/06390270094,omid:br/061102110098
oci:06390270094-061302736859,omid:br/06390270094,omid:br/061302736859
oci:06390270094-06601258851,omid:br/06390270094,omid:br/06601258851
oci:06390270309-061203713157,omid:br/06390270309,omid:br/061203713157
