id,citing,cited
oci:06390279885-06130479771,omid:br/06390279885,omid:br/06130479771
oci:06390279885-061101372487,omid:br/06390279885,omid:br/061101372487
oci:06390279885-0620767582,omid:br/06390279885,omid:br/0620767582
oci:06390279885-061902432961,omid:br/06390279885,omid:br/061902432961
oci:06390279885-0641031749,omid:br/06390279885,omid:br/0641031749
oci:06390279833-0630488332,omid:br/06390279833,omid:br/0630488332
oci:06390279833-0630853153,omid:br/06390279833,omid:br/0630853153
oci:06390279833-0630488122,omid:br/06390279833,omid:br/0630488122
oci:06390279833-06802761971,omid:br/06390279833,omid:br/06802761971
oci:06390279833-061601970726,omid:br/06390279833,omid:br/061601970726
oci:061104078033-06104563526,omid:br/061104078033,omid:br/06104563526
oci:061104078033-061104078003,omid:br/061104078033,omid:br/061104078003
oci:061104078033-06304547053,omid:br/061104078033,omid:br/06304547053
oci:061104077974-061104077886,omid:br/061104077974,omid:br/061104077886
oci:061104077957-061102252742,omid:br/061104077957,omid:br/061102252742
oci:061104077957-0650350383,omid:br/061104077957,omid:br/0650350383
oci:061104077957-0632031017,omid:br/061104077957,omid:br/0632031017
oci:061104077979-0631030623,omid:br/061104077979,omid:br/0631030623
oci:061104077979-062102019432,omid:br/061104077979,omid:br/062102019432
oci:061104077979-061602434654,omid:br/061104077979,omid:br/061602434654
oci:061104077979-061602434261,omid:br/061104077979,omid:br/061602434261
oci:061104077953-0690487470,omid:br/061104077953,omid:br/0690487470
oci:061104077953-06180690548,omid:br/061104077953,omid:br/06180690548
oci:061104077953-0650349701,omid:br/061104077953,omid:br/0650349701
oci:061104077953-06702529741,omid:br/061104077953,omid:br/06702529741
oci:061104077937-0650350383,omid:br/061104077937,omid:br/0650350383
oci:061104077937-0633028452,omid:br/061104077937,omid:br/0633028452
oci:061104077937-0629029420,omid:br/061104077937,omid:br/0629029420
oci:061104077947-061104077665,omid:br/061104077947,omid:br/061104077665
oci:061104077876-0690265498,omid:br/061104077876,omid:br/0690265498
oci:061104077876-06110261344,omid:br/061104077876,omid:br/06110261344
oci:061104077876-06150107982,omid:br/061104077876,omid:br/06150107982
oci:061104077984-0640821414,omid:br/061104077984,omid:br/0640821414
oci:061104077984-06402415102,omid:br/061104077984,omid:br/06402415102
oci:061104077984-0633050720,omid:br/061104077984,omid:br/0633050720
oci:061104077987-061104078011,omid:br/061104077987,omid:br/061104078011
oci:061104077987-0633028958,omid:br/061104077987,omid:br/0633028958
oci:061104077987-061104077651,omid:br/061104077987,omid:br/061104077651
oci:061104077987-061104077671,omid:br/061104077987,omid:br/061104077671
oci:061104077987-061104077683,omid:br/061104077987,omid:br/061104077683
oci:061104077987-06220840440,omid:br/061104077987,omid:br/06220840440
oci:061104077752-06501264112,omid:br/061104077752,omid:br/06501264112
oci:061104077751-06110261848,omid:br/061104077751,omid:br/06110261848
oci:061104077751-06110261719,omid:br/061104077751,omid:br/06110261719
oci:061104078010-06150257290,omid:br/061104078010,omid:br/06150257290
oci:061104078010-06803428482,omid:br/061104078010,omid:br/06803428482
oci:061104078010-06140254205,omid:br/061104078010,omid:br/06140254205
oci:061104078020-06140254569,omid:br/061104078020,omid:br/06140254569
oci:061104078020-06160259227,omid:br/061104078020,omid:br/06160259227
oci:061104078020-06160259181,omid:br/061104078020,omid:br/06160259181
oci:061104077996-06140283228,omid:br/061104077996,omid:br/06140283228
oci:061104077996-06602480556,omid:br/061104077996,omid:br/06602480556
oci:061104077996-061402399740,omid:br/061104077996,omid:br/061402399740
oci:061104077996-06203467465,omid:br/061104077996,omid:br/06203467465
oci:061104077996-06190967971,omid:br/061104077996,omid:br/06190967971
oci:061104077996-061403011742,omid:br/061104077996,omid:br/061403011742
oci:061104077981-0604837104,omid:br/061104077981,omid:br/0604837104
oci:061104077981-062404146224,omid:br/061104077981,omid:br/062404146224
oci:061104077981-06504544529,omid:br/061104077981,omid:br/06504544529
oci:061104077981-061801657053,omid:br/061104077981,omid:br/061801657053
oci:061104077981-06530279583,omid:br/061104077981,omid:br/06530279583
oci:061104077981-062602636958,omid:br/061104077981,omid:br/062602636958
oci:061104078018-062202721291,omid:br/061104078018,omid:br/062202721291
oci:061104078018-0604145119,omid:br/061104078018,omid:br/0604145119
oci:061104078018-06104563748,omid:br/061104078018,omid:br/06104563748
oci:061104078018-062504147084,omid:br/061104078018,omid:br/062504147084
oci:061104078018-06101093085,omid:br/061104078018,omid:br/06101093085
oci:061104078018-06101093057,omid:br/061104078018,omid:br/06101093057
oci:061104077971-0649049632,omid:br/061104077971,omid:br/0649049632
oci:061104077971-06303539716,omid:br/061104077971,omid:br/06303539716
oci:061104077971-061502679070,omid:br/061104077971,omid:br/061502679070
oci:061104077759-061301640299,omid:br/061104077759,omid:br/061301640299
oci:061104077759-061104077744,omid:br/061104077759,omid:br/061104077744
oci:061104077759-0632031198,omid:br/061104077759,omid:br/0632031198
oci:061104077736-062303725203,omid:br/061104077736,omid:br/062303725203
oci:061104077942-0650350383,omid:br/061104077942,omid:br/0650350383
oci:061104077942-0632030832,omid:br/061104077942,omid:br/0632030832
oci:061104077806-06204131621,omid:br/061104077806,omid:br/06204131621
oci:061104077806-062304094803,omid:br/061104077806,omid:br/062304094803
oci:061104077806-061101616802,omid:br/061104077806,omid:br/061101616802
oci:061104078027-062404146224,omid:br/061104078027,omid:br/062404146224
oci:061104078027-061401943375,omid:br/061104078027,omid:br/061401943375
oci:061104078027-061401437542,omid:br/061104078027,omid:br/061401437542
oci:061104077803-061601680031,omid:br/061104077803,omid:br/061601680031
oci:061104077803-06150800212,omid:br/061104077803,omid:br/06150800212
oci:061104077734-0620349707,omid:br/061104077734,omid:br/0620349707
oci:061104077734-06250528484,omid:br/061104077734,omid:br/06250528484
oci:061104077734-06120351496,omid:br/061104077734,omid:br/06120351496
oci:061104077734-06110362633,omid:br/061104077734,omid:br/06110362633
oci:061104077796-0610494797,omid:br/061104077796,omid:br/0610494797
oci:061104077796-06170350514,omid:br/061104077796,omid:br/06170350514
oci:061104077762-0620349707,omid:br/061104077762,omid:br/0620349707
oci:061104077762-0632030672,omid:br/061104077762,omid:br/0632030672
oci:061104077934-06260637374,omid:br/061104077934,omid:br/06260637374
oci:061104077798-06130106039,omid:br/061104077798,omid:br/06130106039
oci:061104077896-06110261155,omid:br/061104077896,omid:br/06110261155
oci:061104078016-062401430154,omid:br/061104078016,omid:br/062401430154
oci:061104078016-061401437146,omid:br/061104078016,omid:br/061401437146
oci:061104078016-06180355739,omid:br/061104078016,omid:br/06180355739
oci:061104078016-06190357926,omid:br/061104078016,omid:br/06190357926
oci:061104078016-062101444880,omid:br/061104078016,omid:br/062101444880
oci:061104078016-062303086651,omid:br/061104078016,omid:br/062303086651
oci:061104078016-06303508997,omid:br/061104078016,omid:br/06303508997
oci:061104077755-06180259972,omid:br/061104077755,omid:br/06180259972
oci:061104077755-06180260026,omid:br/061104077755,omid:br/06180260026
oci:061104077960-061104077848,omid:br/061104077960,omid:br/061104077848
oci:061104077960-061901453666,omid:br/061104077960,omid:br/061901453666
oci:061104077838-061304257376,omid:br/061104077838,omid:br/061304257376
oci:061104078011-061104077671,omid:br/061104078011,omid:br/061104077671
oci:061104078011-061601455550,omid:br/061104078011,omid:br/061601455550
oci:061104077650-061104077724,omid:br/061104077650,omid:br/061104077724
oci:061104077998-06101093090,omid:br/061104077998,omid:br/06101093090
oci:061104077944-061104077713,omid:br/061104077944,omid:br/061104077713
oci:061104077770-06110676602,omid:br/061104077770,omid:br/06110676602
oci:061104077770-06204132039,omid:br/061104077770,omid:br/06204132039
oci:061104077770-06150823510,omid:br/061104077770,omid:br/06150823510
oci:061104077770-0660486688,omid:br/061104077770,omid:br/0660486688
oci:061104077770-06130482393,omid:br/061104077770,omid:br/06130482393
oci:061104077770-06250347896,omid:br/061104077770,omid:br/06250347896
oci:061104077709-061602886842,omid:br/061104077709,omid:br/061602886842
oci:061104077709-061602887340,omid:br/061104077709,omid:br/061602887340
oci:061104077922-0604837101,omid:br/061104077922,omid:br/0604837101
oci:061104077922-06101093195,omid:br/061104077922,omid:br/06101093195
oci:061104077749-0610408164,omid:br/061104077749,omid:br/0610408164
oci:061104077968-0640798714,omid:br/061104077968,omid:br/0640798714
oci:061104077666-06140103964,omid:br/061104077666,omid:br/06140103964
oci:061104077666-0604670658,omid:br/061104077666,omid:br/0604670658
oci:061104077666-06140737859,omid:br/061104077666,omid:br/06140737859
oci:061104077812-061104077787,omid:br/061104077812,omid:br/061104077787
oci:061104077975-0636048579,omid:br/061104077975,omid:br/0636048579
oci:061104077926-0650417841,omid:br/061104077926,omid:br/0650417841
oci:061104077926-0650417823,omid:br/061104077926,omid:br/0650417823
oci:061104077926-06110261447,omid:br/061104077926,omid:br/06110261447
oci:061104077926-0644047022,omid:br/061104077926,omid:br/0644047022
oci:061104077926-0650495372,omid:br/061104077926,omid:br/0650495372
oci:061104077738-06220939391,omid:br/061104077738,omid:br/06220939391
oci:061104077967-061104077807,omid:br/061104077967,omid:br/061104077807
oci:061104077967-061104077680,omid:br/061104077967,omid:br/061104077680
oci:061104077967-061101407955,omid:br/061104077967,omid:br/061101407955
oci:061104077967-061104078018,omid:br/061104077967,omid:br/061104078018
oci:061104077970-061104077638,omid:br/061104077970,omid:br/061104077638
oci:061104077970-061104077668,omid:br/061104077970,omid:br/061104077668
oci:061104077973-06180259763,omid:br/061104077973,omid:br/06180259763
oci:061104077973-06150256576,omid:br/061104077973,omid:br/06150256576
oci:061104077973-06180260222,omid:br/061104077973,omid:br/06180260222
oci:061104077973-06210260187,omid:br/061104077973,omid:br/06210260187
oci:061104078025-0632052220,omid:br/061104078025,omid:br/0632052220
oci:061104078025-06210299929,omid:br/061104078025,omid:br/06210299929
oci:061104078025-06190301934,omid:br/061104078025,omid:br/06190301934
oci:061104077855-061104077757,omid:br/061104077855,omid:br/061104077757
oci:061104077855-061104077812,omid:br/061104077855,omid:br/061104077812
oci:061104077840-0634029733,omid:br/061104077840,omid:br/0634029733
oci:061104077962-06303031804,omid:br/061104077962,omid:br/06303031804
oci:061104077776-061201606251,omid:br/061104077776,omid:br/061201606251
oci:061104077790-06210354016,omid:br/061104077790,omid:br/06210354016
oci:061104077790-06190358155,omid:br/061104077790,omid:br/06190358155
oci:061104077790-06190487003,omid:br/061104077790,omid:br/06190487003
oci:061104077991-062101859234,omid:br/061104077991,omid:br/062101859234
oci:061104077991-06401310840,omid:br/061104077991,omid:br/06401310840
oci:061104077991-06704456607,omid:br/061104077991,omid:br/06704456607
oci:061104077920-061602199682,omid:br/061104077920,omid:br/061602199682
oci:061104077920-06302502956,omid:br/061104077920,omid:br/06302502956
oci:061104077920-06901419816,omid:br/061104077920,omid:br/06901419816
oci:061104077850-06150107507,omid:br/061104077850,omid:br/06150107507
oci:061104077856-0604508474,omid:br/061104077856,omid:br/0604508474
oci:061104077856-0604837100,omid:br/061104077856,omid:br/0604837100
oci:061104077714-061601477497,omid:br/061104077714,omid:br/061601477497
oci:061104077714-062502040181,omid:br/061104077714,omid:br/062502040181
oci:061104077714-062502040199,omid:br/061104077714,omid:br/062502040199
oci:061104077778-0634029610,omid:br/061104077778,omid:br/0634029610
oci:061104077778-06150819744,omid:br/061104077778,omid:br/06150819744
oci:061104077778-06150823510,omid:br/061104077778,omid:br/06150823510
oci:061104077778-06150823558,omid:br/061104077778,omid:br/06150823558
oci:061104077946-061104077955,omid:br/061104077946,omid:br/061104077955
oci:061104077946-06704456735,omid:br/061104077946,omid:br/06704456735
oci:061104077946-06704456647,omid:br/061104077946,omid:br/06704456647
oci:061104077946-061104077803,omid:br/061104077946,omid:br/061104077803
oci:061104077946-06340238542,omid:br/061104077946,omid:br/06340238542
oci:061104077946-06250900098,omid:br/061104077946,omid:br/06250900098
oci:061104077878-0604142708,omid:br/061104077878,omid:br/0604142708
oci:061104077878-061901964349,omid:br/061104077878,omid:br/061901964349
oci:061104077916-061403112932,omid:br/061104077916,omid:br/061403112932
oci:061104077861-06130477908,omid:br/061104077861,omid:br/06130477908
oci:061104077982-06130745798,omid:br/061104077982,omid:br/06130745798
oci:061104077982-062504147110,omid:br/061104077982,omid:br/062504147110
oci:061104077982-061804124425,omid:br/061104077982,omid:br/061804124425
oci:061104077883-062301429669,omid:br/061104077883,omid:br/062301429669
oci:061104077949-061104077655,omid:br/061104077949,omid:br/061104077655
oci:061104077949-061104077786,omid:br/061104077949,omid:br/061104077786
oci:061104077949-061104077807,omid:br/061104077949,omid:br/061104077807
oci:061104077949-061104077680,omid:br/061104077949,omid:br/061104077680
oci:061104077744-062402224325,omid:br/061104077744,omid:br/062402224325
oci:061104077941-06501178380,omid:br/061104077941,omid:br/06501178380
oci:061104077941-06701475521,omid:br/061104077941,omid:br/06701475521
oci:061104077941-06601487646,omid:br/061104077941,omid:br/06601487646
oci:061104077763-06403509442,omid:br/061104077763,omid:br/06403509442
oci:061104077985-061104077713,omid:br/061104077985,omid:br/061104077713
oci:061104077985-0633028452,omid:br/061104077985,omid:br/0633028452
oci:061104077985-0629029420,omid:br/061104077985,omid:br/0629029420
oci:061104077863-0604837099,omid:br/061104077863,omid:br/0604837099
oci:061104077919-061501681618,omid:br/061104077919,omid:br/061501681618
oci:061104077939-061104078005,omid:br/061104077939,omid:br/061104078005
oci:061104077841-061101615259,omid:br/061104077841,omid:br/061101615259
oci:061104077843-061303760385,omid:br/061104077843,omid:br/061303760385
oci:061104077843-0620349707,omid:br/061104077843,omid:br/0620349707
oci:061104077843-06110362633,omid:br/061104077843,omid:br/06110362633
oci:061104077809-061603344726,omid:br/061104077809,omid:br/061603344726
oci:061104077809-061801680024,omid:br/061104077809,omid:br/061801680024
oci:061104078012-061104077879,omid:br/061104078012,omid:br/061104077879
oci:061104078012-061104077650,omid:br/061104078012,omid:br/061104077650
oci:062603601809-0604837102,omid:br/062603601809,omid:br/0604837102
oci:062603601809-0604837103,omid:br/062603601809,omid:br/0604837103
oci:061104077851-06110358293,omid:br/061104077851,omid:br/06110358293
oci:061104077837-06140104160,omid:br/061104077837,omid:br/06140104160
oci:061104077837-062202882381,omid:br/061104077837,omid:br/062202882381
oci:061104077837-06150107853,omid:br/061104077837,omid:br/06150107853
oci:061104077837-06130106006,omid:br/061104077837,omid:br/06130106006
oci:061104077837-06140103956,omid:br/061104077837,omid:br/06140103956
oci:061104077837-06130105261,omid:br/061104077837,omid:br/06130105261
oci:061104077837-06140104478,omid:br/061104077837,omid:br/06140104478
oci:061104077837-06140104164,omid:br/061104077837,omid:br/06140104164
oci:061104077837-06140104302,omid:br/061104077837,omid:br/06140104302
oci:061104077837-06140104303,omid:br/061104077837,omid:br/06140104303
oci:061104077837-062102869339,omid:br/061104077837,omid:br/062102869339
oci:061104077837-06130105007,omid:br/061104077837,omid:br/06130105007
oci:061104077837-06110261957,omid:br/061104077837,omid:br/06110261957
oci:061104077931-062304127185,omid:br/061104077931,omid:br/062304127185
oci:061104077912-06380236357,omid:br/061104077912,omid:br/06380236357
oci:061104078030-0632051582,omid:br/061104078030,omid:br/0632051582
oci:061104078030-0629029420,omid:br/061104078030,omid:br/0629029420
oci:061104078030-0632031017,omid:br/061104078030,omid:br/0632031017
oci:061104078030-062101859234,omid:br/061104078030,omid:br/062101859234
oci:061104078030-06180840750,omid:br/061104078030,omid:br/06180840750
oci:061104077732-06150349933,omid:br/061104077732,omid:br/06150349933
oci:061104077732-06240349957,omid:br/061104077732,omid:br/06240349957
oci:061104077807-0660419594,omid:br/061104077807,omid:br/0660419594
oci:061104077807-06210216564,omid:br/061104077807,omid:br/06210216564
oci:061104077930-06150257378,omid:br/061104077930,omid:br/06150257378
oci:061104077930-06150257505,omid:br/061104077930,omid:br/06150257505
oci:061104077930-06150256828,omid:br/061104077930,omid:br/06150256828
oci:061104077930-06140254237,omid:br/061104077930,omid:br/06140254237
oci:061104077930-06140254363,omid:br/061104077930,omid:br/06140254363
oci:061104077930-06160259085,omid:br/061104077930,omid:br/06160259085
oci:061104077811-061104077739,omid:br/061104077811,omid:br/061104077739
oci:061104077811-061104077757,omid:br/061104077811,omid:br/061104077757
oci:061104077965-061303760385,omid:br/061104077965,omid:br/061303760385
oci:061104077992-0660486700,omid:br/061104077992,omid:br/0660486700
oci:061104077992-0660358647,omid:br/061104077992,omid:br/0660358647
oci:061104077992-06260364478,omid:br/061104077992,omid:br/06260364478
oci:061104078017-0604670659,omid:br/061104078017,omid:br/0604670659
oci:061104078017-061104077848,omid:br/061104078017,omid:br/061104077848
oci:061104078017-061104077675,omid:br/061104078017,omid:br/061104077675
oci:061104078017-06150107982,omid:br/061104078017,omid:br/06150107982
oci:061104078017-06460230359,omid:br/061104078017,omid:br/06460230359
oci:061104077786-06101093265,omid:br/061104077786,omid:br/06101093265
oci:061104077746-062401916334,omid:br/061104077746,omid:br/062401916334
oci:061804018567-06501217021,omid:br/061804018567,omid:br/06501217021
oci:061804018584-06102646059,omid:br/061804018584,omid:br/06102646059
oci:061804018584-0670562975,omid:br/061804018584,omid:br/0670562975
oci:061804018555-0604838545,omid:br/061804018555,omid:br/0604838545
oci:061804018502-0620916650,omid:br/061804018502,omid:br/0620916650
oci:061804018562-06501215658,omid:br/061804018562,omid:br/06501215658
oci:061804018562-06501215842,omid:br/061804018562,omid:br/06501215842
oci:061804018562-061302214265,omid:br/061804018562,omid:br/061302214265
oci:061804018518-062601052206,omid:br/061804018518,omid:br/062601052206
oci:061804018518-062601052150,omid:br/061804018518,omid:br/062601052150
oci:061804018518-062601052202,omid:br/061804018518,omid:br/062601052202
oci:061804018569-062102191679,omid:br/061804018569,omid:br/062102191679
oci:061804018569-062101688000,omid:br/061804018569,omid:br/062101688000
oci:061804018517-061804018531,omid:br/061804018517,omid:br/061804018531
oci:061804018531-062401192492,omid:br/061804018531,omid:br/062401192492
oci:061804018531-0630876082,omid:br/061804018531,omid:br/0630876082
oci:061804018531-06150661569,omid:br/061804018531,omid:br/06150661569
oci:061804018531-061203324275,omid:br/061804018531,omid:br/061203324275
oci:061804018509-06202989577,omid:br/061804018509,omid:br/06202989577
oci:061804018509-062404007346,omid:br/061804018509,omid:br/062404007346
oci:061804018565-061601682351,omid:br/061804018565,omid:br/061601682351
oci:061804018565-061801199061,omid:br/061804018565,omid:br/061801199061
oci:061804018565-06110462015,omid:br/061804018565,omid:br/06110462015
oci:061804018565-06402213161,omid:br/061804018565,omid:br/06402213161
oci:061804018565-061601682367,omid:br/061804018565,omid:br/061601682367
oci:061804018565-061601682529,omid:br/061804018565,omid:br/061601682529
oci:061804018580-061201564654,omid:br/061804018580,omid:br/061201564654
oci:061804018579-06901215552,omid:br/061804018579,omid:br/06901215552
oci:061804018579-06901214746,omid:br/061804018579,omid:br/06901214746
oci:061804018579-062601052204,omid:br/061804018579,omid:br/062601052204
oci:061804018592-06330272793,omid:br/061804018592,omid:br/06330272793
oci:061804018577-061103055151,omid:br/061804018577,omid:br/061103055151
oci:061804018577-06901214384,omid:br/061804018577,omid:br/06901214384
oci:061804018577-06601208370,omid:br/061804018577,omid:br/06601208370
oci:061804018577-06401213702,omid:br/061804018577,omid:br/06401213702
oci:061804018586-061103114893,omid:br/061804018586,omid:br/061103114893
oci:061804018554-0634057230,omid:br/061804018554,omid:br/0634057230
oci:061804018554-061103333260,omid:br/061804018554,omid:br/061103333260
oci:061804018554-06902477595,omid:br/061804018554,omid:br/06902477595
oci:061804018544-061901207931,omid:br/061804018544,omid:br/061901207931
oci:061804018544-06502151963,omid:br/061804018544,omid:br/06502151963
oci:061804018544-06180271038,omid:br/061804018544,omid:br/06180271038
oci:061804018544-06401213702,omid:br/061804018544,omid:br/06401213702
oci:061804018552-06202989577,omid:br/061804018552,omid:br/06202989577
oci:061804018552-06702844339,omid:br/061804018552,omid:br/06702844339
oci:061804018552-06160270079,omid:br/061804018552,omid:br/06160270079
oci:061804018528-06130265456,omid:br/061804018528,omid:br/06130265456
oci:061804018528-062601489762,omid:br/061804018528,omid:br/062601489762
oci:061804018528-062601051942,omid:br/061804018528,omid:br/062601051942
oci:061804018528-06150698148,omid:br/061804018528,omid:br/06150698148
oci:061804018528-06402243496,omid:br/061804018528,omid:br/06402243496
oci:061804018528-06190272556,omid:br/061804018528,omid:br/06190272556
oci:061804018528-062501461588,omid:br/061804018528,omid:br/062501461588
oci:061804018528-062101262033,omid:br/061804018528,omid:br/062101262033
oci:061804018528-062601489809,omid:br/061804018528,omid:br/062601489809
oci:061804018528-06150698174,omid:br/061804018528,omid:br/06150698174
oci:061804018528-0610545925,omid:br/061804018528,omid:br/0610545925
oci:061804018528-06180792431,omid:br/061804018528,omid:br/06180792431
oci:061804018528-062601489782,omid:br/061804018528,omid:br/062601489782
oci:061804018528-0670563268,omid:br/061804018528,omid:br/0670563268
oci:061804018528-06502151963,omid:br/061804018528,omid:br/06502151963
oci:061804018528-061103054840,omid:br/061804018528,omid:br/061103054840
oci:061804018528-06260757043,omid:br/061804018528,omid:br/06260757043
oci:061804018528-06401213702,omid:br/061804018528,omid:br/06401213702
oci:061804018450-06120858803,omid:br/061804018450,omid:br/06120858803
oci:061804018450-06803709045,omid:br/061804018450,omid:br/06803709045
oci:061804018450-061601509368,omid:br/061804018450,omid:br/061601509368
oci:061804018450-06301486524,omid:br/061804018450,omid:br/06301486524
oci:061804018450-062602276851,omid:br/061804018450,omid:br/062602276851
oci:061804018450-06601488379,omid:br/061804018450,omid:br/06601488379
oci:061804018450-062101019851,omid:br/061804018450,omid:br/062101019851
oci:061804018450-062602277328,omid:br/061804018450,omid:br/062602277328
oci:061804018450-06903602340,omid:br/061804018450,omid:br/06903602340
oci:061804018450-06170748082,omid:br/061804018450,omid:br/06170748082
oci:061804018450-06204005411,omid:br/061804018450,omid:br/06204005411
