id,citing,cited
oci:06420257267-06104586461,omid:br/06420257267,omid:br/06104586461
oci:06420257267-06250899797,omid:br/06420257267,omid:br/06250899797
oci:06420257267-06250899871,omid:br/06420257267,omid:br/06250899871
oci:06420257267-06102487460,omid:br/06420257267,omid:br/06102487460
oci:06420257258-061203994499,omid:br/06420257258,omid:br/061203994499
oci:06420257258-06240360142,omid:br/06420257258,omid:br/06240360142
oci:06420257258-06303539654,omid:br/06420257258,omid:br/06303539654
oci:06420257258-062602831300,omid:br/06420257258,omid:br/062602831300
oci:06420257258-06103549749,omid:br/06420257258,omid:br/06103549749
oci:06420257258-06150586002,omid:br/06420257258,omid:br/06150586002
oci:06420257258-061203994500,omid:br/06420257258,omid:br/061203994500
oci:06420257282-061302194100,omid:br/06420257282,omid:br/061302194100
oci:06420257282-06220850217,omid:br/06420257282,omid:br/06220850217
oci:06420257282-06380212607,omid:br/06420257282,omid:br/06380212607
oci:06420257282-062401246376,omid:br/06420257282,omid:br/062401246376
oci:06420257282-0604138727,omid:br/06420257282,omid:br/0604138727
oci:06420257282-061203994502,omid:br/06420257282,omid:br/061203994502
oci:06420257282-06120252868,omid:br/06420257282,omid:br/06120252868
oci:06420257282-0604492101,omid:br/06420257282,omid:br/0604492101
oci:06420257336-06603294878,omid:br/06420257336,omid:br/06603294878
oci:06420257336-06250899838,omid:br/06420257336,omid:br/06250899838
oci:06420257336-06370124172,omid:br/06420257336,omid:br/06370124172
oci:06420257336-06390219061,omid:br/06420257336,omid:br/06390219061
oci:06420257336-06250899840,omid:br/06420257336,omid:br/06250899840
oci:06420257052-061603344696,omid:br/06420257052,omid:br/061603344696
oci:06420257052-06480348337,omid:br/06420257052,omid:br/06480348337
oci:06420257052-0650491148,omid:br/06420257052,omid:br/0650491148
oci:06420257052-0650495021,omid:br/06420257052,omid:br/0650495021
oci:06420257052-061803566876,omid:br/06420257052,omid:br/061803566876
oci:06420257052-061503963804,omid:br/06420257052,omid:br/061503963804
oci:06420257052-06250899321,omid:br/06420257052,omid:br/06250899321
oci:06420257052-06101093493,omid:br/06420257052,omid:br/06101093493
oci:06420257052-06120851919,omid:br/06420257052,omid:br/06120851919
oci:06420257052-061503339730,omid:br/06420257052,omid:br/061503339730
oci:06420257052-061301605252,omid:br/06420257052,omid:br/061301605252
oci:06420257052-061703344980,omid:br/06420257052,omid:br/061703344980
oci:06420257052-0690265045,omid:br/06420257052,omid:br/0690265045
oci:06420257052-062502680152,omid:br/06420257052,omid:br/062502680152
oci:06420257331-062302240354,omid:br/06420257331,omid:br/062302240354
oci:06420257331-062502237517,omid:br/06420257331,omid:br/062502237517
oci:06420257331-06702608845,omid:br/06420257331,omid:br/06702608845
oci:06420257331-062602270911,omid:br/06420257331,omid:br/062602270911
oci:06420257331-06702609705,omid:br/06420257331,omid:br/06702609705
oci:06420257331-061703344978,omid:br/06420257331,omid:br/061703344978
oci:06420257331-06603040888,omid:br/06420257331,omid:br/06603040888
oci:06420257331-06501811877,omid:br/06420257331,omid:br/06501811877
oci:06420257331-06310263073,omid:br/06420257331,omid:br/06310263073
oci:06420257026-062304076694,omid:br/06420257026,omid:br/062304076694
oci:06420257026-06480348329,omid:br/06420257026,omid:br/06480348329
oci:06420257026-06480348330,omid:br/06420257026,omid:br/06480348330
oci:06420257026-06703272003,omid:br/06420257026,omid:br/06703272003
oci:06420257026-061503339557,omid:br/06420257026,omid:br/061503339557
oci:06420257026-06902272805,omid:br/06420257026,omid:br/06902272805
oci:06420257026-061702423751,omid:br/06420257026,omid:br/061702423751
oci:06420257026-06480348331,omid:br/06420257026,omid:br/06480348331
oci:06420257026-06480348332,omid:br/06420257026,omid:br/06480348332
oci:06420257026-06480348333,omid:br/06420257026,omid:br/06480348333
oci:06420257026-06480348334,omid:br/06420257026,omid:br/06480348334
oci:06420257299-06390276895,omid:br/06420257299,omid:br/06390276895
oci:06420257299-061603344437,omid:br/06420257299,omid:br/061603344437
oci:06420257299-06802854649,omid:br/06420257299,omid:br/06802854649
oci:06420257299-061603344270,omid:br/06420257299,omid:br/061603344270
oci:06420257055-0670852082,omid:br/06420257055,omid:br/0670852082
oci:06420257055-0635036703,omid:br/06420257055,omid:br/0635036703
oci:06420257055-062101840425,omid:br/06420257055,omid:br/062101840425
oci:06420257055-06160408256,omid:br/06420257055,omid:br/06160408256
oci:06420257055-06260717898,omid:br/06420257055,omid:br/06260717898
oci:06420257055-06401286592,omid:br/06420257055,omid:br/06401286592
oci:06420257055-06420257172,omid:br/06420257055,omid:br/06420257172
oci:06420257055-061201812636,omid:br/06420257055,omid:br/061201812636
oci:06420257055-061503339730,omid:br/06420257055,omid:br/061503339730
oci:06420257055-0650494865,omid:br/06420257055,omid:br/0650494865
oci:06420257055-06120104350,omid:br/06420257055,omid:br/06120104350
oci:06420257055-06420257167,omid:br/06420257055,omid:br/06420257167
oci:06420257055-0690538633,omid:br/06420257055,omid:br/0690538633
oci:06420257055-06120104822,omid:br/06420257055,omid:br/06120104822
oci:06420257055-062502242114,omid:br/06420257055,omid:br/062502242114
oci:06420257055-06110113085,omid:br/06420257055,omid:br/06110113085
oci:06420257055-06701522782,omid:br/06420257055,omid:br/06701522782
oci:06420257055-061803014828,omid:br/06420257055,omid:br/061803014828
oci:06420257055-06901193927,omid:br/06420257055,omid:br/06901193927
oci:06420257055-062203080037,omid:br/06420257055,omid:br/062203080037
oci:06420257020-062401246346,omid:br/06420257020,omid:br/062401246346
oci:06420257002-06270357241,omid:br/06420257002,omid:br/06270357241
oci:06420257002-0604496494,omid:br/06420257002,omid:br/0604496494
oci:06420256976-06420257139,omid:br/06420256976,omid:br/06420257139
oci:06420256976-06480348326,omid:br/06420256976,omid:br/06480348326
oci:06420256976-06101093685,omid:br/06420256976,omid:br/06101093685
oci:06420256976-061301605432,omid:br/06420256976,omid:br/061301605432
oci:06420256976-06104575498,omid:br/06420256976,omid:br/06104575498
oci:06420256976-062304115811,omid:br/06420256976,omid:br/062304115811
oci:06420256976-06104574928,omid:br/06420256976,omid:br/06104574928
oci:06420256976-061503339730,omid:br/06420256976,omid:br/061503339730
oci:06420256963-06480348323,omid:br/06420256963,omid:br/06480348323
oci:06420256963-062104146086,omid:br/06420256963,omid:br/062104146086
oci:06420257028-06420257058,omid:br/06420257028,omid:br/06420257058
oci:06420257028-06420257146,omid:br/06420257028,omid:br/06420257146
oci:06420256987-06601440111,omid:br/06420256987,omid:br/06601440111
oci:06420256987-06260778090,omid:br/06420256987,omid:br/06260778090
oci:06420256987-061101104387,omid:br/06420256987,omid:br/061101104387
oci:06420256987-06260777998,omid:br/06420256987,omid:br/06260777998
oci:06420256987-06401067836,omid:br/06420256987,omid:br/06401067836
oci:06420256987-06501450810,omid:br/06420256987,omid:br/06501450810
oci:06420256987-06301394228,omid:br/06420256987,omid:br/06301394228
oci:06420256987-0630780020,omid:br/06420256987,omid:br/0630780020
oci:06420256987-06160256572,omid:br/06420256987,omid:br/06160256572
oci:06420256987-06301065309,omid:br/06420256987,omid:br/06301065309
oci:06420256987-06201060554,omid:br/06420256987,omid:br/06201060554
oci:06420256987-06201060573,omid:br/06420256987,omid:br/06201060573
oci:06420256996-06420257094,omid:br/06420256996,omid:br/06420257094
oci:06420257020-0604323029,omid:br/06420257020,omid:br/0604323029
oci:06420257020-06310274577,omid:br/06420257020,omid:br/06310274577
oci:06420257020-062103116717,omid:br/06420257020,omid:br/062103116717
oci:06420257020-0604138727,omid:br/06420257020,omid:br/0604138727
oci:06420257020-061703991707,omid:br/06420257020,omid:br/061703991707
oci:06420257020-062604093108,omid:br/06420257020,omid:br/062604093108
oci:06420257020-06201061722,omid:br/06420257020,omid:br/06201061722
oci:06420257020-06304555668,omid:br/06420257020,omid:br/06304555668
