id,citing,cited
oci:06520261526-062202218427,omid:br/06520261526,omid:br/062202218427
oci:06520261526-06901016656,omid:br/06520261526,omid:br/06901016656
oci:06520261526-062303056211,omid:br/06520261526,omid:br/062303056211
oci:06520261526-06120555961,omid:br/06520261526,omid:br/06120555961
oci:06520261526-06601333774,omid:br/06520261526,omid:br/06601333774
oci:06520261526-0616089531,omid:br/06520261526,omid:br/0616089531
oci:06520261526-0617087408,omid:br/06520261526,omid:br/0617087408
oci:06520261526-06504201940,omid:br/06520261526,omid:br/06504201940
oci:06520261526-062203521021,omid:br/06520261526,omid:br/062203521021
oci:06520261526-062503108392,omid:br/06520261526,omid:br/062503108392
oci:06520261526-061501064004,omid:br/06520261526,omid:br/061501064004
oci:06520261975-0620868751,omid:br/06520261975,omid:br/0620868751
oci:06520261975-062101049892,omid:br/06520261975,omid:br/062101049892
oci:06520261921-061902882480,omid:br/06520261921,omid:br/061902882480
oci:06520261921-061604081727,omid:br/06520261921,omid:br/061604081727
oci:06520261921-06401174274,omid:br/06520261921,omid:br/06401174274
oci:06520261921-061604081728,omid:br/06520261921,omid:br/061604081728
oci:06520261921-061604081729,omid:br/06520261921,omid:br/061604081729
oci:06520261921-06302852429,omid:br/06520261921,omid:br/06302852429
oci:06520261921-06270227558,omid:br/06520261921,omid:br/06270227558
oci:06520261921-061502195784,omid:br/06520261921,omid:br/061502195784
oci:06520261974-06240660865,omid:br/06520261974,omid:br/06240660865
oci:06520261974-062401365123,omid:br/06520261974,omid:br/062401365123
oci:06520261974-0610397256,omid:br/06520261974,omid:br/0610397256
oci:06520261974-061801697942,omid:br/06520261974,omid:br/061801697942
oci:06520261974-0642017892,omid:br/06520261974,omid:br/0642017892
oci:06520261940-06520261812,omid:br/06520261940,omid:br/06520261812
oci:06520261940-06520261552,omid:br/06520261940,omid:br/06520261552
oci:06520261940-0604247872,omid:br/06520261940,omid:br/0604247872
oci:06520261940-06520261297,omid:br/06520261940,omid:br/06520261297
oci:06520261940-06520261602,omid:br/06520261940,omid:br/06520261602
oci:06520261940-06520261659,omid:br/06520261940,omid:br/06520261659
oci:06520261955-06520261433,omid:br/06520261955,omid:br/06520261433
oci:06520261955-061202192282,omid:br/06520261955,omid:br/061202192282
oci:06520262007-06401536805,omid:br/06520262007,omid:br/06401536805
oci:06520261945-062501636508,omid:br/06520261945,omid:br/062501636508
oci:06520261531-06901930840,omid:br/06520261531,omid:br/06901930840
oci:06520261531-061601063409,omid:br/06520261531,omid:br/061601063409
oci:06520261531-061801001917,omid:br/06520261531,omid:br/061801001917
oci:06520261531-06602614898,omid:br/06520261531,omid:br/06602614898
oci:06520261531-06520261604,omid:br/06520261531,omid:br/06520261604
oci:06520261531-0604247794,omid:br/06520261531,omid:br/0604247794
oci:06520261531-0660475236,omid:br/06520261531,omid:br/0660475236
oci:06520261531-06150172045,omid:br/06520261531,omid:br/06150172045
oci:06520261531-06703167448,omid:br/06520261531,omid:br/06703167448
oci:06520261531-06130961998,omid:br/06520261531,omid:br/06130961998
oci:06520261531-06210473013,omid:br/06520261531,omid:br/06210473013
oci:06520261531-061502051515,omid:br/06520261531,omid:br/061502051515
oci:06520261531-0680615165,omid:br/06520261531,omid:br/0680615165
oci:06520261531-06901930996,omid:br/06520261531,omid:br/06901930996
oci:06520261525-06520261492,omid:br/06520261525,omid:br/06520261492
oci:06520261525-06520261463,omid:br/06520261525,omid:br/06520261463
oci:06903615574-062501636508,omid:br/06903615574,omid:br/062501636508
oci:06520261761-0670505184,omid:br/06520261761,omid:br/0670505184
oci:06520261546-06130767865,omid:br/06520261546,omid:br/06130767865
oci:06520261560-061801122203,omid:br/06520261560,omid:br/061801122203
oci:06520261560-06140897273,omid:br/06520261560,omid:br/06140897273
oci:06520261771-06703157164,omid:br/06520261771,omid:br/06703157164
oci:06520261762-0630292649,omid:br/06520261762,omid:br/0630292649
