id,citing,cited
oci:061204050349-06204229382,omid:br/061204050349,omid:br/06204229382
oci:061204050349-0650563616,omid:br/061204050349,omid:br/0650563616
oci:061204050349-061203724538,omid:br/061204050349,omid:br/061203724538
oci:061204050349-06902458407,omid:br/061204050349,omid:br/06902458407
oci:061204050483-06302852961,omid:br/061204050483,omid:br/06302852961
oci:061204050483-06401606097,omid:br/061204050483,omid:br/06401606097
oci:061204050483-061801570377,omid:br/061204050483,omid:br/061801570377
oci:061204050483-06402857712,omid:br/061204050483,omid:br/06402857712
oci:061204050483-0640674962,omid:br/061204050483,omid:br/0640674962
oci:061204050476-06130479742,omid:br/061204050476,omid:br/06130479742
oci:061204050476-06203988025,omid:br/061204050476,omid:br/06203988025
oci:061204050476-06402465768,omid:br/061204050476,omid:br/06402465768
oci:061204050476-06170359797,omid:br/061204050476,omid:br/06170359797
oci:061204050476-061901308557,omid:br/061204050476,omid:br/061901308557
oci:061204050476-061303705570,omid:br/061204050476,omid:br/061303705570
oci:061204050476-061101656405,omid:br/061204050476,omid:br/061101656405
oci:061204050476-061602061475,omid:br/061204050476,omid:br/061602061475
oci:061204050476-061303705571,omid:br/061204050476,omid:br/061303705571
oci:061204050476-061903305377,omid:br/061204050476,omid:br/061903305377
oci:061204050476-061101920718,omid:br/061204050476,omid:br/061101920718
oci:061204050476-06104246477,omid:br/061204050476,omid:br/06104246477
oci:061204050360-061703716359,omid:br/061204050360,omid:br/061703716359
oci:061204050360-0616090623,omid:br/061204050360,omid:br/0616090623
oci:061204050360-061303648651,omid:br/061204050360,omid:br/061303648651
oci:061204050360-061303704792,omid:br/061204050360,omid:br/061303704792
oci:061204050360-061503760099,omid:br/061204050360,omid:br/061503760099
oci:061204050482-061401230211,omid:br/061204050482,omid:br/061401230211
oci:061204050482-062201238576,omid:br/061204050482,omid:br/062201238576
oci:061204050482-061902781762,omid:br/061204050482,omid:br/061902781762
oci:061204050482-061602806644,omid:br/061204050482,omid:br/061602806644
oci:061204050482-06704000116,omid:br/061204050482,omid:br/06704000116
oci:061804150792-061402399922,omid:br/061804150792,omid:br/061402399922
oci:061804150792-06410234875,omid:br/061804150792,omid:br/06410234875
oci:0604520992-061601706547,omid:br/0604520992,omid:br/061601706547
oci:0604520992-061703513261,omid:br/0604520992,omid:br/061703513261
oci:0604520992-062402795841,omid:br/0604520992,omid:br/062402795841
oci:0604521039-062302099553,omid:br/0604521039,omid:br/062302099553
oci:0604521039-061202722423,omid:br/0604521039,omid:br/061202722423
oci:0604521039-06403166434,omid:br/0604521039,omid:br/06403166434
oci:0604521039-0641061602,omid:br/0604521039,omid:br/0641061602
oci:0604521039-062301012542,omid:br/0604521039,omid:br/062301012542
oci:0604521039-061301349187,omid:br/0604521039,omid:br/061301349187
oci:0604521039-061502439312,omid:br/0604521039,omid:br/061502439312
oci:0604521039-06220466833,omid:br/0604521039,omid:br/06220466833
oci:0604521039-061501649793,omid:br/0604521039,omid:br/061501649793
oci:0604521039-062202367792,omid:br/0604521039,omid:br/062202367792
oci:0604521039-06204229491,omid:br/0604521039,omid:br/06204229491
oci:061703588679-06130479742,omid:br/061703588679,omid:br/06130479742
oci:061703588679-061603304730,omid:br/061703588679,omid:br/061603304730
oci:061703588679-061503714577,omid:br/061703588679,omid:br/061503714577
oci:061804150735-061403713150,omid:br/061804150735,omid:br/061403713150
oci:0604521027-0632066547,omid:br/0604521027,omid:br/0632066547
oci:061804150785-061804150764,omid:br/061804150785,omid:br/061804150764
oci:061804150785-06102256764,omid:br/061804150785,omid:br/06102256764
oci:061804150785-062202692803,omid:br/061804150785,omid:br/062202692803
oci:061804150785-062203034682,omid:br/061804150785,omid:br/062203034682
oci:061804150785-061603052104,omid:br/061804150785,omid:br/061603052104
oci:061804150785-061201644657,omid:br/061804150785,omid:br/061201644657
oci:061804150785-0680423128,omid:br/061804150785,omid:br/0680423128
oci:061804150785-06110422742,omid:br/061804150785,omid:br/06110422742
oci:061804150785-0616090731,omid:br/061804150785,omid:br/0616090731
oci:061804150790-0615074170,omid:br/061804150790,omid:br/0615074170
oci:061804150790-06901931399,omid:br/061804150790,omid:br/06901931399
oci:061804150790-06901931593,omid:br/061804150790,omid:br/06901931593
oci:061804150790-061102848597,omid:br/061804150790,omid:br/061102848597
oci:061804150790-06170517503,omid:br/061804150790,omid:br/06170517503
oci:061804150790-06901931041,omid:br/061804150790,omid:br/06901931041
oci:061804150790-06401543865,omid:br/061804150790,omid:br/06401543865
oci:061804150790-0604021742,omid:br/061804150790,omid:br/0604021742
oci:061804150790-06402163989,omid:br/061804150790,omid:br/06402163989
oci:061804150790-06304234323,omid:br/061804150790,omid:br/06304234323
oci:061804150790-061203724703,omid:br/061804150790,omid:br/061203724703
oci:061804150790-06160666864,omid:br/061804150790,omid:br/06160666864
oci:061804150790-0612086504,omid:br/061804150790,omid:br/0612086504
oci:061804150790-0604524216,omid:br/061804150790,omid:br/0604524216
oci:061804150790-0612077586,omid:br/061804150790,omid:br/0612077586
oci:061804150790-0618098485,omid:br/061804150790,omid:br/0618098485
oci:061804150790-062501882353,omid:br/061804150790,omid:br/062501882353
oci:061804150790-061301349273,omid:br/061804150790,omid:br/061301349273
oci:061804150790-0630564719,omid:br/061804150790,omid:br/0630564719
oci:061804150790-06220655193,omid:br/061804150790,omid:br/06220655193
oci:061804150790-0610453699,omid:br/061804150790,omid:br/0610453699
oci:061804150790-0640143480,omid:br/061804150790,omid:br/0640143480
oci:061804150790-06802147339,omid:br/061804150790,omid:br/06802147339
oci:061804150790-06260673788,omid:br/061804150790,omid:br/06260673788
oci:061804150790-06220655854,omid:br/061804150790,omid:br/06220655854
oci:061804150789-06301000525,omid:br/061804150789,omid:br/06301000525
oci:061804150789-06220990775,omid:br/061804150789,omid:br/06220990775
oci:061804150789-06230983165,omid:br/061804150789,omid:br/06230983165
oci:061804150789-06190988263,omid:br/061804150789,omid:br/06190988263
oci:061804150789-061603776995,omid:br/061804150789,omid:br/061603776995
oci:061804150789-06190988373,omid:br/061804150789,omid:br/06190988373
oci:061804150789-061303648256,omid:br/061804150789,omid:br/061303648256
oci:061804150761-062203051144,omid:br/061804150761,omid:br/062203051144
oci:061804150761-061203724634,omid:br/061804150761,omid:br/061203724634
oci:061804150761-06401667142,omid:br/061804150761,omid:br/06401667142
oci:061804150761-061203050673,omid:br/061804150761,omid:br/061203050673
oci:061804150761-06601136449,omid:br/061804150761,omid:br/06601136449
oci:061804150761-0650563535,omid:br/061804150761,omid:br/0650563535
oci:061804150761-0650563722,omid:br/061804150761,omid:br/0650563722
oci:061804150761-062603511014,omid:br/061804150761,omid:br/062603511014
oci:061804150761-0650563501,omid:br/061804150761,omid:br/0650563501
oci:061804150761-06170729696,omid:br/061804150761,omid:br/06170729696
oci:061804150761-06501143611,omid:br/061804150761,omid:br/06501143611
oci:061804150753-061903709444,omid:br/061804150753,omid:br/061903709444
oci:061804150753-06260284045,omid:br/061804150753,omid:br/06260284045
oci:061804150753-06602795179,omid:br/061804150753,omid:br/06602795179
oci:061804150753-06260283987,omid:br/061804150753,omid:br/06260283987
oci:061804150753-061804150749,omid:br/061804150753,omid:br/061804150749
oci:061804150753-0660603021,omid:br/061804150753,omid:br/0660603021
oci:061804150753-06230273532,omid:br/061804150753,omid:br/06230273532
oci:061804150753-0660887794,omid:br/061804150753,omid:br/0660887794
oci:061804150753-06101667099,omid:br/061804150753,omid:br/06101667099
oci:061804150753-062503042148,omid:br/061804150753,omid:br/062503042148
oci:061804150753-06901931241,omid:br/061804150753,omid:br/06901931241
oci:061804150753-061801077028,omid:br/061804150753,omid:br/061801077028
oci:061804150753-06303498930,omid:br/061804150753,omid:br/06303498930
oci:061804150753-06501290334,omid:br/061804150753,omid:br/06501290334
oci:061804150753-061701228676,omid:br/061804150753,omid:br/061701228676
oci:061804150753-06230273484,omid:br/061804150753,omid:br/06230273484
oci:061804150753-06202469392,omid:br/061804150753,omid:br/06202469392
oci:061804150753-0610274952,omid:br/061804150753,omid:br/0610274952
oci:061804150753-0660887570,omid:br/061804150753,omid:br/0660887570
oci:061804150753-061101398061,omid:br/061804150753,omid:br/061101398061
oci:061204050362-061501637864,omid:br/061204050362,omid:br/061501637864
oci:061204050308-06260422272,omid:br/061204050308,omid:br/06260422272
oci:061204050308-06120556349,omid:br/061204050308,omid:br/06120556349
oci:061204050308-061203724564,omid:br/061204050308,omid:br/061203724564
oci:061204050308-061203724176,omid:br/061204050308,omid:br/061203724176
oci:061204050308-06703919766,omid:br/061204050308,omid:br/06703919766
oci:061204050308-061303705139,omid:br/061204050308,omid:br/061303705139
oci:061204050308-061303704798,omid:br/061204050308,omid:br/061303704798
oci:061204050308-061503714559,omid:br/061204050308,omid:br/061503714559
oci:061204050308-061503714644,omid:br/061204050308,omid:br/061503714644
oci:061204050308-061403712930,omid:br/061204050308,omid:br/061403712930
oci:061204050308-06503235372,omid:br/061204050308,omid:br/06503235372
oci:061204050308-061603576697,omid:br/061204050308,omid:br/061603576697
oci:061204050308-0616091015,omid:br/061204050308,omid:br/0616091015
oci:061204050308-061303705052,omid:br/061204050308,omid:br/061303705052
oci:061204050308-061403712987,omid:br/061204050308,omid:br/061403712987
oci:061204050308-06503235653,omid:br/061204050308,omid:br/06503235653
oci:061204050308-06503235293,omid:br/061204050308,omid:br/06503235293
oci:061204050308-06250607924,omid:br/061204050308,omid:br/06250607924
oci:06903619649-061101182489,omid:br/06903619649,omid:br/061101182489
oci:06903619649-061602011476,omid:br/06903619649,omid:br/061602011476
oci:06903619649-061602062148,omid:br/06903619649,omid:br/061602062148
oci:06903619649-06230752549,omid:br/06903619649,omid:br/06230752549
oci:06903619649-06901931399,omid:br/06903619649,omid:br/06901931399
oci:06903619649-062303769385,omid:br/06903619649,omid:br/062303769385
oci:06903619649-06250747344,omid:br/06903619649,omid:br/06250747344
oci:06903619649-062602197812,omid:br/06903619649,omid:br/062602197812
oci:06903619649-062503041698,omid:br/06903619649,omid:br/062503041698
oci:06903619649-061202831100,omid:br/06903619649,omid:br/061202831100
oci:0604520997-06201655086,omid:br/0604520997,omid:br/06201655086
oci:061303559957-06220467495,omid:br/061303559957,omid:br/06220467495
oci:061303559957-061802817552,omid:br/061303559957,omid:br/061802817552
oci:061303559957-06140524823,omid:br/061303559957,omid:br/06140524823
oci:061303559957-061404077378,omid:br/061303559957,omid:br/061404077378
oci:061303559957-06901322560,omid:br/061303559957,omid:br/06901322560
oci:061303559957-0680478255,omid:br/061303559957,omid:br/0680478255
oci:061204050358-061403712773,omid:br/061204050358,omid:br/061403712773
oci:061204050358-061203724314,omid:br/061204050358,omid:br/061203724314
oci:061204050358-061303705430,omid:br/061204050358,omid:br/061303705430
oci:061204050358-06902626013,omid:br/061204050358,omid:br/06902626013
oci:061204050358-06503235580,omid:br/061204050358,omid:br/06503235580
oci:061204050358-0615089797,omid:br/061204050358,omid:br/0615089797
oci:061204050358-061602882387,omid:br/061204050358,omid:br/061602882387
oci:061204050358-061103721711,omid:br/061204050358,omid:br/061103721711
oci:061204050358-061103736386,omid:br/061204050358,omid:br/061103736386
oci:061204050358-06304127734,omid:br/061204050358,omid:br/06304127734
oci:061204050358-0690493593,omid:br/061204050358,omid:br/0690493593
oci:062103572089-06220467519,omid:br/062103572089,omid:br/06220467519
oci:062103572089-06504144599,omid:br/062103572089,omid:br/06504144599
oci:062103572089-061101182485,omid:br/062103572089,omid:br/061101182485
oci:062103572089-061702701940,omid:br/062103572089,omid:br/061702701940
oci:062103572089-06202148983,omid:br/062103572089,omid:br/06202148983
oci:061804150760-061903509096,omid:br/061804150760,omid:br/061903509096
oci:061204050321-06210907766,omid:br/061204050321,omid:br/06210907766
oci:061204050339-061703580067,omid:br/061204050339,omid:br/061703580067
oci:061204050339-06104245931,omid:br/061204050339,omid:br/06104245931
oci:061204050339-0650563979,omid:br/061204050339,omid:br/0650563979
oci:061204050339-06204230167,omid:br/061204050339,omid:br/06204230167
oci:061204050339-06250347823,omid:br/061204050339,omid:br/06250347823
oci:061204050339-061903508601,omid:br/061204050339,omid:br/061903508601
oci:061204050339-06803908522,omid:br/061204050339,omid:br/06803908522
oci:061204050339-061603510072,omid:br/061204050339,omid:br/061603510072
oci:061204050339-061903508639,omid:br/061204050339,omid:br/061903508639
oci:061204050333-0640477618,omid:br/061204050333,omid:br/0640477618
oci:061204050333-0616090688,omid:br/061204050333,omid:br/0616090688
oci:061204050333-06220466727,omid:br/061204050333,omid:br/06220466727
oci:061204050333-06250472938,omid:br/061204050333,omid:br/06250472938
oci:061204050333-061302823492,omid:br/061204050333,omid:br/061302823492
oci:061204050333-0604831710,omid:br/061204050333,omid:br/0604831710
oci:061204050340-06130360249,omid:br/061204050340,omid:br/06130360249
oci:061204050340-069088256,omid:br/061204050340,omid:br/069088256
oci:061204050340-06501668498,omid:br/061204050340,omid:br/06501668498
oci:061804150804-06230969762,omid:br/061804150804,omid:br/06230969762
oci:061804150804-06230969714,omid:br/061804150804,omid:br/06230969714
oci:061804150804-0610346869,omid:br/061804150804,omid:br/0610346869
oci:061804150804-06240957124,omid:br/061804150804,omid:br/06240957124
oci:061804150804-061602011353,omid:br/061804150804,omid:br/061602011353
oci:061804150804-06220975894,omid:br/061804150804,omid:br/06220975894
oci:061804150804-06220976067,omid:br/061804150804,omid:br/06220976067
oci:061804150804-06601856967,omid:br/061804150804,omid:br/06601856967
oci:061804150804-06150725821,omid:br/061804150804,omid:br/06150725821
oci:061804150804-06401016865,omid:br/061804150804,omid:br/06401016865
oci:061804150802-0680918260,omid:br/061804150802,omid:br/0680918260
oci:061804150802-062203566010,omid:br/061804150802,omid:br/062203566010
oci:061804150802-061202696106,omid:br/061804150802,omid:br/061202696106
oci:061804150802-06903814121,omid:br/061804150802,omid:br/06903814121
oci:061804150802-0626096434,omid:br/061804150802,omid:br/0626096434
oci:061804150802-061702751141,omid:br/061804150802,omid:br/061702751141
oci:061804150802-06170448197,omid:br/061804150802,omid:br/06170448197
oci:061804150802-062601246952,omid:br/061804150802,omid:br/062601246952
oci:061804150802-06120689304,omid:br/061804150802,omid:br/06120689304
oci:061804150802-06150678328,omid:br/061804150802,omid:br/06150678328
oci:061804150802-06160488596,omid:br/061804150802,omid:br/06160488596
oci:061804150802-061803516446,omid:br/061804150802,omid:br/061803516446
oci:061804150802-061603509652,omid:br/061804150802,omid:br/061603509652
oci:061804150802-0615089287,omid:br/061804150802,omid:br/0615089287
oci:061804150802-06503957086,omid:br/061804150802,omid:br/06503957086
oci:061804150802-061901010688,omid:br/061804150802,omid:br/061901010688
oci:061804150802-061302736272,omid:br/061804150802,omid:br/061302736272
oci:061804150802-061403484257,omid:br/061804150802,omid:br/061403484257
oci:061804150802-06901670433,omid:br/061804150802,omid:br/06901670433
oci:061804150802-06903343076,omid:br/061804150802,omid:br/06903343076
oci:061804150802-062501644269,omid:br/061804150802,omid:br/062501644269
oci:061804150759-061804150766,omid:br/061804150759,omid:br/061804150766
oci:061804150759-061804150733,omid:br/061804150759,omid:br/061804150733
oci:061204050315-062401631245,omid:br/061204050315,omid:br/062401631245
oci:061204050315-0650178774,omid:br/061204050315,omid:br/0650178774
oci:061204050315-06103131386,omid:br/061204050315,omid:br/06103131386
oci:061204050315-06204060082,omid:br/061204050315,omid:br/06204060082
oci:061204050315-0630339568,omid:br/061204050315,omid:br/0630339568
oci:061204050315-0639034446,omid:br/061204050315,omid:br/0639034446
oci:061204050315-061403575112,omid:br/061204050315,omid:br/061403575112
oci:061204050315-06602795740,omid:br/061204050315,omid:br/06602795740
oci:061204050315-061401200538,omid:br/061204050315,omid:br/061401200538
oci:061204050315-06260312244,omid:br/061204050315,omid:br/06260312244
oci:0604521024-06150992949,omid:br/0604521024,omid:br/06150992949
oci:0604521024-062603794042,omid:br/0604521024,omid:br/062603794042
oci:0604521024-0650620180,omid:br/0604521024,omid:br/0650620180
oci:0604521024-0690750522,omid:br/0604521024,omid:br/0690750522
oci:0604521024-06703458500,omid:br/0604521024,omid:br/06703458500
oci:0604521024-06160990876,omid:br/0604521024,omid:br/06160990876
oci:0604521024-062402736419,omid:br/0604521024,omid:br/062402736419
oci:0604521024-061902751940,omid:br/0604521024,omid:br/061902751940
