id,citing,cited
oci:0604017387-061703146168,omid:br/0604017387,omid:br/061703146168
oci:0604017387-0630321371,omid:br/0604017387,omid:br/0630321371
oci:06530244435-062302675349,omid:br/06530244435,omid:br/062302675349
oci:06530244672-06160640330,omid:br/06530244672,omid:br/06160640330
oci:0604017383-061703145513,omid:br/0604017383,omid:br/061703145513
oci:0604017383-061403719353,omid:br/0604017383,omid:br/061403719353
oci:0604017383-06403166443,omid:br/0604017383,omid:br/06403166443
oci:0604017383-06203160777,omid:br/0604017383,omid:br/06203160777
oci:0604017383-06130993454,omid:br/0604017383,omid:br/06130993454
oci:0604017404-06190356217,omid:br/0604017404,omid:br/06190356217
oci:06530244522-0680917905,omid:br/06530244522,omid:br/0680917905
oci:06530244522-06130927202,omid:br/06530244522,omid:br/06130927202
oci:06530244522-0620936322,omid:br/06530244522,omid:br/0620936322
oci:06530244522-06260337220,omid:br/06530244522,omid:br/06260337220
oci:06530244522-0630321830,omid:br/06530244522,omid:br/0630321830
oci:06530244522-06210925377,omid:br/06530244522,omid:br/06210925377
oci:06530244522-0660620317,omid:br/06530244522,omid:br/0660620317
oci:06530244720-061803585525,omid:br/06530244720,omid:br/061803585525
oci:06530244649-06803465220,omid:br/06530244649,omid:br/06803465220
oci:06530244649-061103070750,omid:br/06530244649,omid:br/061103070750
oci:06530244387-061202122261,omid:br/06530244387,omid:br/061202122261
oci:06530244466-061303049458,omid:br/06530244466,omid:br/061303049458
oci:06530244466-06190933144,omid:br/06530244466,omid:br/06190933144
oci:0604017407-06260370534,omid:br/0604017407,omid:br/06260370534
oci:0604017407-062301026260,omid:br/0604017407,omid:br/062301026260
oci:0604017407-065062083,omid:br/0604017407,omid:br/065062083
oci:0604017407-061801025170,omid:br/0604017407,omid:br/061801025170
oci:06530244645-06440302328,omid:br/06530244645,omid:br/06440302328
oci:06530244645-062503563776,omid:br/06530244645,omid:br/062503563776
oci:0604017368-06220597617,omid:br/0604017368,omid:br/06220597617
oci:0604017378-06103176831,omid:br/0604017378,omid:br/06103176831
oci:0604017352-06204059683,omid:br/0604017352,omid:br/06204059683
oci:0604017352-06104072889,omid:br/0604017352,omid:br/06104072889
oci:0604017352-062203051782,omid:br/0604017352,omid:br/062203051782
oci:0604017352-06103174689,omid:br/0604017352,omid:br/06103174689
oci:0604017352-06903732289,omid:br/0604017352,omid:br/06903732289
oci:0604017352-0690722646,omid:br/0604017352,omid:br/0690722646
oci:06530244695-06220348493,omid:br/06530244695,omid:br/06220348493
oci:06530244695-06240348858,omid:br/06530244695,omid:br/06240348858
oci:0604017396-062301026249,omid:br/0604017396,omid:br/062301026249
oci:0604017396-061701036208,omid:br/0604017396,omid:br/061701036208
oci:0604017396-062201029827,omid:br/0604017396,omid:br/062201029827
oci:0604017396-06701356198,omid:br/0604017396,omid:br/06701356198
oci:0604017396-062201030349,omid:br/0604017396,omid:br/062201030349
oci:0604017396-0610327815,omid:br/0604017396,omid:br/0610327815
oci:0604017396-0610361848,omid:br/0604017396,omid:br/0610361848
oci:0604017396-062402226347,omid:br/0604017396,omid:br/062402226347
oci:0604017396-062403621655,omid:br/0604017396,omid:br/062403621655
oci:0604017396-061901035529,omid:br/0604017396,omid:br/061901035529
oci:0604017396-061703596271,omid:br/0604017396,omid:br/061703596271
oci:0604017396-061103069486,omid:br/0604017396,omid:br/061103069486
oci:06530244280-06110900729,omid:br/06530244280,omid:br/06110900729
oci:06530244280-062203051729,omid:br/06530244280,omid:br/062203051729
oci:06530244280-062203598373,omid:br/06530244280,omid:br/062203598373
oci:0604017418-06404133436,omid:br/0604017418,omid:br/06404133436
oci:0604017418-06304127406,omid:br/0604017418,omid:br/06304127406
oci:0604017418-06804113496,omid:br/0604017418,omid:br/06804113496
oci:0604017418-06180989626,omid:br/0604017418,omid:br/06180989626
oci:06530244614-06130668290,omid:br/06530244614,omid:br/06130668290
oci:06530244614-061401648460,omid:br/06530244614,omid:br/061401648460
oci:0604017392-062503569868,omid:br/0604017392,omid:br/062503569868
oci:0604017392-0620936444,omid:br/0604017392,omid:br/0620936444
oci:06530244633-0640488917,omid:br/06530244633,omid:br/0640488917
oci:06530244439-0650279537,omid:br/06530244439,omid:br/0650279537
oci:06530244439-06404133835,omid:br/06530244439,omid:br/06404133835
oci:06530244628-061403719353,omid:br/06530244628,omid:br/061403719353
oci:0604017386-06501247426,omid:br/0604017386,omid:br/06501247426
oci:06530244712-067086588,omid:br/06530244712,omid:br/067086588
oci:06530244712-062083349,omid:br/06530244712,omid:br/062083349
oci:06530244712-061503701452,omid:br/06530244712,omid:br/061503701452
oci:06530244712-0612080400,omid:br/06530244712,omid:br/0612080400
oci:06530244712-0615083946,omid:br/06530244712,omid:br/0615083946
oci:06530244712-061102712874,omid:br/06530244712,omid:br/061102712874
oci:06530244712-06103130009,omid:br/06530244712,omid:br/06103130009
oci:0604017395-06140350541,omid:br/0604017395,omid:br/06140350541
oci:06530244607-06902720861,omid:br/06530244607,omid:br/06902720861
oci:06530244626-062201029882,omid:br/06530244626,omid:br/062201029882
oci:06530244434-0660325170,omid:br/06530244434,omid:br/0660325170
oci:06530244434-061403719093,omid:br/06530244434,omid:br/061403719093
oci:0604017433-06903733075,omid:br/0604017433,omid:br/06903733075
oci:0604017433-06150487002,omid:br/0604017433,omid:br/06150487002
oci:0604017433-0640327106,omid:br/0604017433,omid:br/0640327106
oci:0604017433-061601038017,omid:br/0604017433,omid:br/061601038017
oci:0604017433-0610363002,omid:br/0604017433,omid:br/0610363002
oci:0604017433-069091358,omid:br/0604017433,omid:br/069091358
oci:06530244427-062603664332,omid:br/06530244427,omid:br/062603664332
oci:0604017394-061403719552,omid:br/0604017394,omid:br/061403719552
oci:06530244290-06501056766,omid:br/06530244290,omid:br/06501056766
oci:0604017375-06150487002,omid:br/0604017375,omid:br/06150487002
oci:0604017375-0640327106,omid:br/0604017375,omid:br/0640327106
oci:0604017375-0610363002,omid:br/0604017375,omid:br/0610363002
oci:0604017375-06501668346,omid:br/0604017375,omid:br/06501668346
oci:0604017375-062403621616,omid:br/0604017375,omid:br/062403621616
oci:0604017375-062403620950,omid:br/0604017375,omid:br/062403620950
oci:06530244621-06304122520,omid:br/06530244621,omid:br/06304122520
oci:06530244621-0610948216,omid:br/06530244621,omid:br/0610948216
oci:06530244621-061403612719,omid:br/06530244621,omid:br/061403612719
oci:06530244621-06902720861,omid:br/06530244621,omid:br/06902720861
oci:06530244289-06110900729,omid:br/06530244289,omid:br/06110900729
oci:06530244608-062301127164,omid:br/06530244608,omid:br/062301127164
oci:06530244608-062502087870,omid:br/06530244608,omid:br/062502087870
oci:06530244400-0640326539,omid:br/06530244400,omid:br/0640326539
oci:06530244400-061403719093,omid:br/06530244400,omid:br/061403719093
oci:06530244400-061701036393,omid:br/06530244400,omid:br/061701036393
oci:06530244632-061401025775,omid:br/06530244632,omid:br/061401025775
oci:06530244632-061403719225,omid:br/06530244632,omid:br/061403719225
oci:06530244632-061403719405,omid:br/06530244632,omid:br/061403719405
oci:06530244437-0670322733,omid:br/06530244437,omid:br/0670322733
oci:0604017408-061401026247,omid:br/0604017408,omid:br/061401026247
oci:0604017349-06150873967,omid:br/0604017349,omid:br/06150873967
oci:0604017349-061602055715,omid:br/0604017349,omid:br/061602055715
oci:06530244700-06404133834,omid:br/06530244700,omid:br/06404133834
oci:0604017361-0690723287,omid:br/0604017361,omid:br/0690723287
oci:0604017361-06130668018,omid:br/0604017361,omid:br/06130668018
oci:0604017361-06220348918,omid:br/0604017361,omid:br/06220348918
oci:0604017361-06180486461,omid:br/0604017361,omid:br/06180486461
oci:0604017361-0680362607,omid:br/0604017361,omid:br/0680362607
oci:06530244350-0646014454,omid:br/06530244350,omid:br/0646014454
oci:06530244350-06103488148,omid:br/06530244350,omid:br/06103488148
oci:06530244670-061202122261,omid:br/06530244670,omid:br/061202122261
oci:0604017385-061602629737,omid:br/0604017385,omid:br/061602629737
oci:0604017385-0610623588,omid:br/0604017385,omid:br/0610623588
oci:0604017385-06260631078,omid:br/0604017385,omid:br/06260631078
oci:06530244418-06130702934,omid:br/06530244418,omid:br/06130702934
oci:06530244650-061203080275,omid:br/06530244650,omid:br/061203080275
oci:06530244413-061201642453,omid:br/06530244413,omid:br/061201642453
oci:06530244413-06404133675,omid:br/06530244413,omid:br/06404133675
oci:06530244413-061101748160,omid:br/06530244413,omid:br/061101748160
oci:06530244413-061101747728,omid:br/06530244413,omid:br/061101747728
oci:0604017423-0610623588,omid:br/0604017423,omid:br/0610623588
oci:0604017423-061602629737,omid:br/0604017423,omid:br/061602629737
oci:0604017398-062602769408,omid:br/0604017398,omid:br/062602769408
oci:0604017398-0612080277,omid:br/0604017398,omid:br/0612080277
oci:06530244442-062501736630,omid:br/06530244442,omid:br/062501736630
oci:06530244442-062501737486,omid:br/06530244442,omid:br/062501737486
oci:06530244442-06101761522,omid:br/06530244442,omid:br/06101761522
oci:0604017388-0660745839,omid:br/0604017388,omid:br/0660745839
oci:0604017388-0640182057,omid:br/0604017388,omid:br/0640182057
oci:0604017388-065062083,omid:br/0604017388,omid:br/065062083
oci:06530244321-061403040342,omid:br/06530244321,omid:br/061403040342
oci:06530244321-0660620010,omid:br/06530244321,omid:br/0660620010
oci:06530244247-06450301887,omid:br/06530244247,omid:br/06450301887
oci:06530244363-06903733125,omid:br/06530244363,omid:br/06903733125
oci:06530244363-061201642202,omid:br/06530244363,omid:br/061201642202
oci:06530244604-06120609507,omid:br/06530244604,omid:br/06120609507
oci:0604017381-06230360038,omid:br/0604017381,omid:br/06230360038
oci:0604017381-062201030343,omid:br/0604017381,omid:br/062201030343
oci:0604017381-062301026292,omid:br/0604017381,omid:br/062301026292
oci:0604017381-061703145809,omid:br/0604017381,omid:br/061703145809
oci:06530244690-062303719259,omid:br/06530244690,omid:br/062303719259
oci:06530244432-06301256605,omid:br/06530244432,omid:br/06301256605
oci:06530244432-061403601776,omid:br/06530244432,omid:br/061403601776
oci:06530244432-061203712215,omid:br/06530244432,omid:br/061203712215
oci:06530244399-061403613536,omid:br/06530244399,omid:br/061403613536
oci:06530244459-061902096156,omid:br/06530244459,omid:br/061902096156
oci:06530244459-06240604883,omid:br/06530244459,omid:br/06240604883
oci:06530244459-06190620341,omid:br/06530244459,omid:br/06190620341
oci:0604017422-06240348872,omid:br/0604017422,omid:br/06240348872
oci:0604017422-061103637384,omid:br/0604017422,omid:br/061103637384
oci:06530244556-06703458203,omid:br/06530244556,omid:br/06703458203
oci:0604017379-06240478813,omid:br/0604017379,omid:br/06240478813
oci:06530244407-061902095920,omid:br/06530244407,omid:br/061902095920
oci:06530244407-06801115151,omid:br/06530244407,omid:br/06801115151
oci:06530244407-062503624948,omid:br/06530244407,omid:br/062503624948
oci:0604017403-062201030343,omid:br/0604017403,omid:br/062201030343
oci:06530244265-0611089560,omid:br/06530244265,omid:br/0611089560
oci:06530244265-06703456824,omid:br/06530244265,omid:br/06703456824
oci:06530244682-061401025703,omid:br/06530244682,omid:br/061401025703
oci:06530244682-0640326750,omid:br/06530244682,omid:br/0640326750
oci:06530244682-061901162163,omid:br/06530244682,omid:br/061901162163
oci:06530244308-061603730916,omid:br/06530244308,omid:br/061603730916
oci:06530244308-06120609507,omid:br/06530244308,omid:br/06120609507
oci:06530244308-062603656247,omid:br/06530244308,omid:br/062603656247
oci:06530244308-061403719167,omid:br/06530244308,omid:br/061403719167
oci:06530244308-061502624274,omid:br/06530244308,omid:br/061502624274
oci:06530244308-062403636735,omid:br/06530244308,omid:br/062403636735
oci:06530244308-062503624690,omid:br/06530244308,omid:br/062503624690
oci:06530244420-062301127164,omid:br/06530244420,omid:br/062301127164
oci:06530244478-062301127164,omid:br/06530244478,omid:br/062301127164
oci:0604017411-0660325141,omid:br/0604017411,omid:br/0660325141
oci:0604017411-061703145513,omid:br/0604017411,omid:br/061703145513
oci:0604017411-0620320081,omid:br/0604017411,omid:br/0620320081
oci:0604017411-061403719353,omid:br/0604017411,omid:br/061403719353
oci:0604017411-066066541,omid:br/0604017411,omid:br/066066541
oci:0604017411-068069182,omid:br/0604017411,omid:br/068069182
oci:0604017411-0640326639,omid:br/0604017411,omid:br/0640326639
oci:0604017411-06401561725,omid:br/0604017411,omid:br/06401561725
oci:06530244545-061803053397,omid:br/06530244545,omid:br/061803053397
oci:06530244545-06250353803,omid:br/06530244545,omid:br/06250353803
oci:06530244673-06703095444,omid:br/06530244673,omid:br/06703095444
oci:06530244307-06130702808,omid:br/06530244307,omid:br/06130702808
oci:06530244715-06190358243,omid:br/06530244715,omid:br/06190358243
oci:06530244431-061703145899,omid:br/06530244431,omid:br/061703145899
oci:06530244431-062302124987,omid:br/06530244431,omid:br/062302124987
oci:06530244431-06401386639,omid:br/06530244431,omid:br/06401386639
oci:06530244568-061602708636,omid:br/06530244568,omid:br/061602708636
oci:0604017373-0640326539,omid:br/0604017373,omid:br/0640326539
oci:0604017373-0610327866,omid:br/0604017373,omid:br/0610327866
oci:06530244698-06902720861,omid:br/06530244698,omid:br/06902720861
oci:06530244455-06703095444,omid:br/06530244455,omid:br/06703095444
oci:06530244692-062401436648,omid:br/06530244692,omid:br/062401436648
oci:06530244692-0620320112,omid:br/06530244692,omid:br/0620320112
oci:06530244320-0690723234,omid:br/06530244320,omid:br/0690723234
oci:0604017389-0680718575,omid:br/0604017389,omid:br/0680718575
oci:0604017389-06150487900,omid:br/0604017389,omid:br/06150487900
oci:0604017389-06250482963,omid:br/0604017389,omid:br/06250482963
oci:0604017389-06903920327,omid:br/0604017389,omid:br/06903920327
oci:0604017389-0630486952,omid:br/0604017389,omid:br/0630486952
oci:0604017389-06190177234,omid:br/0604017389,omid:br/06190177234
oci:0604017389-06150712907,omid:br/0604017389,omid:br/06150712907
oci:06530244529-061903067074,omid:br/06530244529,omid:br/061903067074
oci:06530244529-062503045830,omid:br/06530244529,omid:br/062503045830
oci:06530244529-061403613536,omid:br/06530244529,omid:br/061403613536
oci:06530244440-062501736630,omid:br/06530244440,omid:br/062501736630
oci:06530244440-062101025810,omid:br/06530244440,omid:br/062101025810
oci:06530244383-061103740399,omid:br/06530244383,omid:br/061103740399
oci:06530244383-06180175215,omid:br/06530244383,omid:br/06180175215
oci:06530244275-061403699029,omid:br/06530244275,omid:br/061403699029
oci:06530244714-06180617261,omid:br/06530244714,omid:br/06180617261
oci:06530244563-062301127164,omid:br/06530244563,omid:br/062301127164
oci:06530244374-061203729360,omid:br/06530244374,omid:br/061203729360
oci:06530244374-061203729640,omid:br/06530244374,omid:br/061203729640
oci:06530244379-06304122520,omid:br/06530244379,omid:br/06304122520
oci:06530244379-06902720861,omid:br/06530244379,omid:br/06902720861
oci:06530244360-061103600992,omid:br/06530244360,omid:br/061103600992
oci:06530244360-0650322485,omid:br/06530244360,omid:br/0650322485
oci:06530244403-061203729360,omid:br/06530244403,omid:br/061203729360
oci:06530244488-06110362291,omid:br/06530244488,omid:br/06110362291
oci:06530244488-06303480221,omid:br/06530244488,omid:br/06303480221
oci:06530244416-061902095920,omid:br/06530244416,omid:br/061902095920
oci:06530244416-06801115151,omid:br/06530244416,omid:br/06801115151
oci:06530244416-062503624948,omid:br/06530244416,omid:br/062503624948
oci:0604017424-061602629456,omid:br/0604017424,omid:br/061602629456
oci:06530244489-06303480307,omid:br/06530244489,omid:br/06303480307
oci:06530244489-061102714244,omid:br/06530244489,omid:br/061102714244
oci:06530244606-061503059910,omid:br/06530244606,omid:br/061503059910
oci:06530244606-069072371,omid:br/06530244606,omid:br/069072371
oci:06530244553-0610327809,omid:br/06530244553,omid:br/0610327809
oci:06530244553-062201030367,omid:br/06530244553,omid:br/062201030367
oci:06530244553-064064841,omid:br/06530244553,omid:br/064064841
oci:06530244603-061303634610,omid:br/06530244603,omid:br/061303634610
oci:06530244603-0610327819,omid:br/06530244603,omid:br/0610327819
oci:06530244603-0670322814,omid:br/06530244603,omid:br/0670322814
oci:06530244603-063905329,omid:br/06530244603,omid:br/063905329
oci:06530244603-06902910628,omid:br/06530244603,omid:br/06902910628
oci:06530244603-061102900999,omid:br/06530244603,omid:br/061102900999
oci:06530244356-06604131925,omid:br/06530244356,omid:br/06604131925
oci:06530244356-062403570452,omid:br/06530244356,omid:br/062403570452
oci:06530244356-06190358758,omid:br/06530244356,omid:br/06190358758
oci:06530244356-06404133608,omid:br/06530244356,omid:br/06404133608
oci:06530244587-06402621655,omid:br/06530244587,omid:br/06402621655
oci:06530244587-06504134625,omid:br/06530244587,omid:br/06504134625
oci:06530244375-061203080275,omid:br/06530244375,omid:br/061203080275
oci:06530244593-061102900915,omid:br/06530244593,omid:br/061102900915
oci:06530244593-0610327734,omid:br/06530244593,omid:br/0610327734
oci:06530244593-062201030221,omid:br/06530244593,omid:br/062201030221
oci:06530244593-062202691753,omid:br/06530244593,omid:br/062202691753
oci:06530244574-061703145513,omid:br/06530244574,omid:br/061703145513
oci:06530244574-0640327145,omid:br/06530244574,omid:br/0640327145
oci:06530244574-062301026198,omid:br/06530244574,omid:br/062301026198
oci:0604017358-062101025439,omid:br/0604017358,omid:br/062101025439
oci:0604017358-06260336916,omid:br/0604017358,omid:br/06260336916
oci:0604017358-0680535803,omid:br/0604017358,omid:br/0680535803
oci:0604017358-06150998927,omid:br/0604017358,omid:br/06150998927
oci:0604017358-06101698827,omid:br/0604017358,omid:br/06101698827
oci:0604017358-065062794,omid:br/0604017358,omid:br/065062794
oci:06530244590-06603475471,omid:br/06530244590,omid:br/06603475471
oci:06530244590-061203590158,omid:br/06530244590,omid:br/061203590158
oci:06530244590-0640326858,omid:br/06530244590,omid:br/0640326858
oci:06530244479-06150487287,omid:br/06530244479,omid:br/06150487287
oci:0604017436-062203598373,omid:br/0604017436,omid:br/062203598373
oci:06530244591-062301644174,omid:br/06530244591,omid:br/062301644174
oci:06530244591-0610327118,omid:br/06530244591,omid:br/0610327118
oci:06530244591-06601553158,omid:br/06530244591,omid:br/06601553158
oci:06530244591-06601552824,omid:br/06530244591,omid:br/06601552824
oci:06530244591-0650321913,omid:br/06530244591,omid:br/0650321913
oci:06530244524-062402119531,omid:br/06530244524,omid:br/062402119531
oci:06530244524-0680718542,omid:br/06530244524,omid:br/0680718542
oci:0604017399-06140350557,omid:br/0604017399,omid:br/06140350557
oci:0604017432-06903732388,omid:br/0604017432,omid:br/06903732388
oci:0604017432-06803464917,omid:br/0604017432,omid:br/06803464917
oci:0604017432-06503487612,omid:br/0604017432,omid:br/06503487612
oci:0604017432-06401668675,omid:br/0604017432,omid:br/06401668675
oci:06530244661-061803516348,omid:br/06530244661,omid:br/061803516348
oci:06530244661-06180354313,omid:br/06530244661,omid:br/06180354313
oci:06530244661-061103804367,omid:br/06530244661,omid:br/061103804367
oci:06530244611-0660357611,omid:br/06530244611,omid:br/0660357611
oci:06530244565-06160728099,omid:br/06530244565,omid:br/06160728099
oci:06530244565-061602709355,omid:br/06530244565,omid:br/061602709355
oci:06530244502-061103070099,omid:br/06530244502,omid:br/061103070099
oci:0604017397-06450301887,omid:br/0604017397,omid:br/06450301887
oci:0604017397-0690723287,omid:br/0604017397,omid:br/0690723287
oci:06530244557-061103620184,omid:br/06530244557,omid:br/061103620184
oci:06530244667-061902095920,omid:br/06530244667,omid:br/061902095920
oci:06530244667-06801115151,omid:br/06530244667,omid:br/06801115151
oci:06530244667-062503624948,omid:br/06530244667,omid:br/062503624948
oci:0604017350-0620616691,omid:br/0604017350,omid:br/0620616691
oci:0604017350-061502624421,omid:br/0604017350,omid:br/061502624421
oci:0604017350-0620936444,omid:br/0604017350,omid:br/0620936444
oci:06530244558-06130479364,omid:br/06530244558,omid:br/06130479364
oci:06530244558-061501345854,omid:br/06530244558,omid:br/061501345854
oci:06530244558-062403051663,omid:br/06530244558,omid:br/062403051663
oci:06530244723-062301127164,omid:br/06530244723,omid:br/062301127164
oci:06530244353-062501736700,omid:br/06530244353,omid:br/062501736700
oci:06530244353-062501737486,omid:br/06530244353,omid:br/062501737486
oci:06530244353-062501736630,omid:br/06530244353,omid:br/062501736630
oci:06530244353-06101761480,omid:br/06530244353,omid:br/06101761480
oci:06530244447-06130479445,omid:br/06530244447,omid:br/06130479445
oci:0604017346-062401881121,omid:br/0604017346,omid:br/062401881121
oci:06530244428-0670323482,omid:br/06530244428,omid:br/0670323482
oci:06530244428-0650322487,omid:br/06530244428,omid:br/0650322487
oci:06530244428-0660325141,omid:br/06530244428,omid:br/0660325141
oci:06530244428-06902910265,omid:br/06530244428,omid:br/06902910265
