id,citing,cited
oci:06360116016-062201000399,omid:br/06360116016,omid:br/062201000399
oci:06360116016-062401526641,omid:br/06360116016,omid:br/062401526641
oci:06360116016-061803118344,omid:br/06360116016,omid:br/061803118344
oci:06804488323-062302064154,omid:br/06804488323,omid:br/062302064154
oci:0607213279-062501268357,omid:br/0607213279,omid:br/062501268357
oci:0607213279-06220519932,omid:br/0607213279,omid:br/06220519932
oci:0607213279-0680663472,omid:br/0607213279,omid:br/0680663472
oci:0607213279-06160558601,omid:br/0607213279,omid:br/06160558601
oci:0607213279-062301271542,omid:br/0607213279,omid:br/062301271542
oci:0607213279-06102770569,omid:br/0607213279,omid:br/06102770569
oci:0607213279-061702605682,omid:br/0607213279,omid:br/061702605682
oci:0607213279-0641090982,omid:br/0607213279,omid:br/0641090982
oci:0607213279-061201304040,omid:br/0607213279,omid:br/061201304040
oci:06420231117-06201743005,omid:br/06420231117,omid:br/06201743005
oci:061503974148-061602610197,omid:br/061503974148,omid:br/061602610197
oci:061503974148-061502603489,omid:br/061503974148,omid:br/061502603489
oci:061503974148-061402578421,omid:br/061503974148,omid:br/061402578421
oci:061503974148-061602610295,omid:br/061503974148,omid:br/061602610295
oci:061503974148-061602610260,omid:br/061503974148,omid:br/061602610260
oci:061503974120-06701666485,omid:br/061503974120,omid:br/06701666485
oci:061503974120-061302810192,omid:br/061503974120,omid:br/061302810192
oci:061503974103-061302198445,omid:br/061503974103,omid:br/061302198445
oci:061503974103-0634034594,omid:br/061503974103,omid:br/0634034594
oci:061503974144-062601968314,omid:br/061503974144,omid:br/062601968314
oci:061503974085-061601744397,omid:br/061503974085,omid:br/061601744397
oci:061503974085-061201731600,omid:br/061503974085,omid:br/061201731600
oci:061503974085-0660453106,omid:br/061503974085,omid:br/0660453106
oci:061503974085-06180786652,omid:br/061503974085,omid:br/06180786652
oci:061503974085-06301083969,omid:br/061503974085,omid:br/06301083969
oci:061503974121-062302118493,omid:br/061503974121,omid:br/062302118493
oci:061503974151-06203445468,omid:br/061503974151,omid:br/06203445468
oci:061503974151-062404048773,omid:br/061503974151,omid:br/062404048773
oci:061503974126-061503974101,omid:br/061503974126,omid:br/061503974101
oci:06104533865-06602202805,omid:br/06104533865,omid:br/06602202805
oci:06104533813-06301615146,omid:br/06104533813,omid:br/06301615146
oci:06104533802-062201325068,omid:br/06104533802,omid:br/062201325068
oci:06104533802-062201762882,omid:br/06104533802,omid:br/062201762882
oci:06104533802-061303764281,omid:br/06104533802,omid:br/061303764281
oci:06104533802-06240464038,omid:br/06104533802,omid:br/06240464038
oci:06104533802-06602500059,omid:br/06104533802,omid:br/06602500059
oci:06104533802-06130453700,omid:br/06104533802,omid:br/06130453700
oci:06104533823-06490194416,omid:br/06104533823,omid:br/06490194416
oci:06104533817-06210921911,omid:br/06104533817,omid:br/06210921911
oci:06104533817-06460196791,omid:br/06104533817,omid:br/06460196791
oci:06104533966-0624062653,omid:br/06104533966,omid:br/0624062653
oci:06104533966-061801477417,omid:br/06104533966,omid:br/061801477417
oci:06104533966-062301152680,omid:br/06104533966,omid:br/062301152680
oci:06104533966-06201134695,omid:br/06104533966,omid:br/06201134695
oci:06104533966-0630908037,omid:br/06104533966,omid:br/0630908037
oci:06104533966-06210263242,omid:br/06104533966,omid:br/06210263242
oci:06104533966-0680599690,omid:br/06104533966,omid:br/0680599690
oci:06104533879-061503313027,omid:br/06104533879,omid:br/061503313027
oci:0637071328-06330212453,omid:br/0637071328,omid:br/06330212453
oci:06104533942-062302003498,omid:br/06104533942,omid:br/062302003498
oci:06104533868-06101239348,omid:br/06104533868,omid:br/06101239348
oci:06104533906-061401008960,omid:br/06104533906,omid:br/061401008960
oci:06104533906-0638068352,omid:br/06104533906,omid:br/0638068352
oci:06104533906-06340223357,omid:br/06104533906,omid:br/06340223357
oci:06104533816-061401486738,omid:br/06104533816,omid:br/061401486738
oci:06104533965-06201026941,omid:br/06104533965,omid:br/06201026941
oci:06104533835-062101472976,omid:br/06104533835,omid:br/062101472976
oci:06104533835-06902636841,omid:br/06104533835,omid:br/06902636841
oci:06104533835-062502604477,omid:br/06104533835,omid:br/062502604477
oci:06104533851-062101473408,omid:br/06104533851,omid:br/062101473408
oci:06104533851-061901482700,omid:br/06104533851,omid:br/061901482700
oci:06104533882-061904146757,omid:br/06104533882,omid:br/061904146757
oci:06104533882-061701482118,omid:br/06104533882,omid:br/061701482118
oci:06104533882-0620279601,omid:br/06104533882,omid:br/0620279601
oci:06104533882-0620279152,omid:br/06104533882,omid:br/0620279152
oci:06104533882-0610287349,omid:br/06104533882,omid:br/0610287349
oci:06104533882-0610287094,omid:br/06104533882,omid:br/0610287094
oci:06104533827-0670107538,omid:br/06104533827,omid:br/0670107538
oci:06104533827-062401104534,omid:br/06104533827,omid:br/062401104534
oci:06104533827-0660107249,omid:br/06104533827,omid:br/0660107249
oci:06104533832-0630937181,omid:br/06104533832,omid:br/0630937181
oci:06104533832-0639017937,omid:br/06104533832,omid:br/0639017937
oci:06104533809-0604837478,omid:br/06104533809,omid:br/0604837478
oci:06104533875-06240649742,omid:br/06104533875,omid:br/06240649742
oci:06104533875-06501291301,omid:br/06104533875,omid:br/06501291301
oci:06104533935-061601202381,omid:br/06104533935,omid:br/061601202381
oci:06104533935-06220400539,omid:br/06104533935,omid:br/06220400539
oci:06104533812-06401809430,omid:br/06104533812,omid:br/06401809430
oci:06104533917-06350226525,omid:br/06104533917,omid:br/06350226525
oci:06104533917-061203939686,omid:br/06104533917,omid:br/061203939686
oci:06104533917-06304466765,omid:br/06104533917,omid:br/06304466765
oci:06104533917-06503028643,omid:br/06104533917,omid:br/06503028643
oci:06104533917-061804025516,omid:br/06104533917,omid:br/061804025516
oci:06104533934-06190267522,omid:br/06104533934,omid:br/06190267522
oci:06104533916-061801477236,omid:br/06104533916,omid:br/061801477236
oci:06104533916-06260277898,omid:br/06104533916,omid:br/06260277898
oci:06104533820-06904205892,omid:br/06104533820,omid:br/06904205892
oci:06104533803-062202223362,omid:br/06104533803,omid:br/062202223362
oci:06104533803-061403713288,omid:br/06104533803,omid:br/061403713288
oci:06104533803-061802227064,omid:br/06104533803,omid:br/061802227064
oci:06104533803-061503965500,omid:br/06104533803,omid:br/061503965500
oci:06104533859-06150344022,omid:br/06104533859,omid:br/06150344022
oci:06104533967-0640605387,omid:br/06104533967,omid:br/0640605387
oci:06104533967-0614088911,omid:br/06104533967,omid:br/0614088911
oci:06104533967-0630555196,omid:br/06104533967,omid:br/0630555196
oci:06104533967-061502202072,omid:br/06104533967,omid:br/061502202072
oci:06104533967-061703767059,omid:br/06104533967,omid:br/061703767059
oci:06104533967-06150750698,omid:br/06104533967,omid:br/06150750698
oci:06104533967-061501216640,omid:br/06104533967,omid:br/061501216640
oci:06104533967-06150750326,omid:br/06104533967,omid:br/06150750326
oci:06104533967-06801079786,omid:br/06104533967,omid:br/06801079786
oci:06104533967-06201221073,omid:br/06104533967,omid:br/06201221073
oci:06104533967-06801079243,omid:br/06104533967,omid:br/06801079243
oci:06104533860-06150393292,omid:br/06104533860,omid:br/06150393292
oci:06104533860-062302125947,omid:br/06104533860,omid:br/062302125947
oci:06104533860-06502233146,omid:br/06104533860,omid:br/06502233146
oci:06104533860-061101508783,omid:br/06104533860,omid:br/061101508783
oci:06104533860-061203118889,omid:br/06104533860,omid:br/061203118889
oci:06104533860-06201519172,omid:br/06104533860,omid:br/06201519172
oci:06104533860-061702201169,omid:br/06104533860,omid:br/061702201169
oci:06104533860-06403463174,omid:br/06104533860,omid:br/06403463174
oci:06104533860-061102136356,omid:br/06104533860,omid:br/061102136356
oci:06104533860-06503467268,omid:br/06104533860,omid:br/06503467268
oci:06104533860-06220925833,omid:br/06104533860,omid:br/06220925833
oci:06104533860-06110394334,omid:br/06104533860,omid:br/06110394334
oci:06104533860-06803527081,omid:br/06104533860,omid:br/06803527081
oci:06104533839-06250468527,omid:br/06104533839,omid:br/06250468527
oci:06104533957-06804560657,omid:br/06104533957,omid:br/06804560657
oci:06104533957-061701482643,omid:br/06104533957,omid:br/061701482643
oci:06104533854-061802237523,omid:br/06104533854,omid:br/061802237523
oci:06104533854-062201510732,omid:br/06104533854,omid:br/062201510732
oci:06104533887-06170107059,omid:br/06104533887,omid:br/06170107059
oci:06104533887-061801477261,omid:br/06104533887,omid:br/061801477261
oci:06104533880-065101369,omid:br/06104533880,omid:br/065101369
oci:06104533880-065101370,omid:br/06104533880,omid:br/065101370
oci:06104533880-06502624519,omid:br/06104533880,omid:br/06502624519
oci:06104533880-062502229278,omid:br/06104533880,omid:br/062502229278
oci:06104533946-061701482641,omid:br/06104533946,omid:br/061701482641
oci:06104533946-062203497645,omid:br/06104533946,omid:br/062203497645
oci:06104533946-06530295230,omid:br/06104533946,omid:br/06530295230
oci:06104533946-061402599091,omid:br/06104533946,omid:br/061402599091
oci:06104533944-06101857488,omid:br/06104533944,omid:br/06101857488
oci:06104533944-0640473229,omid:br/06104533944,omid:br/0640473229
oci:06104533944-06150204667,omid:br/06104533944,omid:br/06150204667
oci:06104533944-06801692936,omid:br/06104533944,omid:br/06801692936
oci:06104533944-061601487301,omid:br/06104533944,omid:br/061601487301
oci:06104533807-06180264081,omid:br/06104533807,omid:br/06180264081
oci:06104533807-061201498719,omid:br/06104533807,omid:br/061201498719
oci:06104533807-061201957914,omid:br/06104533807,omid:br/061201957914
oci:06104533807-061101508259,omid:br/06104533807,omid:br/061101508259
oci:06104533857-06180864611,omid:br/06104533857,omid:br/06180864611
oci:06104533833-06120802079,omid:br/06104533833,omid:br/06120802079
oci:06104533869-06240955429,omid:br/06104533869,omid:br/06240955429
oci:06104533869-06160844802,omid:br/06104533869,omid:br/06160844802
oci:06104533869-0680983018,omid:br/06104533869,omid:br/0680983018
oci:06104533869-06901827173,omid:br/06104533869,omid:br/06901827173
oci:06104533869-061203721877,omid:br/06104533869,omid:br/061203721877
oci:06104533782-062601605770,omid:br/06104533782,omid:br/062601605770
oci:062403581402-061802420856,omid:br/062403581402,omid:br/061802420856
oci:06104533798-062401151695,omid:br/06104533798,omid:br/062401151695
oci:06104533724-062601525394,omid:br/06104533724,omid:br/062601525394
oci:06104533711-06220453633,omid:br/06104533711,omid:br/06220453633
oci:06104533711-06180459091,omid:br/06104533711,omid:br/06180459091
oci:06104533711-062102442454,omid:br/06104533711,omid:br/062102442454
oci:06104533711-06130795555,omid:br/06104533711,omid:br/06130795555
oci:06104533711-061301242553,omid:br/06104533711,omid:br/061301242553
oci:06104533729-06370208161,omid:br/06104533729,omid:br/06370208161
oci:06104533729-06440221862,omid:br/06104533729,omid:br/06440221862
oci:06104533729-06350222886,omid:br/06104533729,omid:br/06350222886
oci:06104533725-06201083352,omid:br/06104533725,omid:br/06201083352
oci:06104533705-06220453670,omid:br/06104533705,omid:br/06220453670
oci:06104533781-061202441785,omid:br/06104533781,omid:br/061202441785
oci:06104533779-06130344475,omid:br/06104533779,omid:br/06130344475
oci:06104533779-06902098083,omid:br/06104533779,omid:br/06902098083
oci:06104533797-061702201058,omid:br/06104533797,omid:br/061702201058
oci:06104533797-061503313027,omid:br/06104533797,omid:br/061503313027
oci:06104533741-061201225669,omid:br/06104533741,omid:br/061201225669
oci:06104533741-062601104696,omid:br/06104533741,omid:br/062601104696
oci:06104533763-062602638072,omid:br/06104533763,omid:br/062602638072
oci:06104533795-06120142607,omid:br/06104533795,omid:br/06120142607
oci:06104533795-061901483085,omid:br/06104533795,omid:br/061901483085
oci:06104533795-0680150233,omid:br/06104533795,omid:br/0680150233
oci:06104533748-062102389031,omid:br/06104533748,omid:br/062102389031
oci:06104533748-06140811287,omid:br/06104533748,omid:br/06140811287
oci:06104533750-06501266479,omid:br/06104533750,omid:br/06501266479
oci:06104533750-062501663447,omid:br/06104533750,omid:br/062501663447
oci:061603880779-061201498065,omid:br/061603880779,omid:br/061201498065
oci:06104533713-0604274586,omid:br/06104533713,omid:br/0604274586
oci:06104533713-0604274644,omid:br/06104533713,omid:br/0604274644
oci:06104533713-0604274606,omid:br/06104533713,omid:br/0604274606
oci:06104533714-061801477129,omid:br/06104533714,omid:br/061801477129
oci:06104533714-06160109768,omid:br/06104533714,omid:br/06160109768
oci:0604274573-06101762184,omid:br/0604274573,omid:br/06101762184
oci:0604274573-06802255808,omid:br/0604274573,omid:br/06802255808
oci:0604274617-0680150438,omid:br/0604274617,omid:br/0680150438
oci:0604274617-06110151958,omid:br/0604274617,omid:br/06110151958
oci:0604274617-06160432496,omid:br/0604274617,omid:br/06160432496
oci:0604274585-061701504931,omid:br/0604274585,omid:br/061701504931
oci:0604274585-061301499186,omid:br/0604274585,omid:br/061301499186
oci:0604274585-061901506202,omid:br/0604274585,omid:br/061901506202
oci:0604274585-06250259665,omid:br/0604274585,omid:br/06250259665
oci:0604274585-06401042954,omid:br/0604274585,omid:br/06401042954
oci:0604274585-061701482938,omid:br/0604274585,omid:br/061701482938
oci:0604274585-061602401960,omid:br/0604274585,omid:br/061602401960
oci:0604274585-061202616598,omid:br/0604274585,omid:br/061202616598
oci:06104533774-0623078254,omid:br/06104533774,omid:br/0623078254
oci:06104533774-061704055885,omid:br/06104533774,omid:br/061704055885
oci:06104533774-06203986330,omid:br/06104533774,omid:br/06203986330
oci:06104533774-0604837481,omid:br/06104533774,omid:br/0604837481
oci:06104533757-06110370959,omid:br/06104533757,omid:br/06110370959
oci:06104533757-061901138389,omid:br/06104533757,omid:br/061901138389
oci:06104533757-0690373413,omid:br/06104533757,omid:br/0690373413
oci:0604274658-06601036913,omid:br/0604274658,omid:br/06601036913
oci:0604274658-061801477183,omid:br/0604274658,omid:br/061801477183
oci:0604274653-06160980865,omid:br/0604274653,omid:br/06160980865
oci:0604274644-061904146828,omid:br/0604274644,omid:br/061904146828
oci:06104533732-061701522853,omid:br/06104533732,omid:br/061701522853
oci:06104533708-06310285463,omid:br/06104533708,omid:br/06310285463
oci:06104533751-06170107372,omid:br/06104533751,omid:br/06170107372
oci:0604274637-06350199033,omid:br/0604274637,omid:br/06350199033
oci:0604274619-06250567523,omid:br/0604274619,omid:br/06250567523
oci:0604274619-06390290168,omid:br/0604274619,omid:br/06390290168
oci:0604274619-061601096335,omid:br/0604274619,omid:br/061601096335
oci:0604274619-06301084510,omid:br/0604274619,omid:br/06301084510
oci:0604274619-06601166770,omid:br/0604274619,omid:br/06601166770
oci:0604274619-061102232459,omid:br/0604274619,omid:br/061102232459
oci:0604274619-06250467895,omid:br/0604274619,omid:br/06250467895
oci:0604274619-062501272639,omid:br/0604274619,omid:br/062501272639
oci:06104533715-06303728038,omid:br/06104533715,omid:br/06303728038
oci:06104533715-06140963791,omid:br/06104533715,omid:br/06140963791
oci:06104533715-061102632227,omid:br/06104533715,omid:br/061102632227
oci:06104533715-0604837482,omid:br/06104533715,omid:br/0604837482
oci:06104533715-06803070374,omid:br/06104533715,omid:br/06803070374
oci:06104533785-0628032657,omid:br/06104533785,omid:br/0628032657
oci:06104533785-061301004864,omid:br/06104533785,omid:br/061301004864
oci:06104533785-061601012129,omid:br/06104533785,omid:br/061601012129
oci:06104533785-061201000750,omid:br/06104533785,omid:br/061201000750
oci:06104533785-062501763565,omid:br/06104533785,omid:br/062501763565
oci:0604274580-061904146781,omid:br/0604274580,omid:br/061904146781
oci:06104533740-0604837483,omid:br/06104533740,omid:br/0604837483
oci:0604274586-06120808238,omid:br/0604274586,omid:br/06120808238
oci:0604274586-062301480666,omid:br/0604274586,omid:br/062301480666
oci:0604274586-06240764260,omid:br/0604274586,omid:br/06240764260
oci:0604274586-061901482972,omid:br/0604274586,omid:br/061901482972
oci:0604274586-061701482322,omid:br/0604274586,omid:br/061701482322
oci:0604274586-0690941594,omid:br/0604274586,omid:br/0690941594
oci:0604274586-06230923600,omid:br/0604274586,omid:br/06230923600
oci:0604274586-062402121160,omid:br/0604274586,omid:br/062402121160
oci:0604274586-06204312585,omid:br/0604274586,omid:br/06204312585
oci:0604274586-0680753227,omid:br/0604274586,omid:br/0680753227
oci:0604274586-061801476838,omid:br/0604274586,omid:br/061801476838
oci:06104533778-062102441763,omid:br/06104533778,omid:br/062102441763
oci:06104533778-062202440732,omid:br/06104533778,omid:br/062202440732
oci:06104533719-062301503215,omid:br/06104533719,omid:br/062301503215
oci:06104533719-06104004408,omid:br/06104533719,omid:br/06104004408
oci:06104533719-06220807258,omid:br/06104533719,omid:br/06220807258
oci:06104533719-061801477483,omid:br/06104533719,omid:br/061801477483
oci:06104533719-062101473775,omid:br/06104533719,omid:br/062101473775
oci:06104533719-061801477607,omid:br/06104533719,omid:br/061801477607
oci:06104533719-061202616194,omid:br/06104533719,omid:br/061202616194
oci:06104533719-062201123042,omid:br/06104533719,omid:br/062201123042
oci:06104533719-06240540688,omid:br/06104533719,omid:br/06240540688
oci:06104533719-062101495054,omid:br/06104533719,omid:br/062101495054
oci:0604274615-061502881772,omid:br/0604274615,omid:br/061502881772
oci:0604274615-061402103695,omid:br/0604274615,omid:br/061402103695
oci:0604274618-061301159749,omid:br/0604274618,omid:br/061301159749
oci:0604274618-06301167617,omid:br/0604274618,omid:br/06301167617
oci:06104533712-061103724676,omid:br/06104533712,omid:br/061103724676
oci:0604274632-061601996960,omid:br/0604274632,omid:br/061601996960
oci:0604274632-06104041074,omid:br/0604274632,omid:br/06104041074
oci:0604274632-06220927317,omid:br/0604274632,omid:br/06220927317
oci:0604274632-062402033711,omid:br/0604274632,omid:br/062402033711
oci:0604274632-061802237467,omid:br/0604274632,omid:br/061802237467
oci:0604274632-06701517749,omid:br/0604274632,omid:br/06701517749
oci:0604274632-06601508954,omid:br/0604274632,omid:br/06601508954
oci:0604274632-06901730418,omid:br/0604274632,omid:br/06901730418
oci:0604274632-06602500631,omid:br/0604274632,omid:br/06602500631
oci:06104533761-065301981,omid:br/06104533761,omid:br/065301981
oci:0604274669-061503961008,omid:br/0604274669,omid:br/061503961008
oci:0604274669-061701482774,omid:br/0604274669,omid:br/061701482774
oci:0604274669-06510200519,omid:br/0604274669,omid:br/06510200519
oci:06104533893-06504544535,omid:br/06104533893,omid:br/06504544535
oci:06104533893-061801128018,omid:br/06104533893,omid:br/061801128018
oci:06104533893-061703998519,omid:br/06104533893,omid:br/061703998519
oci:06104533893-0604705444,omid:br/06104533893,omid:br/0604705444
oci:06104533893-0630457879,omid:br/06104533893,omid:br/0630457879
oci:0604274630-06140282755,omid:br/0604274630,omid:br/06140282755
oci:0604274646-06502171115,omid:br/0604274646,omid:br/06502171115
oci:0604274646-06602161696,omid:br/0604274646,omid:br/06602161696
oci:0604274646-061302163126,omid:br/0604274646,omid:br/061302163126
oci:0604274646-06160109885,omid:br/0604274646,omid:br/06160109885
oci:0604274646-062403098877,omid:br/0604274646,omid:br/062403098877
oci:06104533744-062403027439,omid:br/06104533744,omid:br/062403027439
oci:0604274589-06130166027,omid:br/0604274589,omid:br/06130166027
oci:0604274589-06160168685,omid:br/0604274589,omid:br/06160168685
oci:0604274636-062402199163,omid:br/0604274636,omid:br/062402199163
oci:0604274600-06180838186,omid:br/0604274600,omid:br/06180838186
oci:0604274600-06102610525,omid:br/0604274600,omid:br/06102610525
oci:0604274600-0690914051,omid:br/0604274600,omid:br/0690914051
oci:0604274600-0640474709,omid:br/0604274600,omid:br/0640474709
oci:0604274603-061603974324,omid:br/0604274603,omid:br/061603974324
oci:0604274603-062402742924,omid:br/0604274603,omid:br/062402742924
oci:0604274668-061401167690,omid:br/0604274668,omid:br/061401167690
oci:0604274668-06801858383,omid:br/0604274668,omid:br/06801858383
oci:0604274668-061203053199,omid:br/0604274668,omid:br/061203053199
oci:0604274634-062402797790,omid:br/0604274634,omid:br/062402797790
oci:06104533884-0620593935,omid:br/06104533884,omid:br/0620593935
oci:06104533884-06101143952,omid:br/06104533884,omid:br/06101143952
oci:06104533884-06460196500,omid:br/06104533884,omid:br/06460196500
oci:0604274633-061401767953,omid:br/0604274633,omid:br/061401767953
oci:0604274633-06201795113,omid:br/0604274633,omid:br/06201795113
oci:0604274633-062303563199,omid:br/0604274633,omid:br/062303563199
oci:0604274664-06210263242,omid:br/0604274664,omid:br/06210263242
oci:0604274664-062503021471,omid:br/0604274664,omid:br/062503021471
oci:0604274664-061503714227,omid:br/0604274664,omid:br/061503714227
oci:0604274587-0643027000,omid:br/0604274587,omid:br/0643027000
oci:0604274587-0610287306,omid:br/0604274587,omid:br/0610287306
oci:0604274587-06250847550,omid:br/0604274587,omid:br/06250847550
oci:06104533746-06504144535,omid:br/06104533746,omid:br/06504144535
oci:06104533746-06140578409,omid:br/06104533746,omid:br/06140578409
oci:0604274604-0690468157,omid:br/0604274604,omid:br/0690468157
oci:0604274574-061701482850,omid:br/0604274574,omid:br/061701482850
oci:0604274648-065095246,omid:br/0604274648,omid:br/065095246
oci:0604274640-062501403762,omid:br/0604274640,omid:br/062501403762
oci:0604849858-06110409930,omid:br/0604849858,omid:br/06110409930
oci:0604849858-061904059664,omid:br/0604849858,omid:br/061904059664
oci:0604849858-0604274573,omid:br/0604849858,omid:br/0604274573
oci:06104533902-064801485,omid:br/06104533902,omid:br/064801485
oci:06104533902-0635040141,omid:br/06104533902,omid:br/0635040141
oci:06104533902-061303275758,omid:br/06104533902,omid:br/061303275758
oci:06104533902-0690636989,omid:br/06104533902,omid:br/0690636989
oci:06104533902-0650754808,omid:br/06104533902,omid:br/0650754808
oci:0604274578-06230267026,omid:br/0604274578,omid:br/06230267026
oci:0604274583-06803026463,omid:br/0604274583,omid:br/06803026463
oci:0604274583-061201958160,omid:br/0604274583,omid:br/061201958160
oci:0604274583-061801477502,omid:br/0604274583,omid:br/061801477502
oci:0604274583-061801477215,omid:br/0604274583,omid:br/061801477215
oci:0604274583-06170261215,omid:br/0604274583,omid:br/06170261215
oci:0604274584-0680397919,omid:br/0604274584,omid:br/0680397919
oci:0604274584-062402097842,omid:br/0604274584,omid:br/062402097842
oci:06520162320-06604561872,omid:br/06520162320,omid:br/06604561872
oci:0604849863-061601486772,omid:br/0604849863,omid:br/061601486772
oci:0604849863-061701482238,omid:br/0604849863,omid:br/061701482238
oci:0604274666-06104567107,omid:br/0604274666,omid:br/06104567107
oci:0604274666-0604837484,omid:br/0604274666,omid:br/0604837484
oci:0604274666-06410288925,omid:br/0604274666,omid:br/06410288925
oci:0604274649-0604837485,omid:br/0604274649,omid:br/0604837485
oci:0604274649-06404537666,omid:br/0604274649,omid:br/06404537666
oci:0604274663-06250419174,omid:br/0604274663,omid:br/06250419174
oci:0604274663-062101274669,omid:br/0604274663,omid:br/062101274669
oci:0604274663-062301277124,omid:br/0604274663,omid:br/062301277124
oci:06104533911-06501656206,omid:br/06104533911,omid:br/06501656206
oci:06104533911-06701243316,omid:br/06104533911,omid:br/06701243316
oci:0604274582-06190460817,omid:br/0604274582,omid:br/06190460817
oci:0604274582-06430296993,omid:br/0604274582,omid:br/06430296993
oci:0604274582-06390351557,omid:br/0604274582,omid:br/06390351557
oci:0604274582-0637018645,omid:br/0604274582,omid:br/0637018645
oci:0604274667-06703709362,omid:br/0604274667,omid:br/06703709362
oci:0604274667-06602507782,omid:br/0604274667,omid:br/06602507782
oci:0604274667-06501608681,omid:br/0604274667,omid:br/06501608681
oci:0604274667-062101760808,omid:br/0604274667,omid:br/062101760808
oci:0604274667-06701292679,omid:br/0604274667,omid:br/06701292679
oci:0604274667-06801465640,omid:br/0604274667,omid:br/06801465640
oci:0604274667-06210300256,omid:br/0604274667,omid:br/06210300256
oci:0604274667-061802590675,omid:br/0604274667,omid:br/061802590675
oci:0604274601-061301242829,omid:br/0604274601,omid:br/061301242829
oci:0604274601-061503635519,omid:br/0604274601,omid:br/061503635519
oci:0604274577-06501640906,omid:br/0604274577,omid:br/06501640906
oci:06104533745-064801434,omid:br/06104533745,omid:br/064801434
oci:06104533923-0660106236,omid:br/06104533923,omid:br/0660106236
oci:0604274662-06202341311,omid:br/0604274662,omid:br/06202341311
oci:0604274662-06120713457,omid:br/0604274662,omid:br/06120713457
oci:0604274612-061802428368,omid:br/0604274612,omid:br/061802428368
oci:0604274612-06201795113,omid:br/0604274612,omid:br/06201795113
oci:0604274612-061203295204,omid:br/0604274612,omid:br/061203295204
oci:0604274612-061201857893,omid:br/0604274612,omid:br/061201857893
oci:0604274612-061101450139,omid:br/0604274612,omid:br/061101450139
oci:0604274612-06603726922,omid:br/0604274612,omid:br/06603726922
oci:0604274612-061201857168,omid:br/0604274612,omid:br/061201857168
oci:0604274596-062102442376,omid:br/0604274596,omid:br/062102442376
oci:0604274596-06130795717,omid:br/0604274596,omid:br/06130795717
oci:0604274596-06501411232,omid:br/0604274596,omid:br/06501411232
oci:0604274596-062202440425,omid:br/0604274596,omid:br/062202440425
oci:0604274596-0690913954,omid:br/0604274596,omid:br/0690913954
oci:0604274596-0690913977,omid:br/0604274596,omid:br/0690913977
