id,citing,cited
oci:06604489803-0604845315,omid:br/06604489803,omid:br/0604845315
oci:06904095062-06190530165,omid:br/06904095062,omid:br/06190530165
oci:06904095062-06170525920,omid:br/06904095062,omid:br/06170525920
oci:0604272576-061303087037,omid:br/0604272576,omid:br/061303087037
oci:0604272576-06230360628,omid:br/0604272576,omid:br/06230360628
oci:0604272576-06190279792,omid:br/0604272576,omid:br/06190279792
oci:0604272576-061103108446,omid:br/0604272576,omid:br/061103108446
oci:0604272576-061303087030,omid:br/0604272576,omid:br/061303087030
oci:06904095013-062301485391,omid:br/06904095013,omid:br/062301485391
oci:06904095013-06904095044,omid:br/06904095013,omid:br/06904095044
oci:06904095013-06904095055,omid:br/06904095013,omid:br/06904095055
oci:06904095038-06402782638,omid:br/06904095038,omid:br/06402782638
oci:06904095038-0680282062,omid:br/06904095038,omid:br/0680282062
oci:06904095038-06402782807,omid:br/06904095038,omid:br/06402782807
oci:06904095038-06220848251,omid:br/06904095038,omid:br/06220848251
oci:0604272570-0604845322,omid:br/0604272570,omid:br/0604845322
oci:0604272570-061102435674,omid:br/0604272570,omid:br/061102435674
oci:0604272570-06160397280,omid:br/0604272570,omid:br/06160397280
oci:0604272570-062603134504,omid:br/0604272570,omid:br/062603134504
oci:0604272570-06150396179,omid:br/0604272570,omid:br/06150396179
oci:0604272570-062203106202,omid:br/0604272570,omid:br/062203106202
oci:0604272570-06604489222,omid:br/0604272570,omid:br/06604489222
oci:06904095027-06180278248,omid:br/06904095027,omid:br/06180278248
oci:06604489792-06604489763,omid:br/06604489792,omid:br/06604489763
oci:06904095082-06150273568,omid:br/06904095082,omid:br/06150273568
oci:06904095082-0620561537,omid:br/06904095082,omid:br/0620561537
oci:06904095012-06190279638,omid:br/06904095012,omid:br/06190279638
oci:06904095012-06901056615,omid:br/06904095012,omid:br/06901056615
oci:06904095012-06604489636,omid:br/06904095012,omid:br/06604489636
oci:06904095060-0650348885,omid:br/06904095060,omid:br/0650348885
oci:06904095060-061801167464,omid:br/06904095060,omid:br/061801167464
oci:0604272541-06604489299,omid:br/0604272541,omid:br/06604489299
oci:06904095085-06190530165,omid:br/06904095085,omid:br/06190530165
oci:06904095085-06103485819,omid:br/06904095085,omid:br/06103485819
oci:06904095085-06190486500,omid:br/06904095085,omid:br/06190486500
oci:06604489731-06190279662,omid:br/06604489731,omid:br/06190279662
oci:06904095063-061701494160,omid:br/06904095063,omid:br/061701494160
oci:06604489269-06170105262,omid:br/06604489269,omid:br/06170105262
oci:06604489269-06601663945,omid:br/06604489269,omid:br/06601663945
oci:06604489259-06180278576,omid:br/06604489259,omid:br/06180278576
oci:06604489259-06180278577,omid:br/06604489259,omid:br/06180278577
oci:06604489259-062201890816,omid:br/06604489259,omid:br/062201890816
oci:06604489259-06190279792,omid:br/06604489259,omid:br/06190279792
oci:06904095092-06230930750,omid:br/06904095092,omid:br/06230930750
oci:06904095092-06510242698,omid:br/06904095092,omid:br/06510242698
oci:06904095092-06260954282,omid:br/06904095092,omid:br/06260954282
oci:06904095092-06240916144,omid:br/06904095092,omid:br/06240916144
oci:06604489783-06190279430,omid:br/06604489783,omid:br/06190279430
oci:06904095044-062301485391,omid:br/06904095044,omid:br/062301485391
oci:06904095044-06904095055,omid:br/06904095044,omid:br/06904095055
oci:06904095044-0604845312,omid:br/06904095044,omid:br/0604845312
oci:06604489249-06190279710,omid:br/06604489249,omid:br/06190279710
oci:06604489775-06130493996,omid:br/06604489775,omid:br/06130493996
oci:06604489775-0650359799,omid:br/06604489775,omid:br/0650359799
oci:06904094792-06180278798,omid:br/06904094792,omid:br/06180278798
oci:06904094792-06190279817,omid:br/06904094792,omid:br/06190279817
oci:06604489776-06160396927,omid:br/06604489776,omid:br/06160396927
oci:06604489776-06604489421,omid:br/06604489776,omid:br/06604489421
oci:06604489776-06604489436,omid:br/06604489776,omid:br/06604489436
oci:06604490053-061804161490,omid:br/06604490053,omid:br/061804161490
oci:06604490053-06601663945,omid:br/06604490053,omid:br/06601663945
oci:06604489288-0604845322,omid:br/06604489288,omid:br/0604845322
oci:06604489288-062502796912,omid:br/06604489288,omid:br/062502796912
oci:06604489288-06160397280,omid:br/06604489288,omid:br/06160397280
oci:06604489288-06604489222,omid:br/06604489288,omid:br/06604489222
oci:06604489225-06230360628,omid:br/06604489225,omid:br/06230360628
oci:06604489225-06180278577,omid:br/06604489225,omid:br/06180278577
oci:06604489225-061403079499,omid:br/06604489225,omid:br/061403079499
oci:06604489225-061303087495,omid:br/06604489225,omid:br/061303087495
oci:06604489225-061403079933,omid:br/06604489225,omid:br/061403079933
oci:06604489225-061403079486,omid:br/06604489225,omid:br/061403079486
oci:06604489225-06180278576,omid:br/06604489225,omid:br/06180278576
oci:06604489225-06170271727,omid:br/06604489225,omid:br/06170271727
oci:06604489225-061403079485,omid:br/06604489225,omid:br/061403079485
oci:06604489225-061403079797,omid:br/06604489225,omid:br/061403079797
oci:06604489755-06360295602,omid:br/06604489755,omid:br/06360295602
oci:06604489755-06604489309,omid:br/06604489755,omid:br/06604489309
oci:06604489755-0604272590,omid:br/06604489755,omid:br/0604272590
oci:06604489755-06604489506,omid:br/06604489755,omid:br/06604489506
oci:06604489770-061403679004,omid:br/06604489770,omid:br/061403679004
oci:06604489770-06202840115,omid:br/06604489770,omid:br/06202840115
oci:06604489283-06150474270,omid:br/06604489283,omid:br/06150474270
oci:06604489283-06240915382,omid:br/06604489283,omid:br/06240915382
oci:06604489759-06901005538,omid:br/06604489759,omid:br/06901005538
oci:06604490086-06240347111,omid:br/06604490086,omid:br/06240347111
oci:06904094791-061601330430,omid:br/06904094791,omid:br/061601330430
oci:06604490057-062301897594,omid:br/06604490057,omid:br/062301897594
oci:06604489772-061802803302,omid:br/06604489772,omid:br/061802803302
oci:06604489772-06604489766,omid:br/06604489772,omid:br/06604489766
oci:06604489743-062503042259,omid:br/06604489743,omid:br/062503042259
oci:06604489743-061403702029,omid:br/06604489743,omid:br/061403702029
oci:06604490105-06160276042,omid:br/06604490105,omid:br/06160276042
oci:06604490105-06604490047,omid:br/06604490105,omid:br/06604490047
oci:06904094944-0630745676,omid:br/06904094944,omid:br/0630745676
oci:06604489688-06102853058,omid:br/06604489688,omid:br/06102853058
oci:06604489688-0610952226,omid:br/06604489688,omid:br/0610952226
oci:06604489688-06501811509,omid:br/06604489688,omid:br/06501811509
oci:06604489688-06240477064,omid:br/06604489688,omid:br/06240477064
oci:06604489752-062101898194,omid:br/06604489752,omid:br/062101898194
oci:06604489752-06503953266,omid:br/06604489752,omid:br/06503953266
oci:06604489752-06403944192,omid:br/06604489752,omid:br/06403944192
oci:06604489752-062501317617,omid:br/06604489752,omid:br/062501317617
oci:06604489729-06150853289,omid:br/06604489729,omid:br/06150853289
oci:06604489729-06403311225,omid:br/06604489729,omid:br/06403311225
oci:06604489729-06402782663,omid:br/06604489729,omid:br/06402782663
oci:06604489644-0650530984,omid:br/06604489644,omid:br/0650530984
oci:06904094986-0650487937,omid:br/06904094986,omid:br/0650487937
oci:06904094986-06170271732,omid:br/06904094986,omid:br/06170271732
oci:06904094941-062601507131,omid:br/06904094941,omid:br/062601507131
oci:06904094941-0637044993,omid:br/06904094941,omid:br/0637044993
oci:06904094941-06160631115,omid:br/06904094941,omid:br/06160631115
oci:06904094941-06240617559,omid:br/06904094941,omid:br/06240617559
oci:06604489640-06110447941,omid:br/06604489640,omid:br/06110447941
oci:06604489784-06220848251,omid:br/06604489784,omid:br/06220848251
oci:06604489784-0660278542,omid:br/06604489784,omid:br/0660278542
oci:06604489784-06402782807,omid:br/06604489784,omid:br/06402782807
oci:06604489784-06402782638,omid:br/06604489784,omid:br/06402782638
oci:06604489784-0650275560,omid:br/06604489784,omid:br/0650275560
oci:06904094999-06604489258,omid:br/06904094999,omid:br/06604489258
oci:06604489649-06903069862,omid:br/06604489649,omid:br/06903069862
oci:06604489649-061201647659,omid:br/06604489649,omid:br/061201647659
oci:06604489649-06502429706,omid:br/06604489649,omid:br/06502429706
oci:06604489649-061701075430,omid:br/06604489649,omid:br/061701075430
oci:06604489649-06702405377,omid:br/06604489649,omid:br/06702405377
oci:06604489621-061202056968,omid:br/06604489621,omid:br/061202056968
oci:06604489621-0604845311,omid:br/06604489621,omid:br/0604845311
oci:06604489754-06240353242,omid:br/06604489754,omid:br/06240353242
oci:06604489754-06150499362,omid:br/06604489754,omid:br/06150499362
oci:06604489754-06210497750,omid:br/06604489754,omid:br/06210497750
oci:06604489754-061802769849,omid:br/06604489754,omid:br/061802769849
oci:06604489754-06210530007,omid:br/06604489754,omid:br/06210530007
oci:06604489754-0604488692,omid:br/06604489754,omid:br/0604488692
oci:06604489754-06150499185,omid:br/06604489754,omid:br/06150499185
oci:06604489754-0604488693,omid:br/06604489754,omid:br/0604488693
oci:06604489754-06140491086,omid:br/06604489754,omid:br/06140491086
oci:06604489754-06170941840,omid:br/06604489754,omid:br/06170941840
oci:06604489754-0630500778,omid:br/06604489754,omid:br/0630500778
oci:06604489754-0604488694,omid:br/06604489754,omid:br/0604488694
oci:06604489754-06180352493,omid:br/06604489754,omid:br/06180352493
oci:06604489754-06102852751,omid:br/06604489754,omid:br/06102852751
oci:06604489754-06202839611,omid:br/06604489754,omid:br/06202839611
oci:06604489754-061902425266,omid:br/06604489754,omid:br/061902425266
oci:06604489673-0640608437,omid:br/06604489673,omid:br/0640608437
oci:06604489673-06210602847,omid:br/06604489673,omid:br/06210602847
oci:0604272616-062404131649,omid:br/0604272616,omid:br/062404131649
oci:0604272616-06904094924,omid:br/0604272616,omid:br/06904094924
oci:0604272616-06904094982,omid:br/0604272616,omid:br/06904094982
oci:06604489800-06103542757,omid:br/06604489800,omid:br/06103542757
oci:06604489800-062603134504,omid:br/06604489800,omid:br/062603134504
oci:0604272609-061602825933,omid:br/0604272609,omid:br/061602825933
oci:0604272609-0630360299,omid:br/0604272609,omid:br/0630360299
oci:0604272609-0640259831,omid:br/0604272609,omid:br/0640259831
oci:0604272609-061702894798,omid:br/0604272609,omid:br/061702894798
oci:0604272609-0640501272,omid:br/0604272609,omid:br/0640501272
oci:0604272609-062202414658,omid:br/0604272609,omid:br/062202414658
oci:06604489657-06120411541,omid:br/06604489657,omid:br/06120411541
oci:06604489657-0620770974,omid:br/06604489657,omid:br/0620770974
oci:06604489756-06101112882,omid:br/06604489756,omid:br/06101112882
oci:06604489756-06230683318,omid:br/06604489756,omid:br/06230683318
oci:06604489756-062503113314,omid:br/06604489756,omid:br/062503113314
oci:0604272585-0604272570,omid:br/0604272585,omid:br/0604272570
oci:06904095037-06180278248,omid:br/06904095037,omid:br/06180278248
oci:06904095037-06170271490,omid:br/06904095037,omid:br/06170271490
oci:06904095037-06190280052,omid:br/06904095037,omid:br/06190280052
oci:06904095037-06902152420,omid:br/06904095037,omid:br/06902152420
oci:06904095037-06160275871,omid:br/06904095037,omid:br/06160275871
oci:06904095037-06150273553,omid:br/06904095037,omid:br/06150273553
oci:06904095037-0604845313,omid:br/06904095037,omid:br/0604845313
oci:06904095037-0660362221,omid:br/06904095037,omid:br/0660362221
oci:06904095037-06903078937,omid:br/06904095037,omid:br/06903078937
oci:06904095037-062201890753,omid:br/06904095037,omid:br/062201890753
oci:06904095037-061102596038,omid:br/06904095037,omid:br/061102596038
oci:06904095037-0604845314,omid:br/06904095037,omid:br/0604845314
oci:06904095037-061903544352,omid:br/06904095037,omid:br/061903544352
oci:06904095037-062501317826,omid:br/06904095037,omid:br/062501317826
oci:06904095037-062201890816,omid:br/06904095037,omid:br/062201890816
oci:06904095037-061901035066,omid:br/06904095037,omid:br/061901035066
oci:06904095037-06170739435,omid:br/06904095037,omid:br/06170739435
oci:06904095037-062501317593,omid:br/06904095037,omid:br/062501317593
oci:06604489705-06110677011,omid:br/06604489705,omid:br/06110677011
oci:06604489787-062103517598,omid:br/06604489787,omid:br/062103517598
oci:06604489787-061903544260,omid:br/06604489787,omid:br/061903544260
oci:06604489787-062503042140,omid:br/06604489787,omid:br/062503042140
oci:06604489767-06601697075,omid:br/06604489767,omid:br/06601697075
oci:06604489767-0641052971,omid:br/06604489767,omid:br/0641052971
oci:06604489767-062601132893,omid:br/06604489767,omid:br/062601132893
oci:06604489767-0650275920,omid:br/06604489767,omid:br/0650275920
oci:06604489767-06402782807,omid:br/06604489767,omid:br/06402782807
oci:06604489767-0660279009,omid:br/06604489767,omid:br/0660279009
oci:06904095098-061801395163,omid:br/06904095098,omid:br/061801395163
oci:0604272575-06160276042,omid:br/0604272575,omid:br/06160276042
oci:0604272575-06180278576,omid:br/0604272575,omid:br/06180278576
oci:06604489734-0641053632,omid:br/06604489734,omid:br/0641053632
oci:06604489734-0641052971,omid:br/06604489734,omid:br/0641052971
oci:06604489734-06101565569,omid:br/06604489734,omid:br/06101565569
oci:06604489734-06601697075,omid:br/06604489734,omid:br/06601697075
oci:06604489734-062101317308,omid:br/06604489734,omid:br/062101317308
oci:06604489734-061104415250,omid:br/06604489734,omid:br/061104415250
oci:06604489734-06402782807,omid:br/06604489734,omid:br/06402782807
oci:06904095005-062201890816,omid:br/06904095005,omid:br/062201890816
oci:06904095005-062501317696,omid:br/06904095005,omid:br/062501317696
oci:0604272567-062501896691,omid:br/0604272567,omid:br/062501896691
oci:0604272567-06604489288,omid:br/0604272567,omid:br/06604489288
oci:06904094774-06180278814,omid:br/06904094774,omid:br/06180278814
oci:06904094774-06101261249,omid:br/06904094774,omid:br/06101261249
oci:06904094774-061804161492,omid:br/06904094774,omid:br/061804161492
oci:06904094774-061804161493,omid:br/06904094774,omid:br/061804161493
oci:06604490082-062101898175,omid:br/06604490082,omid:br/062101898175
oci:06604490082-062401889272,omid:br/06604490082,omid:br/062401889272
oci:06604490082-061101705302,omid:br/06604490082,omid:br/061101705302
oci:06604490082-06170936792,omid:br/06604490082,omid:br/06170936792
oci:06604489802-062101317308,omid:br/06604489802,omid:br/062101317308
oci:06604489802-06240490267,omid:br/06604489802,omid:br/06240490267
oci:06604489802-0650275603,omid:br/06604489802,omid:br/0650275603
oci:06604489802-0680281603,omid:br/06604489802,omid:br/0680281603
oci:06604489802-0670277129,omid:br/06604489802,omid:br/0670277129
oci:06604489802-0690350706,omid:br/06604489802,omid:br/0690350706
oci:06604489802-0680347959,omid:br/06604489802,omid:br/0680347959
oci:06604489696-062201890816,omid:br/06604489696,omid:br/062201890816
oci:06604489216-06160276737,omid:br/06604489216,omid:br/06160276737
oci:06604489216-06130479308,omid:br/06604489216,omid:br/06130479308
oci:06604489216-06170271076,omid:br/06604489216,omid:br/06170271076
oci:06604489216-06190279817,omid:br/06604489216,omid:br/06190279817
oci:06604489216-06180278226,omid:br/06604489216,omid:br/06180278226
oci:06604489651-06190279759,omid:br/06604489651,omid:br/06190279759
oci:06604489247-061202595212,omid:br/06604489247,omid:br/061202595212
oci:06604489247-0690216024,omid:br/06604489247,omid:br/0690216024
oci:06604489247-061202167983,omid:br/06604489247,omid:br/061202167983
oci:06604489634-061401267329,omid:br/06604489634,omid:br/061401267329
oci:06604489634-06402782638,omid:br/06604489634,omid:br/06402782638
oci:06604489634-06103058355,omid:br/06604489634,omid:br/06103058355
oci:06604489634-062203132194,omid:br/06604489634,omid:br/062203132194
oci:06604489643-06190127676,omid:br/06604489643,omid:br/06190127676
oci:06604489624-061601828785,omid:br/06604489624,omid:br/061601828785
oci:06604489624-061501242141,omid:br/06604489624,omid:br/061501242141
oci:06604489286-062202859794,omid:br/06604489286,omid:br/062202859794
oci:06604489286-062402648222,omid:br/06604489286,omid:br/062402648222
oci:06604489286-06210473486,omid:br/06604489286,omid:br/06210473486
oci:06904095022-062102010072,omid:br/06904095022,omid:br/062102010072
oci:06904095022-06230608607,omid:br/06904095022,omid:br/06230608607
oci:06604489305-0690872651,omid:br/06604489305,omid:br/0690872651
oci:06904095090-06901878672,omid:br/06904095090,omid:br/06901878672
oci:06904095090-06901878170,omid:br/06904095090,omid:br/06901878170
oci:06904095090-062601677712,omid:br/06904095090,omid:br/062601677712
oci:06904095090-06601661265,omid:br/06904095090,omid:br/06601661265
oci:06904095090-0670122017,omid:br/06904095090,omid:br/0670122017
oci:06904095090-06404528788,omid:br/06904095090,omid:br/06404528788
oci:06904095090-06701651083,omid:br/06904095090,omid:br/06701651083
oci:06904095016-062303566259,omid:br/06904095016,omid:br/062303566259
oci:06904095016-06140891576,omid:br/06904095016,omid:br/06140891576
oci:06904095016-06170346853,omid:br/06904095016,omid:br/06170346853
oci:06904095016-061202845187,omid:br/06904095016,omid:br/061202845187
oci:06904095016-061601855832,omid:br/06904095016,omid:br/061601855832
oci:06904095040-06170271732,omid:br/06904095040,omid:br/06170271732
oci:06904095040-06110128979,omid:br/06904095040,omid:br/06110128979
oci:06904095040-064083368,omid:br/06904095040,omid:br/064083368
oci:06904095040-0680534503,omid:br/06904095040,omid:br/0680534503
oci:06904095040-06170120834,omid:br/06904095040,omid:br/06170120834
oci:06904095040-0640634752,omid:br/06904095040,omid:br/0640634752
oci:06904095040-06301064054,omid:br/06904095040,omid:br/06301064054
oci:06904095040-06301063445,omid:br/06904095040,omid:br/06301063445
oci:06904095040-061401526216,omid:br/06904095040,omid:br/061401526216
oci:06904095075-061702894336,omid:br/06904095075,omid:br/061702894336
oci:06904095075-06604489696,omid:br/06904095075,omid:br/06604489696
oci:06904095075-0660362221,omid:br/06904095075,omid:br/0660362221
oci:06904095075-062201890816,omid:br/06904095075,omid:br/062201890816
oci:06604489310-06180351494,omid:br/06604489310,omid:br/06180351494
oci:06604489310-0604845326,omid:br/06604489310,omid:br/0604845326
oci:06904095025-06180278818,omid:br/06904095025,omid:br/06180278818
oci:06904095025-06604489689,omid:br/06904095025,omid:br/06604489689
oci:06604489690-0610366074,omid:br/06604489690,omid:br/0610366074
oci:06604489690-0620353016,omid:br/06604489690,omid:br/0620353016
oci:06604489690-06240353579,omid:br/06604489690,omid:br/06240353579
oci:06604489690-06403943877,omid:br/06604489690,omid:br/06403943877
oci:06604489690-06160484713,omid:br/06604489690,omid:br/06160484713
oci:06604489279-06190280072,omid:br/06604489279,omid:br/06190280072
oci:06604489279-06190279972,omid:br/06604489279,omid:br/06190279972
oci:06604489279-068069543,omid:br/06604489279,omid:br/068069543
oci:06604489724-061203771061,omid:br/06604489724,omid:br/061203771061
oci:06604489724-06101112882,omid:br/06604489724,omid:br/06101112882
oci:06604489724-0660362221,omid:br/06604489724,omid:br/0660362221
oci:06604489724-06904094940,omid:br/06604489724,omid:br/06904094940
oci:06604489724-0630745676,omid:br/06604489724,omid:br/0630745676
oci:06604489724-06604489490,omid:br/06604489724,omid:br/06604489490
oci:06604489262-0604845327,omid:br/06604489262,omid:br/0604845327
oci:06604489698-06120353056,omid:br/06604489698,omid:br/06120353056
oci:06904095008-061201520936,omid:br/06904095008,omid:br/061201520936
oci:06904095008-067090009,omid:br/06904095008,omid:br/067090009
oci:06604489780-06190279783,omid:br/06604489780,omid:br/06190279783
oci:06604489780-061902425414,omid:br/06604489780,omid:br/061902425414
oci:06604489271-061101705302,omid:br/06604489271,omid:br/061101705302
oci:0604272531-06190938837,omid:br/0604272531,omid:br/06190938837
oci:0604272531-06170271352,omid:br/0604272531,omid:br/06170271352
oci:0604272531-0690872651,omid:br/0604272531,omid:br/0690872651
oci:06904095059-06904095015,omid:br/06904095059,omid:br/06904095015
oci:06904095059-061802413989,omid:br/06904095059,omid:br/061802413989
oci:06604489788-06190279662,omid:br/06604489788,omid:br/06190279662
oci:06604489788-064083368,omid:br/06604489788,omid:br/064083368
oci:06604489788-06301064054,omid:br/06604489788,omid:br/06301064054
oci:06604489788-06301063445,omid:br/06604489788,omid:br/06301063445
oci:06604489788-061401526216,omid:br/06604489788,omid:br/061401526216
oci:06604489788-06604489504,omid:br/06604489788,omid:br/06604489504
oci:06604489788-06520189617,omid:br/06604489788,omid:br/06520189617
oci:06604489788-062202195422,omid:br/06604489788,omid:br/062202195422
oci:06604489788-06604489462,omid:br/06604489788,omid:br/06604489462
oci:06604489654-06801350837,omid:br/06604489654,omid:br/06801350837
oci:06604489654-062302102447,omid:br/06604489654,omid:br/062302102447
oci:06604489654-061203495734,omid:br/06604489654,omid:br/061203495734
oci:06604489654-062602250173,omid:br/06604489654,omid:br/062602250173
oci:06604489654-06250353772,omid:br/06604489654,omid:br/06250353772
oci:06604489246-06160276042,omid:br/06604489246,omid:br/06160276042
oci:06604489742-06150678755,omid:br/06604489742,omid:br/06150678755
oci:06604489742-061803500277,omid:br/06604489742,omid:br/061803500277
oci:0604272561-0670525611,omid:br/0604272561,omid:br/0670525611
oci:0604272561-062202415253,omid:br/0604272561,omid:br/062202415253
oci:0604272561-0604845319,omid:br/0604272561,omid:br/0604845319
oci:0604272561-062102415879,omid:br/0604272561,omid:br/062102415879
oci:0604272561-062102415905,omid:br/0604272561,omid:br/062102415905
oci:0604272561-06904094785,omid:br/0604272561,omid:br/06904094785
oci:0604272561-062302418049,omid:br/0604272561,omid:br/062302418049
oci:0604272561-062102415738,omid:br/0604272561,omid:br/062102415738
oci:0604272561-062302417927,omid:br/0604272561,omid:br/062302417927
oci:0604272561-062202415125,omid:br/0604272561,omid:br/062202415125
oci:06904095083-06402782807,omid:br/06904095083,omid:br/06402782807
oci:06904095083-06402782638,omid:br/06904095083,omid:br/06402782638
oci:06904095083-0641053632,omid:br/06904095083,omid:br/0641053632
oci:06604489674-06110447941,omid:br/06604489674,omid:br/06110447941
oci:06604489674-061903500426,omid:br/06604489674,omid:br/061903500426
oci:06604489674-0650348885,omid:br/06604489674,omid:br/0650348885
oci:06604489674-06190279824,omid:br/06604489674,omid:br/06190279824
oci:06604489674-061401837887,omid:br/06604489674,omid:br/061401837887
oci:06604489674-06260229237,omid:br/06604489674,omid:br/06260229237
oci:06604489674-061703060476,omid:br/06604489674,omid:br/061703060476
oci:06604489674-06170346853,omid:br/06604489674,omid:br/06170346853
oci:06604489674-061602788196,omid:br/06604489674,omid:br/061602788196
oci:06604489674-061803532500,omid:br/06604489674,omid:br/061803532500
oci:06604489674-06240467068,omid:br/06604489674,omid:br/06240467068
oci:06604489674-06190326117,omid:br/06604489674,omid:br/06190326117
oci:06604489674-061401526216,omid:br/06604489674,omid:br/061401526216
oci:06604489674-061801167464,omid:br/06604489674,omid:br/061801167464
oci:06604489674-06150853403,omid:br/06604489674,omid:br/06150853403
oci:06604489674-061503725559,omid:br/06604489674,omid:br/061503725559
oci:06604489741-061803763752,omid:br/06604489741,omid:br/061803763752
