id,citing,cited
oci:061403959633-061403958788,omid:br/061403959633,omid:br/061403958788
oci:061703973578-0604652522,omid:br/061703973578,omid:br/0604652522
oci:061703973589-061203971065,omid:br/061703973589,omid:br/061203971065
oci:061603966927-061403958761,omid:br/061603966927,omid:br/061403958761
oci:061603966925-061104104741,omid:br/061603966925,omid:br/061104104741
oci:061703973559-06480228334,omid:br/061703973559,omid:br/06480228334
oci:061703973559-061203970991,omid:br/061703973559,omid:br/061203970991
oci:061703973583-0604652522,omid:br/061703973583,omid:br/0604652522
oci:06704477105-0630486948,omid:br/06704477105,omid:br/0630486948
oci:06704477105-06260504002,omid:br/06704477105,omid:br/06260504002
oci:061603966890-061104104526,omid:br/061603966890,omid:br/061104104526
oci:061603966890-061403958789,omid:br/061603966890,omid:br/061403958789
oci:061603966890-061403958795,omid:br/061603966890,omid:br/061403958795
oci:061603966890-06904101222,omid:br/061603966890,omid:br/06904101222
oci:061104104509-06470204071,omid:br/061104104509,omid:br/06470204071
oci:061703973516-061801842123,omid:br/061703973516,omid:br/061801842123
oci:06704477138-061604028532,omid:br/06704477138,omid:br/061604028532
oci:061104104499-06250351789,omid:br/061104104499,omid:br/06250351789
oci:061104104499-061301722394,omid:br/061104104499,omid:br/061301722394
oci:061603966931-061203971065,omid:br/061603966931,omid:br/061203971065
oci:061603966931-061703973589,omid:br/061603966931,omid:br/061703973589
oci:061603966931-06804500130,omid:br/061603966931,omid:br/06804500130
oci:061703973533-062102800324,omid:br/061703973533,omid:br/062102800324
oci:061603966948-06904101134,omid:br/061603966948,omid:br/06904101134
oci:061703973534-0604837867,omid:br/061703973534,omid:br/0604837867
oci:061703973596-06240702919,omid:br/061703973596,omid:br/06240702919
oci:061703973571-061104104691,omid:br/061703973571,omid:br/061104104691
oci:06904101200-06902271660,omid:br/06904101200,omid:br/06902271660
oci:06904101200-061402372495,omid:br/06904101200,omid:br/061402372495
oci:061104104464-061203971031,omid:br/061104104464,omid:br/061203971031
oci:06904101184-06804499825,omid:br/06904101184,omid:br/06804499825
oci:06904101184-061203971065,omid:br/06904101184,omid:br/061203971065
oci:061703973540-06703154295,omid:br/061703973540,omid:br/06703154295
oci:061703973540-061403958788,omid:br/061703973540,omid:br/061403958788
oci:061703973540-06104103252,omid:br/061703973540,omid:br/06104103252
oci:061703973597-06804500112,omid:br/061703973597,omid:br/06804500112
oci:061703973597-061104104723,omid:br/061703973597,omid:br/061104104723
oci:061703973597-061104104460,omid:br/061703973597,omid:br/061104104460
oci:061603966889-061402209600,omid:br/061603966889,omid:br/061402209600
oci:061104104529-061502236735,omid:br/061104104529,omid:br/061502236735
oci:061104104529-061502236677,omid:br/061104104529,omid:br/061502236677
oci:06904101208-061203971040,omid:br/06904101208,omid:br/061203971040
oci:061603966869-061104128798,omid:br/061603966869,omid:br/061104128798
oci:061603966869-061104104537,omid:br/061603966869,omid:br/061104104537
oci:06904101199-061104104699,omid:br/06904101199,omid:br/061104104699
oci:061603966946-061203970516,omid:br/061603966946,omid:br/061203970516
oci:06704477125-06130479597,omid:br/06704477125,omid:br/06130479597
oci:06704477140-06804499853,omid:br/06704477140,omid:br/06804499853
oci:06704477140-061104104672,omid:br/06704477140,omid:br/061104104672
oci:06904101144-0604837860,omid:br/06904101144,omid:br/0604837860
oci:06904101144-06601050570,omid:br/06904101144,omid:br/06601050570
oci:06904101144-06403469504,omid:br/06904101144,omid:br/06403469504
oci:06904101180-061701851385,omid:br/06904101180,omid:br/061701851385
oci:06704477109-06704476846,omid:br/06704477109,omid:br/06704476846
oci:06704477109-061403958799,omid:br/06704477109,omid:br/061403958799
oci:06704477109-061303950653,omid:br/06704477109,omid:br/061303950653
oci:06704477143-0604837860,omid:br/06704477143,omid:br/0604837860
oci:06704477143-0610622861,omid:br/06704477143,omid:br/0610622861
oci:06704477148-061603966877,omid:br/06704477148,omid:br/061603966877
oci:061403959622-061603966904,omid:br/061403959622,omid:br/061603966904
oci:061203970519-061104104521,omid:br/061203970519,omid:br/061104104521
oci:061603966916-06402858030,omid:br/061603966916,omid:br/06402858030
oci:06804500142-061403958816,omid:br/06804500142,omid:br/061403958816
oci:061203970488-061303950689,omid:br/061203970488,omid:br/061303950689
oci:061203970559-061703973589,omid:br/061203970559,omid:br/061703973589
oci:06804500152-06260870429,omid:br/06804500152,omid:br/06260870429
oci:06704477152-0630441808,omid:br/06704477152,omid:br/0630441808
oci:06704477152-06403937774,omid:br/06704477152,omid:br/06403937774
oci:06804500137-062601175151,omid:br/06804500137,omid:br/062601175151
oci:06804500118-061104104691,omid:br/06804500118,omid:br/061104104691
oci:061603966879-061203971057,omid:br/061603966879,omid:br/061203971057
oci:06804500170-06904101134,omid:br/06804500170,omid:br/06904101134
oci:06804500173-06704476877,omid:br/06804500173,omid:br/06704476877
oci:06804500173-061203970991,omid:br/06804500173,omid:br/061203970991
oci:06804500173-061703973559,omid:br/06804500173,omid:br/061703973559
oci:061603966897-061403958770,omid:br/061603966897,omid:br/061403958770
oci:061603966918-0604845427,omid:br/061603966918,omid:br/0604845427
oci:06704477132-06230851278,omid:br/06704477132,omid:br/06230851278
oci:06704477132-06103747023,omid:br/06704477132,omid:br/06103747023
oci:06704477132-06160938599,omid:br/06704477132,omid:br/06160938599
oci:061203970582-06290290344,omid:br/061203970582,omid:br/06290290344
oci:06804500130-061203971065,omid:br/06804500130,omid:br/061203971065
oci:06804500130-06904101184,omid:br/06804500130,omid:br/06904101184
oci:06804500130-061703973589,omid:br/06804500130,omid:br/061703973589
oci:06804500175-06904101194,omid:br/06804500175,omid:br/06904101194
oci:061203970545-062102800292,omid:br/061203970545,omid:br/062102800292
oci:061203970545-06140351313,omid:br/061203970545,omid:br/06140351313
oci:061603967477-061303950393,omid:br/061603967477,omid:br/061303950393
oci:061303950401-061503963011,omid:br/061303950401,omid:br/061503963011
oci:061303950414-06804499798,omid:br/061303950414,omid:br/06804499798
oci:061303950908-06170628181,omid:br/061303950908,omid:br/06170628181
oci:061303950908-0610613281,omid:br/061303950908,omid:br/0610613281
oci:061303950347-06904101199,omid:br/061303950347,omid:br/06904101199
oci:061303950845-06260870768,omid:br/061303950845,omid:br/06260870768
oci:0604283129-0604837848,omid:br/0604283129,omid:br/0604837848
oci:061203971266-061601287174,omid:br/061203971266,omid:br/061601287174
oci:061203971266-062601764660,omid:br/061203971266,omid:br/062601764660
oci:061603967498-06304560433,omid:br/061603967498,omid:br/06304560433
oci:061203971230-06340296077,omid:br/061203971230,omid:br/06340296077
oci:061203971230-061701282015,omid:br/061203971230,omid:br/061701282015
oci:061303950824-061604028723,omid:br/061303950824,omid:br/061604028723
oci:061603967491-061603966951,omid:br/061603967491,omid:br/061603966951
oci:061203971226-061203971002,omid:br/061203971226,omid:br/061203971002
oci:061203971264-06250481565,omid:br/061203971264,omid:br/06250481565
oci:0604283161-061603966963,omid:br/0604283161,omid:br/061603966963
oci:061303950901-06804500136,omid:br/061303950901,omid:br/06804500136
oci:061203971244-061203971253,omid:br/061203971244,omid:br/061203971253
oci:061403959543-0660357206,omid:br/061403959543,omid:br/0660357206
oci:061403959543-061303950335,omid:br/061403959543,omid:br/061303950335
oci:061703973395-061104104480,omid:br/061703973395,omid:br/061104104480
oci:061403959552-061403958799,omid:br/061403959552,omid:br/061403958799
oci:061703973388-06901702502,omid:br/061703973388,omid:br/06901702502
oci:061703973388-06302576689,omid:br/061703973388,omid:br/06302576689
oci:061703973388-06140674265,omid:br/061703973388,omid:br/06140674265
oci:061703973388-06190287686,omid:br/061703973388,omid:br/06190287686
oci:061403959516-061903508985,omid:br/061403959516,omid:br/061903508985
oci:061703973403-061203971265,omid:br/061703973403,omid:br/061203971265
oci:061303950896-06230490238,omid:br/061303950896,omid:br/06230490238
oci:061603967490-06801093115,omid:br/061603967490,omid:br/06801093115
oci:061603967490-06204421680,omid:br/061603967490,omid:br/06204421680
oci:061603967490-06804499804,omid:br/061603967490,omid:br/06804499804
oci:061303950331-06230489104,omid:br/061303950331,omid:br/06230489104
oci:061303950331-06220751638,omid:br/061303950331,omid:br/06220751638
oci:061303950331-061601916064,omid:br/061303950331,omid:br/061601916064
oci:061303950397-06230489104,omid:br/061303950397,omid:br/06230489104
oci:061403959546-06130479344,omid:br/061403959546,omid:br/06130479344
oci:061603967486-061401426930,omid:br/061603967486,omid:br/061401426930
oci:061603967486-061403812899,omid:br/061603967486,omid:br/061403812899
oci:061403959502-06301092985,omid:br/061403959502,omid:br/06301092985
oci:061703973407-06504001294,omid:br/061703973407,omid:br/06504001294
oci:061703973407-06230490081,omid:br/061703973407,omid:br/06230490081
oci:061703973407-061103512159,omid:br/061703973407,omid:br/061103512159
oci:061703973407-06240477469,omid:br/061703973407,omid:br/06240477469
oci:061703973407-06240476872,omid:br/061703973407,omid:br/06240476872
oci:061603967501-061403959584,omid:br/061603967501,omid:br/061403959584
oci:061303950890-061703985472,omid:br/061303950890,omid:br/061703985472
oci:061303950890-061303950363,omid:br/061303950890,omid:br/061303950363
oci:061703973402-0604837845,omid:br/061703973402,omid:br/0604837845
oci:061303950366-061104104528,omid:br/061303950366,omid:br/061104104528
oci:061303950366-061603966958,omid:br/061303950366,omid:br/061603966958
oci:061403959529-061303950346,omid:br/061403959529,omid:br/061303950346
oci:061303950409-06804499858,omid:br/061303950409,omid:br/06804499858
oci:061203971214-06110784616,omid:br/061203971214,omid:br/06110784616
oci:061203971190-061403958792,omid:br/061203971190,omid:br/061403958792
oci:061203971239-0604837844,omid:br/061203971239,omid:br/0604837844
oci:061403959484-0604837846,omid:br/061403959484,omid:br/0604837846
oci:061403959484-0604302016,omid:br/061403959484,omid:br/0604302016
oci:0604283110-061403959489,omid:br/0604283110,omid:br/061403959489
oci:061603967495-06103499463,omid:br/061603967495,omid:br/06103499463
oci:0604283196-061603967477,omid:br/0604283196,omid:br/061603967477
oci:061703973360-0610355229,omid:br/061703973360,omid:br/0610355229
oci:061703973360-06250353819,omid:br/061703973360,omid:br/06250353819
oci:0604283185-06704476877,omid:br/0604283185,omid:br/06704476877
oci:061603966658-061703973589,omid:br/061603966658,omid:br/061703973589
oci:061603966658-061303950831,omid:br/061603966658,omid:br/061303950831
oci:0604283151-061403958770,omid:br/0604283151,omid:br/061403958770
oci:0604283115-06704477170,omid:br/0604283115,omid:br/06704477170
oci:0604658494-061303950345,omid:br/0604658494,omid:br/061303950345
oci:0604658494-06704477148,omid:br/0604658494,omid:br/06704477148
oci:061203971237-062102800335,omid:br/061203971237,omid:br/062102800335
oci:0604283122-061403958767,omid:br/0604283122,omid:br/061403958767
oci:061403959498-06190856886,omid:br/061403959498,omid:br/06190856886
oci:061503963969-061303950859,omid:br/061503963969,omid:br/061303950859
oci:061503963969-062601677348,omid:br/061503963969,omid:br/062601677348
oci:061503963994-0604283139,omid:br/061503963994,omid:br/0604283139
oci:0604283147-061703973400,omid:br/0604283147,omid:br/061703973400
oci:061603967511-06804500133,omid:br/061603967511,omid:br/06804500133
oci:061303950834-0660357206,omid:br/061303950834,omid:br/0660357206
oci:0604283136-061203971000,omid:br/0604283136,omid:br/061203971000
oci:0604283136-061203971277,omid:br/0604283136,omid:br/061203971277
oci:061203971255-06140989310,omid:br/061203971255,omid:br/06140989310
oci:061303950885-06401289327,omid:br/061303950885,omid:br/06401289327
oci:061603967508-061502235665,omid:br/061603967508,omid:br/061502235665
oci:061603967508-061502235646,omid:br/061603967508,omid:br/061502235646
oci:061203971277-061203971000,omid:br/061203971277,omid:br/061203971000
oci:061603967484-061602209830,omid:br/061603967484,omid:br/061602209830
oci:061203971191-061303950414,omid:br/061203971191,omid:br/061303950414
oci:0604283114-061403959638,omid:br/0604283114,omid:br/061403959638
oci:0604283114-0604837849,omid:br/0604283114,omid:br/0604837849
oci:0604658497-06804500151,omid:br/0604658497,omid:br/06804500151
oci:0604283131-06301063388,omid:br/0604283131,omid:br/06301063388
oci:062403570971-061101421115,omid:br/062403570971,omid:br/061101421115
oci:062403570971-06701085193,omid:br/062403570971,omid:br/06701085193
oci:0604658507-061104104529,omid:br/0604658507,omid:br/061104104529
oci:061403959500-061303950624,omid:br/061403959500,omid:br/061303950624
oci:0604658560-06240341892,omid:br/0604658560,omid:br/06240341892
oci:0604658560-0604837852,omid:br/0604658560,omid:br/0604837852
oci:0604658591-061203970515,omid:br/0604658591,omid:br/061203970515
oci:0604658591-061603966961,omid:br/0604658591,omid:br/061603966961
oci:0604658578-0604837850,omid:br/0604658578,omid:br/0604837850
oci:0604658533-06904101163,omid:br/0604658533,omid:br/06904101163
oci:0604658503-0604837853,omid:br/0604658503,omid:br/0604837853
oci:061503963114-06101092455,omid:br/061503963114,omid:br/06101092455
oci:0604658555-061403959584,omid:br/0604658555,omid:br/061403959584
oci:0604658555-061403959631,omid:br/0604658555,omid:br/061403959631
oci:061203971275-061503982619,omid:br/061203971275,omid:br/061503982619
oci:0604658513-061203971000,omid:br/0604658513,omid:br/061203971000
oci:061403959481-06804500142,omid:br/061403959481,omid:br/06804500142
oci:0604658567-061403959584,omid:br/0604658567,omid:br/061403959584
oci:0604283181-06210354767,omid:br/0604283181,omid:br/06210354767
oci:0604658559-0680789991,omid:br/0604658559,omid:br/0680789991
oci:061503963029-06704476877,omid:br/061503963029,omid:br/06704476877
oci:06904100707-06490280937,omid:br/06904100707,omid:br/06490280937
oci:0604283124-0604837847,omid:br/0604283124,omid:br/0604837847
oci:06904100637-0604837855,omid:br/06904100637,omid:br/0604837855
oci:0604658545-06703687628,omid:br/0604658545,omid:br/06703687628
oci:061503963084-061201739398,omid:br/061503963084,omid:br/061201739398
oci:0604658580-0670785075,omid:br/0604658580,omid:br/0670785075
oci:061503963067-061203971259,omid:br/061503963067,omid:br/061203971259
oci:0604283141-061901222527,omid:br/0604283141,omid:br/061901222527
oci:061503963058-061403958775,omid:br/061503963058,omid:br/061403958775
oci:0604658572-06201572701,omid:br/0604658572,omid:br/06201572701
oci:061503963063-06804500107,omid:br/061503963063,omid:br/06804500107
oci:061503963063-061703973537,omid:br/061503963063,omid:br/061703973537
oci:061503963038-061104104673,omid:br/061503963038,omid:br/061104104673
oci:0604658540-06190358335,omid:br/0604658540,omid:br/06190358335
oci:06904100725-06704476820,omid:br/06904100725,omid:br/06704476820
oci:06904100725-061603967464,omid:br/06904100725,omid:br/061603967464
oci:061503963090-061603967509,omid:br/061503963090,omid:br/061603967509
oci:061503963050-0604283138,omid:br/061503963050,omid:br/0604283138
oci:061503963050-061603967511,omid:br/061503963050,omid:br/061603967511
oci:061503963050-061603967496,omid:br/061503963050,omid:br/061603967496
oci:0604658562-0604837851,omid:br/0604658562,omid:br/0604837851
oci:0604658509-061303950393,omid:br/0604658509,omid:br/061303950393
oci:0604658509-0604658525,omid:br/0604658509,omid:br/0604658525
oci:0604283145-061403959577,omid:br/0604283145,omid:br/061403959577
oci:0604658543-061403959635,omid:br/0604658543,omid:br/061403959635
oci:0604658554-061403959584,omid:br/0604658554,omid:br/061403959584
oci:0604658554-061603967501,omid:br/0604658554,omid:br/061603967501
oci:061303950867-061101446851,omid:br/061303950867,omid:br/061101446851
oci:061303950839-06704477153,omid:br/061303950839,omid:br/06704477153
oci:061303950391-061402209117,omid:br/061303950391,omid:br/061402209117
oci:061303950391-06390286352,omid:br/061303950391,omid:br/06390286352
oci:061303950391-061402209056,omid:br/061303950391,omid:br/061402209056
oci:061303950391-061402209272,omid:br/061303950391,omid:br/061402209272
oci:061303950391-06260870562,omid:br/061303950391,omid:br/06260870562
oci:061503964006-06180355717,omid:br/061503964006,omid:br/06180355717
oci:061403959539-061502739665,omid:br/061403959539,omid:br/061502739665
oci:061503963098-061302862159,omid:br/061503963098,omid:br/061302862159
oci:061503963098-061703973363,omid:br/061503963098,omid:br/061703973363
oci:061603966644-061502235697,omid:br/061603966644,omid:br/061502235697
oci:061303950339-0604837862,omid:br/061303950339,omid:br/0604837862
oci:061503963034-061401265826,omid:br/061503963034,omid:br/061401265826
oci:061503964004-06180355360,omid:br/061503964004,omid:br/06180355360
oci:061503964004-06503295348,omid:br/061503964004,omid:br/06503295348
oci:061303950831-061203971065,omid:br/061303950831,omid:br/061203971065
oci:061303950831-06904101184,omid:br/061303950831,omid:br/06904101184
oci:061303950831-061703973589,omid:br/061303950831,omid:br/061703973589
oci:061303950831-06804500130,omid:br/061303950831,omid:br/06804500130
oci:061303950367-06804500109,omid:br/061303950367,omid:br/06804500109
oci:06904100728-0604837854,omid:br/06904100728,omid:br/0604837854
oci:061503963970-06104199168,omid:br/061503963970,omid:br/06104199168
oci:061503963970-0660724062,omid:br/061503963970,omid:br/0660724062
oci:061303950897-061104104689,omid:br/061303950897,omid:br/061104104689
oci:061303950897-061403959571,omid:br/061303950897,omid:br/061403959571
oci:06904100696-06701155133,omid:br/06904100696,omid:br/06701155133
oci:061403959457-06210354747,omid:br/061403959457,omid:br/06210354747
oci:061303950350-061203970996,omid:br/061303950350,omid:br/061203970996
oci:061403959534-06140351279,omid:br/061403959534,omid:br/06140351279
oci:061303950360-061203971039,omid:br/061303950360,omid:br/061203971039
oci:061303950363-06704476874,omid:br/061303950363,omid:br/06704476874
oci:061503963037-061703973399,omid:br/061503963037,omid:br/061703973399
oci:061403959540-06704477146,omid:br/061403959540,omid:br/06704477146
oci:061403959540-061403959564,omid:br/061403959540,omid:br/061403959564
oci:061403959540-06704477132,omid:br/061403959540,omid:br/06704477132
oci:061503963082-061203971200,omid:br/061503963082,omid:br/061203971200
oci:061503963082-061203971259,omid:br/061503963082,omid:br/061203971259
oci:061503963082-061303950844,omid:br/061503963082,omid:br/061303950844
oci:061403959549-06704477099,omid:br/061403959549,omid:br/06704477099
oci:061503963096-0604283143,omid:br/061503963096,omid:br/0604283143
oci:06904100716-06704477093,omid:br/06904100716,omid:br/06704477093
oci:06904100716-061603967484,omid:br/06904100716,omid:br/061603967484
oci:06904100716-06904101156,omid:br/06904100716,omid:br/06904101156
oci:06904100654-061203970488,omid:br/06904100654,omid:br/061203970488
oci:06904100654-061104104682,omid:br/06904100654,omid:br/061104104682
oci:061503963978-0604658494,omid:br/061503963978,omid:br/0604658494
oci:061503963057-0604658534,omid:br/061503963057,omid:br/0604658534
oci:06904100653-0604283143,omid:br/06904100653,omid:br/0604283143
oci:061403959510-061303950352,omid:br/061403959510,omid:br/061303950352
oci:061503963996-062301359396,omid:br/061503963996,omid:br/062301359396
oci:06904100656-06704476870,omid:br/06904100656,omid:br/06704476870
oci:06904100665-061603966936,omid:br/06904100665,omid:br/061603966936
oci:06904100665-06320224401,omid:br/06904100665,omid:br/06320224401
oci:0604283172-061203970543,omid:br/0604283172,omid:br/061203970543
oci:0604283172-061203970518,omid:br/0604283172,omid:br/061203970518
oci:061503963121-061603967470,omid:br/061503963121,omid:br/061603967470
oci:061303950408-06804500154,omid:br/061303950408,omid:br/06804500154
oci:06904100647-0604283147,omid:br/06904100647,omid:br/0604283147
oci:06904100647-0604283163,omid:br/06904100647,omid:br/0604283163
oci:06904100647-0604283169,omid:br/06904100647,omid:br/0604283169
oci:061603966626-061303950335,omid:br/061603966626,omid:br/061303950335
oci:061503963993-06704476874,omid:br/061503963993,omid:br/06704476874
oci:061503963993-061203971228,omid:br/061503963993,omid:br/061203971228
oci:061503963993-061303950363,omid:br/061503963993,omid:br/061303950363
oci:061303950340-061403958770,omid:br/061303950340,omid:br/061403958770
oci:061303950340-06804499853,omid:br/061303950340,omid:br/06804499853
oci:061303950340-061203971076,omid:br/061303950340,omid:br/061203971076
oci:061303950340-06804500132,omid:br/061303950340,omid:br/06804500132
oci:061303950340-061603966897,omid:br/061303950340,omid:br/061603966897
oci:061303950340-061403958848,omid:br/061303950340,omid:br/061403958848
oci:061303950381-0604837861,omid:br/061303950381,omid:br/0604837861
oci:061303950381-06470294600,omid:br/061303950381,omid:br/06470294600
oci:061503963974-061403958847,omid:br/061503963974,omid:br/061403958847
oci:061503963078-06260370792,omid:br/061503963078,omid:br/06260370792
oci:061503963119-06150353203,omid:br/061503963119,omid:br/06150353203
oci:061503963103-0604837856,omid:br/061503963103,omid:br/0604837856
oci:061503963975-061803313242,omid:br/061503963975,omid:br/061803313242
oci:061303950402-061203970560,omid:br/061303950402,omid:br/061203970560
oci:061303950402-061203970503,omid:br/061303950402,omid:br/061203970503
oci:061503963064-0604365585,omid:br/061503963064,omid:br/0604365585
oci:061503963064-06460320397,omid:br/061503963064,omid:br/06460320397
oci:061603966636-0604658587,omid:br/061603966636,omid:br/0604658587
oci:061503963041-06904086351,omid:br/061503963041,omid:br/06904086351
oci:061503963041-06340296311,omid:br/061503963041,omid:br/06340296311
oci:061104105258-061603966638,omid:br/061104105258,omid:br/061603966638
oci:061104105258-06901556559,omid:br/061104105258,omid:br/06901556559
oci:061203971085-0604658500,omid:br/061203971085,omid:br/0604658500
oci:061203971085-061603966737,omid:br/061203971085,omid:br/061603966737
oci:061603966755-061503963890,omid:br/061603966755,omid:br/061503963890
oci:06704476674-0604658495,omid:br/06704476674,omid:br/0604658495
oci:061603966764-061403958770,omid:br/061603966764,omid:br/061403958770
oci:061104105323-0604283185,omid:br/061104105323,omid:br/0604283185
oci:061603966678-061603966751,omid:br/061603966678,omid:br/061603966751
oci:061104105284-061603966693,omid:br/061104105284,omid:br/061603966693
oci:061104105284-061104105274,omid:br/061104105284,omid:br/061104105274
oci:061104105284-0604431921,omid:br/061104105284,omid:br/0604431921
oci:061203971122-06260365436,omid:br/061203971122,omid:br/06260365436
oci:061104105294-061503963079,omid:br/061104105294,omid:br/061503963079
oci:06704476621-06230981518,omid:br/06704476621,omid:br/06230981518
oci:061603966736-0604283107,omid:br/061603966736,omid:br/0604283107
oci:061603966736-061503963044,omid:br/061603966736,omid:br/061503963044
oci:061603966736-061104104556,omid:br/061603966736,omid:br/061104104556
oci:06704476589-061203970572,omid:br/06704476589,omid:br/061203970572
oci:06704476609-06310274747,omid:br/06704476609,omid:br/06310274747
oci:06704476629-061603966751,omid:br/06704476629,omid:br/061603966751
oci:061203971109-0640353170,omid:br/061203971109,omid:br/0640353170
oci:061203971109-06230354030,omid:br/061203971109,omid:br/06230354030
oci:06704476608-0610361156,omid:br/06704476608,omid:br/0610361156
oci:06704476622-06304561003,omid:br/06704476622,omid:br/06304561003
oci:061203971150-061603966681,omid:br/061203971150,omid:br/061603966681
oci:061203971150-061104104565,omid:br/061203971150,omid:br/061104104565
oci:061203971166-062601174843,omid:br/061203971166,omid:br/062601174843
oci:061104104556-061503963044,omid:br/061104104556,omid:br/061503963044
oci:06704476648-061904111140,omid:br/06704476648,omid:br/061904111140
oci:06704476648-06502780279,omid:br/06704476648,omid:br/06502780279
oci:061104104604-061904100500,omid:br/061104104604,omid:br/061904100500
oci:061104104618-061503964002,omid:br/061104104618,omid:br/061503964002
oci:06704476597-06140269016,omid:br/06704476597,omid:br/06140269016
oci:06704476597-06140269189,omid:br/06704476597,omid:br/06140269189
oci:06704476597-061203970983,omid:br/06704476597,omid:br/061203970983
oci:061104105304-06501006875,omid:br/061104105304,omid:br/06501006875
oci:061203971103-061603966619,omid:br/061203971103,omid:br/061603966619
oci:06704476592-061603966747,omid:br/06704476592,omid:br/061603966747
oci:06704476588-061503963998,omid:br/06704476588,omid:br/061503963998
oci:06704476632-061403982514,omid:br/06704476632,omid:br/061403982514
oci:06704476643-061104104615,omid:br/06704476643,omid:br/061104104615
oci:061203971160-061104104605,omid:br/061203971160,omid:br/061104104605
oci:061603966732-06403469524,omid:br/061603966732,omid:br/06403469524
oci:061603966732-06210340169,omid:br/061603966732,omid:br/06210340169
oci:061603966732-062602444207,omid:br/061603966732,omid:br/062602444207
oci:061203971170-061503963102,omid:br/061203971170,omid:br/061503963102
oci:061203971170-061904100490,omid:br/061203971170,omid:br/061904100490
oci:061603966687-06904100631,omid:br/061603966687,omid:br/06904100631
oci:061104105288-0630487157,omid:br/061104105288,omid:br/0630487157
oci:061603966743-06904085850,omid:br/061603966743,omid:br/06904085850
