id,citing,cited
oci:0604717641-06603294889,omid:br/0604717641,omid:br/06603294889
oci:0604717641-0604717680,omid:br/0604717641,omid:br/0604717680
oci:06390219059-062101444945,omid:br/06390219059,omid:br/062101444945
oci:06390219059-0690538214,omid:br/06390219059,omid:br/0690538214
oci:06390219059-0690538633,omid:br/06390219059,omid:br/0690538633
oci:06390219059-0650136414,omid:br/06390219059,omid:br/0650136414
oci:06390219059-061503071101,omid:br/06390219059,omid:br/061503071101
oci:06390219059-06201486819,omid:br/06390219059,omid:br/06201486819
oci:06390219059-0636038734,omid:br/06390219059,omid:br/0636038734
oci:06390219059-06140104188,omid:br/06390219059,omid:br/06140104188
oci:06420217992-06390219705,omid:br/06420217992,omid:br/06390219705
oci:06430214619-062302067297,omid:br/06430214619,omid:br/062302067297
oci:06430214635-06420217982,omid:br/06430214635,omid:br/06420217982
oci:06380213041-061401389789,omid:br/06380213041,omid:br/061401389789
oci:06380213041-06802854779,omid:br/06380213041,omid:br/06802854779
oci:06380213041-06802854611,omid:br/06380213041,omid:br/06802854611
oci:06380213041-0604060523,omid:br/06380213041,omid:br/0604060523
oci:06380213041-06802854322,omid:br/06380213041,omid:br/06802854322
oci:06380213041-0604846385,omid:br/06380213041,omid:br/0604846385
oci:06380213041-0604846386,omid:br/06380213041,omid:br/0604846386
oci:06380213041-06901419958,omid:br/06380213041,omid:br/06901419958
oci:06390219024-062202367419,omid:br/06390219024,omid:br/062202367419
oci:06380213030-06402263134,omid:br/06380213030,omid:br/06402263134
oci:06380213030-06501497704,omid:br/06380213030,omid:br/06501497704
oci:0604717669-06430214964,omid:br/0604717669,omid:br/06430214964
oci:0604708919-06190938228,omid:br/0604708919,omid:br/06190938228
oci:0604708919-0670676855,omid:br/0604708919,omid:br/0670676855
oci:0604708955-0604708967,omid:br/0604708955,omid:br/0604708967
oci:0604708955-0604708922,omid:br/0604708955,omid:br/0604708922
oci:06420218079-06402528983,omid:br/06420218079,omid:br/06402528983
oci:06420218079-06402529017,omid:br/06420218079,omid:br/06402529017
oci:0604708904-06190487003,omid:br/0604708904,omid:br/06190487003
oci:0604717680-06110361211,omid:br/0604717680,omid:br/06110361211
oci:06430214695-06403068759,omid:br/06430214695,omid:br/06403068759
oci:06430214664-06420217982,omid:br/06430214664,omid:br/06420217982
oci:06390219029-06220349531,omid:br/06390219029,omid:br/06220349531
oci:06390219029-061601797789,omid:br/06390219029,omid:br/061601797789
oci:06390219029-06140103989,omid:br/06390219029,omid:br/06140103989
oci:06390219029-06204564906,omid:br/06390219029,omid:br/06204564906
oci:061803582971-061302165144,omid:br/061803582971,omid:br/061302165144
oci:061803582971-06202353359,omid:br/061803582971,omid:br/06202353359
oci:061803582971-06201133187,omid:br/061803582971,omid:br/06201133187
oci:061803582971-06401590026,omid:br/061803582971,omid:br/06401590026
oci:061803582971-06201132445,omid:br/061803582971,omid:br/06201132445
oci:0604717639-0604583468,omid:br/0604717639,omid:br/0604583468
oci:0604717639-0604717694,omid:br/0604717639,omid:br/0604717694
oci:06430214615-06902665482,omid:br/06430214615,omid:br/06902665482
oci:06390219033-062401472947,omid:br/06390219033,omid:br/062401472947
oci:06390219033-062301493145,omid:br/06390219033,omid:br/062301493145
oci:06390219033-062401472373,omid:br/06390219033,omid:br/062401472373
oci:06390219033-06470308116,omid:br/06390219033,omid:br/06470308116
oci:06390219033-062201730012,omid:br/06390219033,omid:br/062201730012
oci:06390219032-06302614388,omid:br/06390219032,omid:br/06302614388
oci:0604717625-0604717691,omid:br/0604717625,omid:br/0604717691
oci:06390219735-06380213053,omid:br/06390219735,omid:br/06380213053
oci:06390219735-06380213015,omid:br/06390219735,omid:br/06380213015
oci:06430214691-0604846401,omid:br/06430214691,omid:br/0604846401
oci:06430214691-06302628365,omid:br/06430214691,omid:br/06302628365
oci:06390219066-06303751496,omid:br/06390219066,omid:br/06303751496
oci:06390219066-0610217729,omid:br/06390219066,omid:br/0610217729
oci:06390219066-062203309558,omid:br/06390219066,omid:br/062203309558
oci:06390219066-061902432737,omid:br/06390219066,omid:br/061902432737
oci:06390219714-0604708879,omid:br/06390219714,omid:br/0604708879
oci:06390219746-06380213069,omid:br/06390219746,omid:br/06380213069
oci:06390219089-06390219401,omid:br/06390219089,omid:br/06390219401
oci:06390219422-06320280529,omid:br/06390219422,omid:br/06320280529
oci:06390219422-06503305022,omid:br/06390219422,omid:br/06503305022
oci:06390219422-06320264562,omid:br/06390219422,omid:br/06320264562
oci:0604708953-06502632661,omid:br/0604708953,omid:br/06502632661
oci:0604717675-0604846380,omid:br/0604717675,omid:br/0604846380
oci:0604717687-06401590209,omid:br/0604717687,omid:br/06401590209
oci:0604717687-06501591313,omid:br/0604717687,omid:br/06501591313
oci:06420218022-06390219694,omid:br/06420218022,omid:br/06390219694
oci:06390219720-0640623536,omid:br/06390219720,omid:br/0640623536
oci:06420218411-06420218442,omid:br/06420218411,omid:br/06420218442
oci:06420218411-06420218412,omid:br/06420218411,omid:br/06420218412
oci:06420218411-06420218448,omid:br/06420218411,omid:br/06420218448
oci:0604708931-0640218868,omid:br/0604708931,omid:br/0640218868
oci:06420218057-06904188803,omid:br/06420218057,omid:br/06904188803
oci:0604708968-06380213004,omid:br/0604708968,omid:br/06380213004
oci:06380213040-061303556223,omid:br/06380213040,omid:br/061303556223
oci:06380213040-0604583471,omid:br/06380213040,omid:br/0604583471
oci:06380213040-0604717644,omid:br/06380213040,omid:br/0604717644
oci:06380213040-06380213067,omid:br/06380213040,omid:br/06380213067
oci:061803567309-061301415705,omid:br/061803567309,omid:br/061301415705
oci:061803567309-06302613016,omid:br/061803567309,omid:br/06302613016
oci:061803567309-06104020109,omid:br/061803567309,omid:br/06104020109
oci:061803567309-06220482098,omid:br/061803567309,omid:br/06220482098
oci:06420218379-06420218442,omid:br/06420218379,omid:br/06420218442
oci:06390219715-061301415212,omid:br/06390219715,omid:br/061301415212
oci:06390219707-061301401730,omid:br/06390219707,omid:br/061301401730
oci:06430214643-06390219718,omid:br/06430214643,omid:br/06390219718
oci:0604717696-06101498784,omid:br/0604717696,omid:br/06101498784
oci:06430214600-0670786555,omid:br/06430214600,omid:br/0670786555
oci:06430214600-061201194977,omid:br/06430214600,omid:br/061201194977
oci:06430214600-0638038073,omid:br/06430214600,omid:br/0638038073
oci:06390219767-06390219695,omid:br/06390219767,omid:br/06390219695
oci:06420218054-0604846389,omid:br/06420218054,omid:br/0604846389
oci:0604717664-06410215520,omid:br/0604717664,omid:br/06410215520
oci:0604717664-06410215198,omid:br/0604717664,omid:br/06410215198
oci:06420218412-06420218442,omid:br/06420218412,omid:br/06420218442
oci:06420218412-06420218448,omid:br/06420218412,omid:br/06420218448
oci:06390219711-06180982689,omid:br/06390219711,omid:br/06180982689
oci:06390219711-061402201147,omid:br/06390219711,omid:br/061402201147
oci:06390219711-062603358430,omid:br/06390219711,omid:br/062603358430
oci:06420218047-062301197074,omid:br/06420218047,omid:br/062301197074
oci:06420218047-061401189274,omid:br/06420218047,omid:br/061401189274
oci:06390219759-061703130450,omid:br/06390219759,omid:br/061703130450
oci:06390219759-06201133321,omid:br/06390219759,omid:br/06201133321
oci:06390219759-06201132531,omid:br/06390219759,omid:br/06201132531
oci:0604717636-06430214729,omid:br/0604717636,omid:br/06430214729
oci:06430214611-06430214604,omid:br/06430214611,omid:br/06430214604
oci:06380213051-06802854465,omid:br/06380213051,omid:br/06802854465
oci:06380213051-06330565320,omid:br/06380213051,omid:br/06330565320
oci:06420218473-06420218414,omid:br/06420218473,omid:br/06420218414
oci:06390219432-061301415705,omid:br/06390219432,omid:br/061301415705
oci:06390219432-061301415397,omid:br/06390219432,omid:br/061301415397
oci:06390219432-06302613016,omid:br/06390219432,omid:br/06302613016
oci:06390219432-0604846430,omid:br/06390219432,omid:br/0604846430
oci:0604717644-061303556223,omid:br/0604717644,omid:br/061303556223
oci:0604717644-0604583471,omid:br/0604717644,omid:br/0604583471
oci:0604717644-0604583526,omid:br/0604717644,omid:br/0604583526
oci:0604717644-0604717684,omid:br/0604717644,omid:br/0604717684
oci:06420218013-06501350265,omid:br/06420218013,omid:br/06501350265
oci:06420218013-06390219769,omid:br/06420218013,omid:br/06390219769
oci:06420218013-06390219708,omid:br/06420218013,omid:br/06390219708
oci:06420218013-06701074811,omid:br/06420218013,omid:br/06701074811
oci:0604717681-0604717626,omid:br/0604717681,omid:br/0604717626
oci:06390219745-061103726890,omid:br/06390219745,omid:br/061103726890
oci:06390219745-0630488613,omid:br/06390219745,omid:br/0630488613
oci:06390219745-06203931607,omid:br/06390219745,omid:br/06203931607
oci:06430214612-06420218063,omid:br/06430214612,omid:br/06420218063
oci:06390219030-06201128308,omid:br/06390219030,omid:br/06201128308
oci:06390219030-06201128115,omid:br/06390219030,omid:br/06201128115
oci:06380213047-06120474424,omid:br/06380213047,omid:br/06120474424
oci:06380213047-062601475221,omid:br/06380213047,omid:br/062601475221
oci:06380213047-062601474716,omid:br/06380213047,omid:br/062601474716
oci:06380213047-06230683936,omid:br/06380213047,omid:br/06230683936
oci:06380213047-062501446526,omid:br/06380213047,omid:br/062501446526
oci:06380213047-061101615408,omid:br/06380213047,omid:br/061101615408
oci:06380213047-06104125305,omid:br/06380213047,omid:br/06104125305
oci:06380213047-06310270548,omid:br/06380213047,omid:br/06310270548
oci:06380213047-061302868242,omid:br/06380213047,omid:br/061302868242
oci:06430214614-06603188537,omid:br/06430214614,omid:br/06603188537
oci:06420217987-06801482540,omid:br/06420217987,omid:br/06801482540
oci:06420217987-06104125640,omid:br/06420217987,omid:br/06104125640
oci:06420217987-06201313184,omid:br/06420217987,omid:br/06201313184
oci:06420217987-06504004762,omid:br/06420217987,omid:br/06504004762
oci:06420217987-062603606107,omid:br/06420217987,omid:br/062603606107
oci:06420217987-061703604198,omid:br/06420217987,omid:br/061703604198
oci:06420217987-0604846393,omid:br/06420217987,omid:br/0604846393
oci:06380213057-0604717684,omid:br/06380213057,omid:br/0604717684
oci:06380213057-06380213067,omid:br/06380213057,omid:br/06380213067
oci:06380213021-062303883228,omid:br/06380213021,omid:br/062303883228
oci:06380213064-0604583463,omid:br/06380213064,omid:br/0604583463
oci:06390219749-06390219742,omid:br/06390219749,omid:br/06390219742
oci:06390219749-06390219703,omid:br/06390219749,omid:br/06390219703
oci:0604717678-0604717666,omid:br/0604717678,omid:br/0604717666
oci:0604717678-0604583485,omid:br/0604717678,omid:br/0604583485
oci:0604717650-06430214729,omid:br/0604717650,omid:br/06430214729
oci:0604717650-06440218187,omid:br/0604717650,omid:br/06440218187
oci:06390219774-062103094918,omid:br/06390219774,omid:br/062103094918
oci:06390219774-06501350725,omid:br/06390219774,omid:br/06501350725
oci:06380213072-06302614898,omid:br/06380213072,omid:br/06302614898
oci:06420218455-06201132470,omid:br/06420218455,omid:br/06201132470
oci:06420218455-0614060152,omid:br/06420218455,omid:br/0614060152
oci:06420218455-06201132528,omid:br/06420218455,omid:br/06201132528
oci:06420218455-06201132354,omid:br/06420218455,omid:br/06201132354
oci:06420218455-06201132544,omid:br/06420218455,omid:br/06201132544
oci:06420218455-06201132499,omid:br/06420218455,omid:br/06201132499
oci:06420218014-06210884939,omid:br/06420218014,omid:br/06210884939
oci:06420218014-0690571048,omid:br/06420218014,omid:br/0690571048
oci:06390219014-06210849978,omid:br/06390219014,omid:br/06210849978
oci:06390219014-0604846428,omid:br/06390219014,omid:br/0604846428
oci:06420218002-06390219769,omid:br/06420218002,omid:br/06390219769
oci:06390219785-06390219776,omid:br/06390219785,omid:br/06390219776
oci:06430214642-06802854530,omid:br/06430214642,omid:br/06802854530
oci:06430214642-06220684063,omid:br/06430214642,omid:br/06220684063
oci:06430214642-062401246109,omid:br/06430214642,omid:br/062401246109
oci:06420218428-06140104467,omid:br/06420218428,omid:br/06140104467
oci:06420218428-061903105468,omid:br/06420218428,omid:br/061903105468
oci:06420218428-06601238333,omid:br/06420218428,omid:br/06601238333
oci:06380213038-06403068434,omid:br/06380213038,omid:br/06403068434
oci:06390219737-06901214139,omid:br/06390219737,omid:br/06901214139
oci:06420218410-0615072127,omid:br/06420218410,omid:br/0615072127
oci:06420218410-0615072157,omid:br/06420218410,omid:br/0615072157
oci:06420218410-06601238495,omid:br/06420218410,omid:br/06601238495
oci:06420218410-062203089858,omid:br/06420218410,omid:br/062203089858
oci:06420218410-061903105468,omid:br/06420218410,omid:br/061903105468
oci:06430214677-06420218051,omid:br/06430214677,omid:br/06420218051
oci:06390219060-061701615159,omid:br/06390219060,omid:br/061701615159
oci:06390219060-062201232052,omid:br/06390219060,omid:br/062201232052
oci:06390219060-062201232094,omid:br/06390219060,omid:br/062201232094
oci:06390219060-062201232045,omid:br/06390219060,omid:br/062201232045
oci:06390219060-062201232214,omid:br/06390219060,omid:br/062201232214
oci:06390219060-061302114337,omid:br/06390219060,omid:br/061302114337
oci:06390219060-062201232029,omid:br/06390219060,omid:br/062201232029
oci:06380212999-06180489001,omid:br/06380212999,omid:br/06180489001
oci:06380212999-06250483510,omid:br/06380212999,omid:br/06250483510
oci:06430214613-062401466301,omid:br/06430214613,omid:br/062401466301
oci:06430214613-0636020270,omid:br/06430214613,omid:br/0636020270
oci:06430214613-06201713846,omid:br/06430214613,omid:br/06201713846
oci:0604717693-0604717703,omid:br/0604717693,omid:br/0604717703
oci:0604717693-0604717610,omid:br/0604717693,omid:br/0604717610
oci:06420218025-06430343254,omid:br/06420218025,omid:br/06430343254
oci:06420218025-06803893641,omid:br/06420218025,omid:br/06803893641
oci:06420218025-06301610374,omid:br/06420218025,omid:br/06301610374
oci:06420218025-062401466610,omid:br/06420218025,omid:br/062401466610
oci:06420218025-06430343255,omid:br/06420218025,omid:br/06430343255
oci:06390219093-062101303646,omid:br/06390219093,omid:br/062101303646
oci:06390219093-062101303689,omid:br/06390219093,omid:br/062101303689
oci:06380213066-061701302114,omid:br/06380213066,omid:br/061701302114
oci:06380213060-061201691751,omid:br/06380213060,omid:br/061201691751
oci:06380213060-061101435372,omid:br/06380213060,omid:br/061101435372
oci:06380213060-06110468557,omid:br/06380213060,omid:br/06110468557
oci:06380213060-0604846381,omid:br/06380213060,omid:br/0604846381
oci:0604717698-06380212579,omid:br/0604717698,omid:br/06380212579
oci:0604717698-06430214150,omid:br/0604717698,omid:br/06430214150
oci:0604717626-061701302114,omid:br/0604717626,omid:br/061701302114
oci:06380213020-062501147466,omid:br/06380213020,omid:br/062501147466
oci:06390219743-061201697482,omid:br/06390219743,omid:br/061201697482
oci:06390219743-06210574962,omid:br/06390219743,omid:br/06210574962
oci:06390219743-06210574879,omid:br/06390219743,omid:br/06210574879
oci:06390219743-06901149356,omid:br/06390219743,omid:br/06901149356
oci:06390219743-06220997297,omid:br/06390219743,omid:br/06220997297
oci:06390219743-06220997473,omid:br/06390219743,omid:br/06220997473
oci:06390219743-06210574820,omid:br/06390219743,omid:br/06210574820
oci:06420218030-06430343256,omid:br/06420218030,omid:br/06430343256
oci:06380212985-06402528983,omid:br/06380212985,omid:br/06402528983
oci:06380212985-06402529017,omid:br/06380212985,omid:br/06402529017
oci:06420218450-0660257602,omid:br/06420218450,omid:br/0660257602
oci:06420218450-0604846406,omid:br/06420218450,omid:br/0604846406
oci:06420218450-0604846407,omid:br/06420218450,omid:br/0604846407
oci:06420218450-0604846408,omid:br/06420218450,omid:br/0604846408
oci:06420218450-06440152197,omid:br/06420218450,omid:br/06440152197
oci:06420218450-062401246113,omid:br/06420218450,omid:br/062401246113
oci:06420218450-062401246029,omid:br/06420218450,omid:br/062401246029
oci:0604717647-0604583467,omid:br/0604717647,omid:br/0604583467
oci:0604717647-0604609573,omid:br/0604717647,omid:br/0604609573
oci:06390219769-0604846390,omid:br/06390219769,omid:br/0604846390
oci:06390219769-06801082501,omid:br/06390219769,omid:br/06801082501
oci:06390219769-06601084663,omid:br/06390219769,omid:br/06601084663
oci:06380213002-06704540075,omid:br/06380213002,omid:br/06704540075
oci:06380213002-06250845961,omid:br/06380213002,omid:br/06250845961
oci:06390219704-06201133321,omid:br/06390219704,omid:br/06201133321
oci:06390219704-06201132547,omid:br/06390219704,omid:br/06201132547
oci:06390219015-06901313090,omid:br/06390219015,omid:br/06901313090
oci:06390219015-06130105983,omid:br/06390219015,omid:br/06130105983
oci:06390219015-06204564905,omid:br/06390219015,omid:br/06204564905
oci:06390219015-061503630369,omid:br/06390219015,omid:br/061503630369
oci:06390219015-06140104594,omid:br/06390219015,omid:br/06140104594
oci:06390219015-0680256076,omid:br/06390219015,omid:br/0680256076
oci:06390219015-06801146135,omid:br/06390219015,omid:br/06801146135
oci:06390219015-06503954131,omid:br/06390219015,omid:br/06503954131
oci:06390219015-06130105436,omid:br/06390219015,omid:br/06130105436
oci:06380213036-062301212008,omid:br/06380213036,omid:br/062301212008
oci:06380213036-0604846382,omid:br/06380213036,omid:br/0604846382
oci:06380213036-0604717680,omid:br/06380213036,omid:br/0604717680
oci:06380213036-0604717641,omid:br/06380213036,omid:br/0604717641
oci:06380213036-06302612958,omid:br/06380213036,omid:br/06302612958
oci:0604708918-0604708935,omid:br/0604708918,omid:br/0604708935
oci:06390219003-06250952465,omid:br/06390219003,omid:br/06250952465
oci:06390219003-0640636676,omid:br/06390219003,omid:br/0640636676
oci:0604717688-06802854503,omid:br/0604717688,omid:br/06802854503
oci:0604708932-0604708935,omid:br/0604708932,omid:br/0604708935
oci:0604708932-0604708918,omid:br/0604708932,omid:br/0604708918
oci:0604708940-0604708963,omid:br/0604708940,omid:br/0604708963
oci:0604717615-062303928289,omid:br/0604717615,omid:br/062303928289
oci:06380213067-061303556223,omid:br/06380213067,omid:br/061303556223
oci:06380213067-0604583471,omid:br/06380213067,omid:br/0604583471
oci:06380213067-0604717684,omid:br/06380213067,omid:br/0604717684
oci:06380213067-0604717644,omid:br/06380213067,omid:br/0604717644
oci:0604708882-0604846388,omid:br/0604708882,omid:br/0604846388
oci:06430214645-06801482218,omid:br/06430214645,omid:br/06801482218
oci:06430214645-06190856156,omid:br/06430214645,omid:br/06190856156
oci:06380212986-061101615505,omid:br/06380212986,omid:br/061101615505
oci:0604717663-06420218285,omid:br/0604717663,omid:br/06420218285
oci:06390219021-06401764103,omid:br/06390219021,omid:br/06401764103
oci:06390219021-0620338782,omid:br/06390219021,omid:br/0620338782
oci:06390219021-06130498858,omid:br/06390219021,omid:br/06130498858
oci:06380212988-0604583485,omid:br/06380212988,omid:br/0604583485
oci:06380212988-0604717678,omid:br/06380212988,omid:br/0604717678
oci:06380212990-06302629219,omid:br/06380212990,omid:br/06302629219
oci:0604708910-0604708965,omid:br/0604708910,omid:br/0604708965
oci:0604708910-0604708927,omid:br/0604708910,omid:br/0604708927
oci:0604717665-06410215042,omid:br/0604717665,omid:br/06410215042
oci:06430214602-062203089872,omid:br/06430214602,omid:br/062203089872
oci:0604717649-0604286226,omid:br/0604717649,omid:br/0604286226
oci:0604708970-06380213069,omid:br/0604708970,omid:br/06380213069
oci:06380212981-06602348190,omid:br/06380212981,omid:br/06602348190
oci:06380212981-06602347658,omid:br/06380212981,omid:br/06602347658
oci:06380212981-06602348128,omid:br/06380212981,omid:br/06602348128
oci:06380212981-06501634770,omid:br/06380212981,omid:br/06501634770
oci:06430214599-06420218011,omid:br/06430214599,omid:br/06420218011
oci:06430214599-061703987925,omid:br/06430214599,omid:br/061703987925
oci:06420218421-06603246844,omid:br/06420218421,omid:br/06603246844
oci:06420218421-0604846409,omid:br/06420218421,omid:br/0604846409
oci:06430214662-06402635777,omid:br/06430214662,omid:br/06402635777
oci:06380213029-0604717687,omid:br/06380213029,omid:br/0604717687
oci:06420218474-06190841800,omid:br/06420218474,omid:br/06190841800
oci:06420218474-0604846410,omid:br/06420218474,omid:br/0604846410
oci:06430214656-06420218059,omid:br/06430214656,omid:br/06420218059
oci:06430214679-06390219731,omid:br/06430214679,omid:br/06390219731
oci:06430214683-0604846402,omid:br/06430214683,omid:br/0604846402
oci:0604708911-06901214685,omid:br/0604708911,omid:br/06901214685
oci:0604708911-06250846177,omid:br/0604708911,omid:br/06250846177
oci:0604708911-06240836452,omid:br/0604708911,omid:br/06240836452
oci:06420218420-061301487777,omid:br/06420218420,omid:br/061301487777
oci:06420218420-0635036217,omid:br/06420218420,omid:br/0635036217
oci:06420218000-06430343252,omid:br/06420218000,omid:br/06430343252
oci:06420218000-06801824431,omid:br/06420218000,omid:br/06801824431
oci:06420218000-06430343253,omid:br/06420218000,omid:br/06430343253
oci:0604717668-06380212920,omid:br/0604717668,omid:br/06380212920
oci:0604717668-06410215600,omid:br/0604717668,omid:br/06410215600
oci:0604717668-06410215558,omid:br/0604717668,omid:br/06410215558
oci:0604717668-06430214298,omid:br/0604717668,omid:br/06430214298
oci:0604717668-06390219100,omid:br/0604717668,omid:br/06390219100
oci:0604717668-0604592696,omid:br/0604717668,omid:br/0604592696
oci:0604717668-06390219181,omid:br/0604717668,omid:br/06390219181
oci:0604717668-06430214405,omid:br/0604717668,omid:br/06430214405
oci:0604717668-06440218391,omid:br/0604717668,omid:br/06440218391
oci:0604717668-06390219624,omid:br/0604717668,omid:br/06390219624
oci:06430214681-06420218011,omid:br/06430214681,omid:br/06420218011
oci:0604708933-0604708918,omid:br/0604708933,omid:br/0604708918
oci:0604717613-06101498784,omid:br/0604717613,omid:br/06101498784
oci:06420218007-06204009989,omid:br/06420218007,omid:br/06204009989
oci:06430214633-061703946045,omid:br/06430214633,omid:br/061703946045
oci:06430214633-062204066815,omid:br/06430214633,omid:br/062204066815
oci:06430214633-06430214678,omid:br/06430214633,omid:br/06430214678
oci:06430214633-061904070493,omid:br/06430214633,omid:br/061904070493
oci:06380212980-0604846383,omid:br/06380212980,omid:br/0604846383
oci:06380212980-06701075315,omid:br/06380212980,omid:br/06701075315
oci:06380212980-06701075165,omid:br/06380212980,omid:br/06701075165
oci:06380212980-0604846384,omid:br/06380212980,omid:br/0604846384
oci:06380212980-06601095026,omid:br/06380212980,omid:br/06601095026
oci:06380212980-06701075545,omid:br/06380212980,omid:br/06701075545
oci:0604717658-06170906735,omid:br/0604717658,omid:br/06170906735
oci:06430214653-06602233231,omid:br/06430214653,omid:br/06602233231
oci:06380213027-062303325041,omid:br/06380213027,omid:br/062303325041
oci:06380213027-06170906735,omid:br/06380213027,omid:br/06170906735
oci:06420218431-06250660452,omid:br/06420218431,omid:br/06250660452
oci:06420218431-06370243224,omid:br/06420218431,omid:br/06370243224
oci:06390219087-06230683027,omid:br/06390219087,omid:br/06230683027
oci:06390219087-062203089795,omid:br/06390219087,omid:br/062203089795
oci:06390219087-06160888388,omid:br/06390219087,omid:br/06160888388
oci:06390219087-06190916305,omid:br/06390219087,omid:br/06190916305
oci:06390219087-0640769004,omid:br/06390219087,omid:br/0640769004
oci:06390219087-06130282864,omid:br/06390219087,omid:br/06130282864
oci:06390219087-0660816465,omid:br/06390219087,omid:br/0660816465
oci:06390219087-06303752308,omid:br/06390219087,omid:br/06303752308
oci:06390219087-061303309594,omid:br/06390219087,omid:br/061303309594
oci:06390219087-062603081987,omid:br/06390219087,omid:br/062603081987
oci:0604708962-06310270548,omid:br/0604708962,omid:br/06310270548
oci:0604708962-061101615408,omid:br/0604708962,omid:br/061101615408
oci:0604708962-062601475221,omid:br/0604708962,omid:br/062601475221
oci:0604708962-062601474716,omid:br/0604708962,omid:br/062601474716
oci:0604708962-06104125305,omid:br/0604708962,omid:br/06104125305
oci:0604708962-06230683936,omid:br/0604708962,omid:br/06230683936
oci:0604708962-062201443169,omid:br/0604708962,omid:br/062201443169
oci:0604708962-06204110357,omid:br/0604708962,omid:br/06204110357
oci:0604708962-062401430984,omid:br/0604708962,omid:br/062401430984
